0,9,18,26,34,42,48,54,59,63,66,68,70,72,73,75,76,77,78,79,79,80,80,81,81,82,82,82,83,83,83
6,16,25,34,42,49,56,62,67,71,76,79,83,86,88,91,93,95,97,98,99,100,101,102,103,103,104,104,104,105,105
9,20,31,42,52,61,70,78,86,93,100,107,113,119,124,128,132,136,138,141,143,145,147,149,151,152,153,155,156,157,158
12,25,38,51,64,76,87,99,109,119,128,136,144,151,158,164,170,175,180,184,187,191,194,196,199,201,203,205,207,209,210
14,28,43,57,71,85,99,112,125,138,150,163,176,190,204,219,232,245,256,266,275,284,292,300,308,315,321,327,332,337,342
16,31,47,62,78,93,109,125,141,158,176,194,214,233,252,271,289,305,320,333,345,356,366,376,385,394,402,411,419,427,435
17,33,50,66,83,101,119,138,157,177,197,218,240,262,285,307,330,352,374,396,418,438,457,474,490,504,518,531,544,557,569
18,35,53,71,89,108,128,149,170,191,213,237,262,288,317,346,375,404,435,464,492,520,548,574,598,621,641,660,679,696,713
19,37,56,75,95,115,136,157,180,203,228,255,283,314,347,380,415,449,482,516,551,585,620,654,686,716,743,769,793,816,840
20,39,59,79,100,121,143,166,190,216,244,273,304,337,371,406,443,481,522,569,623,684,752,826,904,980,1056,1129,1198,1266,1330
21,41,61,82,104,126,150,175,201,229,258,290,323,358,395,436,481,529,584,648,717,795,887,991,1106,1234,1373,1515,1654,1796,1920
21,42,64,86,108,132,156,183,210,240,271,304,341,380,424,472,523,579,642,713,794,894,1009,1140,1286,1449,1623,1810,2013,2219,2447
22,44,67,90,113,138,163,191,219,250,282,318,357,400,448,501,557,622,697,781,880,998,1129,1275,1437,1618,1820,2048,2321,2602,2961
23,46,69,93,117,143,170,198,229,262,297,335,378,424,476,534,599,673,759,857,971,1098,1241,1399,1575,1778,2011,2279,2586,2909,3281
23,47,71,96,122,148,177,206,238,273,310,352,398,449,507,572,644,727,825,933,1056,1195,1351,1526,1728,1960,2228,2532,2875,3231,3632
24,49,74,100,127,156,186,217,252,289,329,373,422,476,537,609,690,787,897,1019,1150,1299,1462,1645,1857,2108,2395,2719,3083,3459,3877
24,50,77,104,132,162,193,227,263,302,345,393,445,503,570,648,736,839,957,1087,1228,1388,1567,1769,2003,2281,2602,2963,3372,3798,4279
25,52,79,108,138,169,202,239,278,320,366,416,472,535,608,692,790,905,1034,1177,1334,1508,1706,1929,2190,2495,2849,3249,3713,4192,4761
27,55,84,113,145,178,213,252,294,339,388,442,504,574,657,756,871,1003,1149,1308,1480,1670,1875,2108,2383,2712,3097,3549,4048,4573,5130
30,59,90,122,157,193,233,277,323,374,429,489,558,640,737,848,977,1122,1277,1444,1628,1827,2051,2309,2612,2970,3399,3893,4457,5051,5715
34,65,99,134,171,212,257,305,360,421,488,563,650,749,864,996,1141,1298,1467,1648,1845,2069,2328,2629,2978,3393,3884,4446,5133,5845,6761
39,72,108,145,186,231,281,337,401,472,552,639,737,844,965,1099,1248,1415,1601,1801,2026,2284,2582,2949,3380,3877,4455,5080,5814,6557,7514
44,77,116,157,204,259,322,396,481,578,690,817,964,1131,1323,1542,1794,2082,2412,2791,3225,3723,4293,4945,5691,6545,7521,8609,9837,11108,12565
