0,606,1360,2109,2918,3739,4581,5406,6239,7091,7925,8772,9637,10511,11344,12160,12892,13531,14067,14534,14940,15311,15658,15986,16296,16581,16849,17103,17344,17580,17801
226,932,1774,2603,3480,4381,5267,6148,7026,7895,8755,9615,10476,11321,12134,12886,13608,14288,14926,15550,16176,16746,17266,17739,18161,18537,18895,19238,19566,19888,20188
431,1384,2302,3208,4115,5045,5981,6929,7893,8813,9705,10563,11420,12273,13133,13978,14821,15614,16364,17091,17794,18451,19078,19675,20234,20765,21283,21775,22241,22704,23111
643,1709,2745,3777,4786,5777,6749,7695,8630,9571,10518,11469,12427,13386,14325,15254,16182,17116,18041,18956,19853,20736,21589,22422,23255,24090,24889,25659,26372,27066,27634
867,1957,3040,4111,5168,6202,7217,8205,9195,10181,11170,12162,13150,14128,15113,16117,17161,18256,19418,20605,21823,23040,24262,25478,26719,27916,29136,30327,31576,32794,34190
1047,2115,3187,4258,5329,6392,7449,8496,9545,10585,11639,12702,13781,14866,15973,17097,18260,19465,20713,22009,23326,24639,25936,27219,28481,29740,31004,32276,33553,34833,36109
1058,2134,3215,4296,5382,6468,7556,8646,9743,10845,11958,13082,14216,15358,16515,17684,18867,20069,21289,22520,23762,25013,26268,27528,28799,30079,31367,32659,33955,35252,36543
1065,2147,3234,4322,5414,6509,7607,8711,9822,10940,12069,13207,14355,15511,16679,17858,19050,20258,21479,22711,23953,25203,26459,27724,28999,30286,31581,32884,34189,35497,36799
1083,2183,3283,4381,5477,6571,7668,8769,9880,11003,12138,13285,14443,15608,16784,17969,19167,20381,21614,22863,24127,25415,26729,28069,29464,30933,32483,34120,35858,37629,39509
1196,2318,3438,4550,5652,6743,7824,8906,9998,11107,12234,13383,14548,15726,16919,18131,19382,20700,22123,23643,25246,26928,28653,30365,32102,33885,35675,37486,39295,41110,42821
1228,2387,3544,4690,5826,6946,8046,9148,10254,11368,12519,13713,14927,16184,17497,18841,20242,21728,23315,24959,26677,28438,30220,31957,33693,35409,37096,38755,40427,42081,43747
1244,2447,3650,4844,6030,7201,8346,9490,10632,11784,12978,14234,15542,16915,18355,19831,21351,22907,24504,26118,27764,29418,31076,32720,34370,36012,37645,39281,40918,42548,44180
1253,2484,3722,4959,6197,7421,8641,9850,11061,12287,13566,14886,16270,17707,19177,20659,22162,23671,25193,26745,28315,29907,31517,33132,34751,36383,38018,39658,41308,42960,44613
1260,2513,3775,5039,6309,7584,8866,10154,11449,12760,14089,15441,16819,18229,19660,21112,22581,24068,25569,27098,28650,30231,31841,33466,35127,36836,38630,40519,42597,44704,47125
1269,2536,3815,5096,6384,7680,8985,10298,11619,12956,14308,15678,17067,18481,19914,21365,22829,24314,25818,27357,28942,30646,32465,34395,36459,38625,40781,42956,45114,47227,49311
1283,2557,3845,5136,6435,7744,9061,10389,11726,13076,14441,15822,17223,18645,20083,21542,23019,24528,26105,27777,29595,31581,33735,35984,38317,40629,42917,45156,47423,49650,52000
1336,2600,3888,5179,6485,7802,9130,10469,11820,13183,14562,15957,17376,18822,20292,21799,23366,25012,26767,28683,30757,32990,35344,37786,40205,42618,44993,47309,49683,52043,54630
1423,2727,4052,5375,6704,8038,9374,10715,12062,13425,14829,16273,17772,19354,20995,22696,24461,26293,28189,30241,32422,34738,37170,39693,42198,44710,47272,49864,52612,55397,58520
1511,2864,4241,5611,6998,8386,9772,11175,12599,14026,15500,17058,18679,20379,22176,24046,25923,27882,29913,32051,34293,36709,39197,41755,44359,47043,49800,52717,55789,58932,62283
1624,3059,4492,5929,7382,8854,10328,11825,13339,14865,16446,18107,19824,21620,23495,25408,27343,29390,31549,33836,36253,38872,41550,44281,47058,49958,52922,56062,59455,62904,66773
1918,3444,4966,6511,8077,9673,11272,12891,14529,16166,17848,19646,21522,23461,25538,27731,29936,32243,34700,37225,39856,42659,45627,48656,51869,55262,58793,62449,66097,69835,73198
2184,3874,5538,7215,8887,10597,12345,14123,15925,17760,19675,21659,23722,25931,28313,30773,33241,35823,38360,40841,43312,46058,48858,51984,55380,59077,62724,66528,70239,73888,77502
2653,4245,5907,7590,9346,11219,13193,15184,17236,19329,21437,23579,25950,28461,31142,33930,36799,39604,42413,45136,47881,50733,53693,56936,60573,64416,68353,72419,76116,79754,82629
