1511,1291,1017,770,534,341,205,113,58,25,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,1461,1255,1058,865,693,534,385,261,154,79,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,1620,1473,1329,1177,1021,866,715,572,422,295,193,113,55,27,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,1770,1668,1558,1440,1330,1219,1120,1042,967,895,820,735,644,549,437,334,244,155,86,46,19,2,0,0,0,0,0,0,0,0
1903,1851,1781,1709,1629,1552,1473,1403,1340,1279,1220,1164,1096,1029,964,891,818,754,683,598,531,476,416,379,363,336,304,276,268,245,308
1951,1914,1867,1815,1759,1700,1640,1583,1532,1481,1433,1385,1326,1269,1214,1150,1081,1024,955,882,825,784,738,710,689,661,626,595,573,546,564
1983,1964,1930,1893,1849,1804,1756,1711,1675,1637,1599,1563,1516,1462,1406,1344,1279,1224,1165,1109,1062,1024,982,950,919,884,844,805,766,724,695
2013,2010,1988,1965,1933,1899,1862,1825,1793,1757,1722,1687,1644,1597,1548,1496,1440,1390,1334,1278,1226,1183,1137,1102,1069,1033,990,947,905,858,830
2038,2041,2028,2012,1988,1963,1933,1906,1885,1860,1837,1814,1780,1736,1692,1641,1584,1533,1479,1421,1366,1322,1277,1244,1215,1184,1144,1100,1059,1011,991
2059,2068,2065,2060,2049,2035,2017,1998,1981,1962,1943,1921,1889,1851,1811,1767,1718,1676,1626,1570,1514,1466,1421,1389,1364,1340,1312,1274,1243,1204,1197
2071,2084,2087,2088,2084,2078,2067,2055,2045,2031,2014,1995,1968,1934,1899,1861,1820,1782,1742,1698,1655,1616,1577,1545,1514,1484,1454,1417,1387,1354,1344
2081,2096,2104,2110,2110,2107,2100,2090,2082,2070,2057,2044,2023,1999,1974,1945,1910,1878,1838,1794,1751,1715,1681,1661,1644,1624,1602,1574,1557,1534,1554
2091,2109,2122,2132,2137,2139,2137,2132,2129,2123,2117,2109,2095,2075,2054,2029,1999,1972,1940,1907,1875,1847,1820,1800,1781,1762,1742,1721,1706,1690,1693
2099,2121,2136,2150,2159,2167,2173,2176,2182,2184,2185,2185,2177,2165,2152,2134,2109,2086,2054,2018,1982,1957,1937,1935,1938,1940,1939,1927,1920,1906,1925
2110,2135,2152,2167,2178,2189,2197,2206,2217,2226,2234,2241,2241,2237,2232,2223,2210,2199,2181,2161,2143,2129,2118,2118,2120,2117,2112,2099,2089,2073,2077
2120,2150,2171,2190,2204,2219,2232,2244,2263,2278,2292,2305,2311,2310,2309,2308,2302,2301,2296,2287,2277,2272,2265,2263,2266,2265,2260,2251,2244,2232,2238
2139,2172,2199,2222,2242,2265,2283,2304,2331,2355,2375,2397,2407,2412,2416,2421,2419,2425,2425,2419,2413,2416,2417,2428,2446,2456,2457,2443,2427,2399,2392
2158,2208,2259,2301,2341,2385,2420,2454,2502,2538,2563,2593,2603,2605,2613,2626,2628,2646,2649,2645,2637,2641,2647,2670,2701,2726,2741,2732,2724,2702,2712
2191,2270,2344,2408,2467,2529,2582,2645,2729,2807,2870,2940,2979,2994,3010,3031,3027,3046,3057,3059,3066,3093,3121,3178,3240,3281,3323,3325,3351,3361,3477
2251,2364,2453,2539,2621,2704,2786,2886,3006,3111,3211,3317,3386,3423,3477,3517,3536,3576,3622,3641,3673,3709,3758,3830,3929,4020,4137,4215,4305,4386,4501
2400,2542,2669,2803,2935,3066,3199,3337,3471,3584,3708,3837,3924,4002,4111,4183,4239,4331,4407,4446,4512,4561,4605,4695,4829,4968,5166,5352,5492,5645,5662
2512,2692,2866,3041,3223,3418,3619,3807,4001,4156,4291,4443,4549,4636,4750,4878,4940,5048,5164,5270,5352,5438,5538,5652,5784,5919,6123,6255,6336,6432,6349
2675,2875,3082,3295,3520,3766,4016,4249,4474,4642,4779,4907,5007,5107,5254,5423,5562,5731,5892,6022,6135,6242,6370,6499,6655,6808,6993,7081,7077,7071,6792
