8,20,34,47,61,76,91,106,121,137,153,169,186,204,223,242,263,284,304,324,341,357,371,385,398,412,429,446,463,481,498,514,529,543,557,570,581,593,603,613,622,631,638,644,650,654,658,661,664,667,670,672
9,22,35,49,64,79,94,110,125,141,157,174,191,209,228,248,268,289,309,329,348,365,382,398,415,432,451,469,487,505,521,536,552,567,582,597,610,622,633,642,650,657,664,671,678,683,689,694,698,702,706,710
10,23,38,52,67,83,98,114,129,145,161,178,196,214,232,252,272,293,314,334,354,373,391,409,428,448,467,486,505,523,539,555,571,586,600,614,627,640,653,665,677,689,700,710,719,728,736,743,750,756,762,768
11,25,40,55,70,86,102,117,133,149,165,182,199,217,236,256,277,298,319,340,361,381,402,422,443,463,484,504,524,544,562,581,598,615,632,649,667,685,704,722,740,758,776,793,810,826,841,856,871,887,903,921
12,27,42,57,72,88,104,120,136,152,169,186,203,221,240,260,280,301,323,345,366,387,408,429,450,472,493,514,535,556,578,600,621,643,665,687,708,730,752,773,795,816,836,856,875,894,913,932,951,968,986,1002
13,28,43,58,74,89,105,121,138,155,171,189,206,224,243,263,283,305,327,349,370,392,413,435,457,478,500,521,543,564,587,609,632,655,677,700,724,747,771,795,820,845,871,897,923,950,977,1004,1031,1059,1087,1114
14,29,44,59,75,91,107,123,140,156,174,191,209,227,246,266,286,308,330,352,374,396,418,440,462,483,505,528,550,572,595,619,642,665,689,713,738,762,787,813,838,864,890,917,944,971,998,1025,1052,1080,1108,1137
14,29,45,61,76,92,108,125,141,158,175,193,210,229,248,267,288,310,332,355,377,400,422,444,467,489,511,533,556,579,603,627,651,675,700,725,750,775,801,826,852,878,905,932,959,987,1015,1042,1070,1099,1128,1157
15,31,46,62,78,94,110,127,143,160,177,195,212,231,250,270,291,313,335,358,380,403,425,448,471,493,516,539,562,586,610,635,661,686,712,737,764,790,817,844,872,899,927,955,983,1012,1042,1075,1110,1146,1183,1220
15,31,47,63,79,95,111,128,145,162,179,196,214,232,252,272,293,315,337,360,383,406,429,452,475,499,522,545,569,594,619,645,671,698,724,750,777,804,832,861,891,921,952,983,1015,1048,1083,1117,1152,1187,1221,1253
16,32,48,64,80,96,113,129,146,163,180,198,216,234,253,274,295,317,340,363,386,409,433,456,480,504,527,552,576,602,627,653,680,707,734,762,791,822,852,883,913,944,975,1007,1041,1076,1111,1149,1186,1224,1262,1299
16,33,49,65,81,98,114,131,148,165,182,199,217,236,255,276,297,319,342,365,389,412,436,460,484,509,533,558,583,609,636,663,691,720,748,778,808,839,871,904,938,973,1008,1043,1080,1119,1160,1201,1244,1285,1326,1362
17,33,50,66,83,99,116,132,149,166,183,201,219,238,257,277,299,321,344,367,391,415,439,464,488,513,538,564,589,616,644,672,702,733,763,794,826,859,894,931,970,1011,1053,1096,1139,1182,1227,1273,1319,1363,1408,1444
17,34,51,67,84,100,117,134,150,167,185,202,221,239,259,280,301,323,346,370,394,418,443,468,494,519,545,571,597,625,654,683,714,746,779,812,846,883,922,963,1007,1053,1099,1146,1192,1239,1286,1336,1389,1445,1503,1564
18,35,51,68,85,102,118,135,152,169,187,204,223,242,261,282,303,326,349,373,397,422,447,473,499,525,552,579,606,635,665,696,729,762,797,834,872,912,954,998,1043,1090,1137,1184,1232,1282,1334,1389,1450,1513,1579,1645
18,35,52,69,86,103,120,137,154,171,189,206,225,244,263,284,306,328,352,376,401,426,452,479,506,532,560,587,616,646,678,711,747,783,821,860,899,941,985,1031,1078,1127,1176,1225,1274,1327,1382,1440,1505,1570,1637,1699
19,36,53,70,87,104,121,139,156,173,191,208,227,246,265,286,308,331,354,379,405,431,457,484,511,538,566,595,624,656,689,725,762,801,841,883,925,968,1014,1061,1110,1161,1212,1262,1315,1371,1430,1493,1560,1626,1694,1757
19,37,54,72,89,106,123,140,158,175,193,211,229,248,268,289,311,334,358,383,409,436,463,491,519,548,577,607,637,670,706,743,782,824,867,911,955,1002,1049,1098,1148,1201,1253,1307,1364,1423,1487,1554,1625,1698,1773,1850
20,38,56,73,91,108,125,143,160,178,196,214,232,251,271,292,314,337,361,387,414,442,471,501,531,561,592,623,655,689,726,766,808,853,900,946,994,1042,1091,1141,1193,1247,1303,1361,1420,1482,1546,1614,1685,1762,1840,1929
21,39,57,75,93,110,128,146,163,181,198,216,235,254,274,296,318,342,367,393,421,451,482,514,548,582,616,651,686,722,761,801,844,891,940,990,1041,1091,1142,1195,1251,1309,1370,1433,1495,1560,1627,1698,1776,1858,1942,2029
22,41,60,78,96,114,131,149,167,184,202,221,240,260,280,302,324,348,374,403,434,468,505,542,579,616,652,689,726,765,806,850,898,948,999,1053,1107,1161,1215,1270,1325,1385,1446,1512,1585,1662,1740,1823,1906,1984,2062,2129
24,43,61,80,98,116,134,152,170,188,206,225,244,264,285,307,329,354,381,411,445,482,523,563,604,643,680,718,756,797,841,888,937,988,1040,1094,1150,1207,1267,1331,1394,1462,1535,1614,1695,1784,1872,1957,2040,2118,2193,2262
24,44,64,83,102,121,139,158,176,194,212,230,249,269,290,312,335,360,389,421,457,499,543,588,632,672,710,747,785,826,872,922,974,1028,1081,1136,1192,1251,1316,1386,1458,1536,1617,1699,1783,1875,1971,2068,2171,2268,2366,2447
