1723,3733,5788,7838,9890,11796,13619,15299,16826,18290,19776,21363,23194,25290,27530,29915,32340,34671,36782,38763,40519,42031,43308,44434,45389,46226,46988,47709,48389,49056,49680
1955,4143,6374,8600,10804,12876,14866,16749,18609,20461,22385,24403,26649,28852,31107,33365,35515,37388,39106,40616,41902,43038,44089,45075,45991,46853,47659,48419,49135,49838,50497
2261,4745,7200,9630,11963,14147,16248,18254,20243,22331,24556,26822,29178,31424,33505,35378,37082,38576,39961,41243,42435,43546,44584,45557,46469,47325,48129,48894,49619,50331,50998
2653,5451,8169,10876,13505,16044,18532,20898,23166,25354,27471,29453,31345,33127,34800,36359,37841,39240,40573,41845,43050,44192,45276,46293,47244,48138,48974,49763,50508,51238,51923
2850,5859,8768,11629,14371,16980,19448,21781,23988,26096,28108,30025,31856,33599,35250,36827,38340,39782,41167,42513,43799,45026,46200,47309,48334,49291,50181,51018,51803,52576,53304
3096,6182,9081,11939,14653,17254,19721,22065,24293,26422,28450,30385,32254,34048,35764,37432,39067,40694,42382,44145,45981,47891,49787,51628,53408,55102,56716,58308,59866,61413,62935
3277,6324,9219,12073,14800,17418,19909,22280,24550,26748,28864,30954,33027,35086,37111,39140,41131,43134,45149,47186,49227,51258,53185,54995,56703,58317,59860,61394,62932,64465,66002
3313,6385,9307,12195,14960,17633,20204,22697,25133,27532,29906,32279,34626,36934,39211,41411,43532,45594,47601,49535,51463,53342,55161,56923,58656,60301,61911,63508,65103,66677,68291
3343,6455,9451,12428,15322,18150,20915,23619,26255,28821,31326,33758,36111,38396,40632,42800,44902,46962,48980,50960,52938,54912,56855,58786,60670,62482,64252,66012,67777,69535,71394
3370,6606,9734,12834,15840,18762,21596,24334,26983,29551,32060,34503,36896,39248,41570,43821,46031,48215,50364,52495,54655,56795,58876,60905,62856,64698,66494,68295,70134,71971,73956
3450,6744,9917,13060,16108,19068,21936,24713,27408,30031,32613,35162,37684,40197,42684,45119,47495,49813,52053,54253,56431,58587,60710,62838,64952,67064,69156,71304,73386,75487,77452
3496,6833,10058,13249,16347,19359,22280,25126,27908,30635,33340,36005,38637,41233,43782,46253,48682,51055,53392,55739,58111,60472,62848,65220,67546,69841,72101,74335,76456,78592,80495
3531,6922,10203,13454,16617,19712,22718,25646,28499,31286,34027,36745,39456,42168,44850,47487,50081,52604,55085,57555,60028,62444,64823,67164,69533,71882,74273,76750,79100,81477,83467
3568,6992,10308,13593,16799,19945,23012,26021,28987,31896,34770,37639,40489,43304,46085,48803,51425,53995,56537,59108,61706,64322,66893,69467,71982,74459,76967,79547,82117,84733,87326
3597,7065,10447,13801,17086,20310,23472,26581,29648,32674,35662,38642,41589,44518,47383,50230,53002,55739,58416,61131,63786,66416,68998,71586,74116,76721,79369,82103,84811,87583,90209
3621,7147,10585,14002,17349,20652,23911,27124,30305,33468,36585,39660,42696,45693,48624,51526,54382,57204,59989,62747,65492,68232,70982,73724,76532,79367,82226,85128,87989,90859,93536
3665,7239,10740,14224,17642,21016,24348,27633,30884,34155,37414,40638,43861,47069,50192,53268,56347,59361,62309,65217,68083,70863,73590,76315,79068,81861,84686,87633,90534,93472,96245
3705,7372,10962,14533,18048,21537,24989,28404,31803,35196,38552,41893,45240,48565,51843,55125,58351,61490,64555,67581,70493,73341,76170,79030,81853,84750,87695,90654,93563,96520,99354
4089,7924,11608,15273,18851,22411,25988,29567,33206,36877,40549,44178,47785,51312,54819,58246,61609,64945,68168,71312,74443,77529,80604,83731,86793,89830,92867,95814,98687,1.016e+05,1.0436e+05
4482,8560,12464,16363,20185,23944,27716,31528,35354,39202,43082,46952,50735,54478,58126,61673,65151,68609,71973,75456,79053,82604,86156,89806,93209,96372,99450,1.0238e+05,1.0508e+05,1.0782e+05,1.1037e+05
5047,9388,13528,17687,21789,25907,30051,34218,38343,42412,46461,50461,54336,58212,62071,65816,69535,73332,77135,80959,84897,88771,92575,96239,99720,1.0291e+05,1.0595e+05,1.0887e+05,1.1164e+05,1.144e+05,1.1704e+05
5256,9807,14298,18761,23207,27705,32146,36557,41004,45409,49737,54086,58330,62403,66308,70151,73910,77873,82179,86710,91226,95547,99440,1.0276e+05,1.0569e+05,1.0856e+05,1.116e+05,1.1480e+05,1.1823e+05,1.2187e+05,1.2542e+05
5574,10443,15242,19981,24757,29597,34318,39063,43872,48412,52800,57165,61258,65255,69388,73596,77847,82358,87034,91784,96600,1.0145e+05,1.0616e+05,1.1045e+05,1.143e+05,1.1784e+05,1.2098e+05,1.2394e+05,1.2668e+05,1.2947e+05,1.3182e+05
