0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,11,10,8,8,6,6,5,4,3,3,3,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22,20,19,18,17,15,14,13,12,12,11,10,9,9,9,8,7,7,6,5,5,5,5,5,4,4,4,4,4,3,3
22,21,20,19,18,17,16,15,14,13,13,12,12,11,11,10,9,9,8,8,7,7,7,6,6,6,5,5,5,5,5
23,22,21,20,19,18,17,17,16,15,15,14,14,14,13,13,12,11,11,10,10,9,9,9,8,8,8,8,7,7,8
23,23,22,22,22,21,20,20,20,19,19,19,19,20,19,19,18,18,17,16,17,16,16,16,16,15,15,16,16,16,17
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,25
23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26
24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26
24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,27
25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27
34,31,31,30,30,29,29,29,29,30,31,33,35,36,37,37,36,35,34,33,34,34,34,36,38,40,43,47,50,53,54
48,46,45,44,44,43,44,45,46,47,51,54,56,59,61,60,58,57,56,56,58,61,64,68,72,76,81,84,90,96,109
63,61,60,60,60,60,61,62,64,67,71,76,80,85,89,91,92,92,92,92,95,100,107,116,124,131,136,138,141,144,156
77,79,81,82,83,85,88,91,95,101,107,113,117,121,125,127,128,130,133,136,142,150,161,171,180,188,194,198,203,208,218
117,117,117,116,115,116,118,122,128,136,144,153,161,169,179,185,193,200,207,212,220,228,236,243,252,261,271,280,289,297,299
143,142,143,143,143,144,147,152,161,172,184,196,207,219,230,240,249,256,263,271,279,288,300,311,322,335,348,359,368,376,380
168,165,166,165,166,167,171,178,190,206,224,241,258,277,291,303,314,321,325,330,336,345,358,371,388,412,429,451,461,469,447
