49,110,176,242,311,381,454,529,606,686,768,853,939,1028,1118,1209,1303,1396,1487,1575,1658,1733,1801,1866,1928,1987,2049,2114,2180,2247,2311,2370,2426,2481,2537,2596,2658,2724,2786,2845,2902,2960,3015,3073,3131,3182,3227,3266,3299,3326,3353,3376
51,114,181,248,318,389,462,538,615,695,778,863,951,1040,1132,1224,1317,1411,1503,1591,1675,1754,1826,1898,1968,2039,2113,2188,2264,2337,2409,2475,2543,2611,2680,2748,2817,2881,2939,2995,3049,3099,3149,3198,3242,3288,3333,3377,3425,3471,3518,3558
53,117,184,252,322,395,469,545,624,705,788,874,961,1051,1143,1236,1331,1425,1518,1608,1695,1777,1857,1934,2012,2090,2170,2251,2334,2416,2494,2569,2641,2708,2771,2833,2895,2957,3017,3078,3137,3194,3247,3298,3348,3396,3442,3487,3528,3566,3603,3636
57,121,189,258,329,401,476,553,632,714,799,886,975,1066,1158,1252,1347,1441,1535,1628,1719,1808,1897,1984,2071,2156,2240,2322,2403,2482,2559,2634,2707,2777,2845,2910,2973,3036,3099,3161,3223,3284,3343,3400,3454,3506,3555,3601,3645,3687,3728,3769
59,124,193,262,333,406,481,559,639,722,807,895,985,1076,1168,1262,1357,1452,1547,1641,1733,1824,1915,2005,2093,2180,2267,2351,2434,2515,2595,2672,2747,2820,2890,2960,3029,3096,3162,3226,3288,3348,3406,3464,3521,3576,3629,3679,3725,3769,3810,3849
60,126,195,264,336,409,485,563,643,727,813,901,991,1083,1176,1270,1364,1460,1555,1650,1744,1837,1930,2022,2113,2202,2289,2374,2458,2539,2619,2697,2773,2848,2922,2995,3068,3141,3210,3277,3342,3402,3460,3517,3572,3627,3681,3734,3786,3836,3886,3934
61,128,197,267,339,413,489,567,648,732,818,906,996,1088,1181,1276,1371,1467,1563,1659,1755,1849,1942,2035,2126,2216,2304,2390,2475,2557,2639,2720,2800,2878,2956,3032,3107,3179,3250,3318,3384,3448,3511,3571,3630,3687,3741,3793,3842,3888,3933,3975
62,130,199,269,342,416,492,571,652,736,822,911,1001,1093,1187,1281,1377,1473,1569,1666,1761,1856,1951,2044,2138,2230,2321,2411,2498,2584,2668,2750,2831,2910,2989,3066,3142,3216,3288,3359,3428,3494,3558,3620,3679,3735,3790,3842,3894,3943,3993,4040
63,131,201,272,344,418,495,574,656,740,826,915,1006,1098,1192,1287,1382,1478,1575,1671,1768,1864,1959,2054,2148,2242,2334,2425,2515,2603,2689,2773,2856,2938,3017,3095,3172,3247,3321,3393,3463,3530,3596,3659,3721,3780,3839,3896,3954,4010,4066,4121
64,132,203,273,346,421,498,577,659,743,830,919,1010,1103,1196,1291,1387,1483,1580,1677,1774,1870,1966,2062,2157,2251,2343,2435,2525,2613,2700,2785,2869,2951,3033,3113,3192,3270,3346,3420,3492,3563,3632,3699,3765,3831,3894,3955,4016,4075,4133,4189
66,134,205,276,349,424,501,581,663,747,834,923,1014,1107,1201,1297,1392,1489,1586,1684,1781,1878,1975,2071,2167,2261,2354,2446,2537,2626,2713,2799,2884,2967,3049,3130,3210,3289,3368,3445,3521,3596,3669,3739,3806,3872,3935,3997,4058,4119,4180,4240
66,136,206,278,351,426,504,583,666,751,838,927,1019,1112,1206,1302,1398,1494,1592,1690,1788,1886,1984,2080,2176,2271,2365,2457,2548,2638,2726,2812,2898,2982,3065,3149,3231,3313,3394,3474,3552,3627,3700,3769,3837,3903,3969,4035,4102,4169,4236,4302
67,137,208,280,354,429,507,587,670,755,842,932,1024,1117,1211,1306,1402,1500,1598,1696,1795,1894,1992,2089,2186,2281,2375,2468,2560,2650,2738,2826,2912,2998,3084,3169,3254,3337,3420,3500,3579,3656,3731,3804,3875,3946,4018,4089,4164,4237,4310,4379
68,138,210,282,356,432,510,590,673,759,846,936,1028,1122,1216,1312,1408,1505,1603,1702,1802,1901,2000,2098,2195,2291,2385,2479,2572,2664,2756,2846,2935,3023,3111,3197,3282,3367,3450,3532,3612,3690,3768,3844,3920,3997,4072,4145,4217,4286,4353,4415
69,140,212,284,359,435,513,593,676,762,850,940,1032,1126,1221,1316,1413,1510,1608,1708,1807,1908,2007,2106,2204,2301,2396,2491,2585,2679,2771,2863,2954,3045,3135,3223,3311,3397,3482,3565,3646,3727,3807,3886,3966,4046,4126,4204,4281,4356,4430,4500
70,141,214,287,361,438,517,597,681,767,854,945,1037,1130,1225,1321,1418,1516,1614,1714,1814,1914,2014,2114,2212,2311,2407,2504,2599,2693,2787,2880,2973,3066,3159,3252,3344,3432,3518,3601,3682,3763,3847,3934,4023,4116,4209,4299,4388,4472,4555,4627
71,143,216,289,364,441,520,602,685,771,859,949,1041,1135,1230,1326,1423,1521,1620,1720,1820,1921,2022,2123,2224,2324,2422,2520,2617,2713,2809,2904,2999,3095,3190,3285,3379,3471,3560,3647,3733,3819,3908,4000,4094,4189,4284,4378,4470,4560,4650,4737
73,145,218,292,368,445,525,606,690,776,864,955,1047,1141,1236,1332,1429,1527,1626,1727,1828,1931,2033,2135,2238,2340,2440,2541,2640,2739,2837,2936,3035,3134,3234,3333,3432,3528,3620,3710,3798,3888,3980,4075,4175,4275,4374,4472,4569,4665,4761,4859
74,147,221,296,372,450,530,612,697,783,872,962,1054,1148,1243,1339,1436,1535,1636,1737,1841,1946,2051,2157,2263,2368,2472,2575,2676,2776,2877,2979,3081,3185,3290,3395,3499,3601,3699,3794,3885,3977,4073,4173,4276,4382,4486,4589,4688,4787,4885,4984
76,150,224,300,377,455,536,619,704,791,880,971,1063,1157,1253,1350,1447,1546,1647,1751,1858,1968,2078,2189,2299,2408,2514,2620,2723,2826,2931,3036,3142,3247,3353,3460,3567,3676,3787,3897,4004,4109,4213,4316,4419,4524,4633,4742,4849,4955,5059,5158
78,153,229,306,384,463,545,628,714,802,892,983,1076,1171,1267,1363,1461,1561,1664,1772,1886,2005,2125,2245,2361,2475,2585,2694,2802,2910,3019,3128,3236,3344,3454,3566,3679,3794,3911,4027,4137,4247,4356,4462,4571,4683,4793,4901,5004,5102,5195,5283
80,157,234,311,390,470,551,634,720,809,899,991,1085,1180,1276,1373,1472,1573,1678,1789,1907,2032,2159,2287,2411,2528,2641,2751,2860,2971,3085,3203,3322,3440,3561,3682,3797,3912,4028,4140,4248,4362,4477,4590,4705,4822,4931,5038,5143,5245,5345,5445
84,160,238,315,394,474,555,639,725,814,905,998,1092,1187,1285,1383,1483,1588,1699,1816,1941,2074,2211,2349,2487,2620,2747,2871,2988,3099,3210,3321,3432,3550,3678,3803,3930,4059,4174,4281,4391,4496,4600,4713,4828,4937,5045,5152,5253,5368,5481,5634
