0,22,63,102,146,190,228,261,289,314,335,355,374,389,403,413,423,431,438,444,450,455,459,463,467,470,473,476,479,481,483
0,35,82,127,175,219,258,292,321,346,368,389,409,426,442,457,469,480,489,497,503,508,513,517,520,523,526,529,531,533,535
19,63,112,159,206,250,289,323,354,381,406,429,451,470,488,504,518,530,541,550,558,565,572,578,584,589,593,597,601,605,608
42,89,140,189,239,285,328,367,403,435,466,495,521,545,566,585,601,616,630,642,653,663,672,680,687,694,700,706,711,716,721
56,108,161,213,264,313,360,404,447,488,529,568,607,643,676,705,732,754,775,794,812,827,841,854,865,876,886,895,903,911,919
61,116,173,229,284,339,392,443,493,540,585,628,668,706,743,778,812,844,873,899,922,943,961,978,994,1010,1026,1043,1058,1073,1087
65,125,185,245,305,362,418,472,523,572,621,667,712,754,795,834,870,903,933,960,985,1008,1030,1050,1069,1087,1104,1120,1135,1150,1164
68,132,195,258,320,379,437,493,547,599,649,698,746,792,836,877,915,951,982,1011,1037,1062,1086,1108,1129,1149,1168,1186,1203,1220,1235
71,139,204,269,332,393,453,512,569,624,679,732,784,836,885,933,977,1019,1058,1094,1127,1158,1187,1214,1239,1263,1285,1307,1328,1347,1365
75,144,211,278,344,408,471,534,594,654,713,772,830,890,950,1011,1072,1135,1207,1289,1384,1491,1603,1712,1823,1934,2049,2177,2309,2448,2577
76,147,216,285,354,421,489,555,621,686,751,822,900,984,1074,1177,1284,1397,1524,1670,1823,1982,2148,2311,2462,2608,2755,2896,3030,3169,3289
78,151,223,296,368,440,512,586,660,738,822,912,1006,1109,1220,1336,1462,1596,1739,1891,2050,2215,2390,2573,2764,2967,3182,3404,3620,3843,4039
80,157,232,308,383,461,543,628,717,813,912,1014,1121,1233,1349,1471,1601,1738,1884,2041,2205,2379,2567,2775,3004,3253,3533,3832,4160,4495,4877
82,162,241,321,402,488,577,670,768,869,972,1079,1193,1316,1448,1587,1737,1889,2044,2207,2385,2574,2788,3026,3286,3562,3876,4212,4611,5018,5545
84,167,252,337,425,516,611,709,810,913,1020,1131,1255,1390,1536,1692,1857,2023,2194,2379,2580,2800,3046,3316,3603,3906,4245,4615,5065,5525,6144
87,175,263,353,447,544,646,752,860,971,1086,1207,1339,1482,1637,1799,1971,2149,2338,2540,2766,3014,3285,3580,3908,4258,4645,5070,5551,6040,6621
89,181,276,372,472,576,684,796,910,1026,1148,1277,1417,1568,1736,1914,2102,2297,2504,2726,2971,3239,3541,3874,4242,4635,5060,5511,5978,6454,6942
93,191,291,392,497,605,718,837,961,1090,1226,1372,1524,1688,1865,2052,2248,2457,2684,2932,3206,3512,3846,4208,4599,5018,5465,5950,6452,6970,7494
103,209,316,425,538,654,774,903,1038,1181,1334,1495,1661,1836,2024,2219,2429,2655,2896,3157,3449,3765,4110,4496,4911,5358,5848,6376,6924,7496,8077
114,231,349,469,592,719,851,990,1137,1291,1452,1624,1803,1994,2196,2419,2649,2895,3154,3442,3749,4095,4481,4920,5393,5915,6487,7097,7740,8408,9110
144,271,399,530,666,805,953,1107,1272,1442,1627,1821,2026,2242,2479,2737,3015,3320,3650,4006,4380,4787,5238,5747,6292,6901,7581,8289,9087,9907,10883
166,302,449,596,748,901,1061,1224,1398,1581,1781,1986,2203,2439,2711,3016,3359,3733,4126,4536,4951,5411,5926,6507,7143,7875,8654,9495,10372,11277,12207
184,347,508,666,824,978,1141,1312,1499,1705,1936,2185,2458,2764,3101,3481,3911,4396,4920,5495,6108,6764,7464,8234,9078,10019,11061,12200,13438,14712,16097
