10,8,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,10,8,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,10,9,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,15,13,12,11,9,8,7,6,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,16,15,14,12,11,10,9,8,7,7,6,5,4,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
18,17,16,15,14,13,12,11,10,9,9,8,7,6,5,5,4,4,3,3,3,2,2,2,1,1,1,1,1,0,0
20,19,18,17,16,15,14,13,12,11,10,9,8,8,7,6,6,5,5,5,4,4,3,3,3,2,2,2,2,2,1
21,20,19,18,17,17,16,15,14,13,12,11,10,10,9,8,7,7,7,6,6,5,5,4,4,3,3,3,3,3,2
21,21,20,20,19,19,18,17,17,16,15,14,13,12,11,11,10,10,9,9,8,7,6,6,5,5,4,4,4,4,3
22,22,22,21,21,21,21,20,20,20,19,18,18,17,16,15,15,15,15,15,14,13,12,11,10,9,8,8,7,7,7
23,23,23,23,23,23,23,23,23,23,23,23,22,22,21,21,21,21,20,20,19,18,17,17,16,15,15,14,14,13,13
24,24,24,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,25,24,24,23,23,23,23,23,22,23
25,25,26,26,27,27,28,28,28,29,29,29,30,30,30,31,32,33,34,35,36,36,35,35,35,36,37,38,38,39,40
26,26,27,27,28,29,30,30,31,32,33,34,35,36,37,39,41,43,46,48,49,50,50,52,53,56,59,61,64,66,69
26,27,28,29,30,31,32,33,34,36,37,38,40,42,43,46,48,51,54,57,60,62,65,68,71,75,79,83,87,91,94
27,28,29,30,31,33,34,35,37,38,40,42,44,46,48,51,55,59,63,68,72,76,81,88,96,106,116,127,139,150,167
27,29,30,32,33,35,37,38,40,42,45,47,50,53,56,60,66,73,82,91,100,108,117,128,139,154,170,185,202,217,236
28,30,32,33,36,38,40,42,45,48,51,54,58,63,68,75,83,92,104,115,126,138,150,165,181,203,226,250,275,300,329
29,31,33,35,38,41,44,48,52,55,59,64,69,75,83,92,103,115,129,144,160,176,195,215,238,265,297,331,373,415,471
30,33,36,39,42,46,51,55,61,66,72,78,86,94,103,114,126,140,156,174,193,216,241,269,302,340,382,426,475,523,578
32,35,39,43,48,53,58,64,71,77,85,94,104,116,129,143,159,178,201,226,255,289,323,360,402,446,496,551,616,682,768
33,38,43,48,54,60,66,73,81,89,99,110,123,138,155,174,194,218,245,276,313,353,397,445,495,545,600,658,729,800,900
35,40,45,51,58,65,74,83,94,107,121,138,156,178,203,230,262,299,341,389,444,506,574,651,737,834,945,1069,1208,1353,1517
