82,82,76,69,59,47,35,24,15,9,4,2,1,1,3,7,12,19,27,35,40,43,43,39,34,29,23,18,15,12,10,8,6,5,5,5,6,6,6,6,6,4,4,3,2,2,2,2,2,1,1,0
84,84,78,71,61,49,37,26,17,10,5,2,1,2,4,8,14,21,29,37,43,46,46,43,38,32,26,21,18,16,15,14,14,13,13,13,14,14,14,15,15,15,15,14,14,14,13,13,12,11,10,9
85,85,79,72,62,51,39,27,18,10,5,2,1,2,4,9,15,22,31,39,45,49,49,46,40,34,28,23,19,17,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,13,13,12
85,86,80,74,64,53,41,29,20,12,6,3,2,2,5,9,16,24,33,42,49,53,53,50,44,38,30,24,20,17,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
86,87,82,75,65,54,42,30,20,12,7,3,2,3,5,10,17,25,35,43,51,55,56,53,47,40,33,26,21,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15
87,88,83,77,67,56,43,32,21,13,7,3,2,3,6,11,18,27,36,45,53,57,58,56,52,47,41,36,32,29,26,24,23,22,23,23,24,24,24,24,23,22,21,19,18,18,17,16,16,16,16,16
88,89,84,78,68,56,44,32,22,13,7,4,2,3,6,11,19,28,37,47,54,59,61,60,57,52,48,43,40,37,35,34,33,32,32,32,32,32,31,30,28,27,26,24,23,22,20,19,18,17,16,16
88,90,85,79,69,58,45,33,23,14,8,4,2,3,6,11,19,28,38,48,56,61,63,63,60,56,52,47,44,42,41,40,39,39,38,37,37,36,35,33,32,31,29,28,27,25,24,23,22,21,20,18
88,90,85,79,70,58,46,34,23,14,8,4,2,3,6,12,20,29,39,49,57,63,66,65,63,59,55,51,48,46,45,44,43,42,42,41,40,39,38,38,36,35,34,33,32,31,29,28,27,26,25,24
89,91,86,80,70,59,47,34,24,15,8,4,3,3,7,12,20,29,40,50,58,64,67,67,65,62,58,55,52,50,48,47,46,46,45,45,44,44,44,44,43,43,42,41,40,39,37,36,35,34,33,32
89,91,86,81,71,60,47,35,24,15,8,4,3,3,7,13,21,30,41,51,59,66,69,69,68,65,61,58,55,53,51,50,49,49,49,49,49,50,50,50,50,50,49,49,49,49,49,49,49,48,48,47
90,92,87,82,72,61,48,36,25,15,9,4,3,4,7,13,21,31,41,52,60,67,70,71,69,67,63,60,57,55,54,52,52,52,52,53,55,57,59,62,65,69,73,78,85,91,101,110,121,131,143,153
90,93,88,82,73,62,49,36,25,16,9,5,3,4,7,13,22,32,42,53,61,68,72,72,71,69,66,63,60,58,56,55,55,55,57,59,63,69,77,87,98,110,125,144,167,198,236,288,349,429,512,624
91,93,89,83,74,62,50,37,26,16,9,5,3,4,7,14,22,32,43,54,63,69,73,74,73,71,68,65,62,60,59,58,58,60,62,67,74,84,95,109,125,143,167,197,238,294,366,464,582,744,912,1160
92,94,90,84,75,63,51,38,26,17,9,5,3,4,8,14,23,33,44,55,64,71,75,76,75,73,69,66,64,62,61,61,62,65,69,76,85,97,112,131,154,182,218,264,322,397,498,645,834,1118,1417,1888
92,95,90,85,75,64,51,38,27,17,10,5,3,4,8,14,23,34,45,56,65,72,76,77,77,74,71,68,66,65,64,65,67,71,77,87,99,115,134,158,186,220,265,322,395,492,626,826,1089,1489,1913,2581
93,96,91,86,77,65,52,39,28,18,10,5,3,4,8,15,24,35,46,57,66,73,78,79,78,76,73,71,69,67,67,69,72,78,86,98,113,132,155,183,218,261,318,392,487,611,785,1036,1362,1832,2334,3075
93,96,92,87,78,67,54,40,29,18,11,6,4,5,9,15,25,35,47,58,68,75,79,81,80,78,76,73,71,71,71,74,78,85,96,110,128,151,179,215,259,314,382,470,582,726,931,1237,1636,2223,2851,3797
94,97,94,89,80,68,55,42,30,19,11,6,4,5,9,16,25,36,48,60,69,77,81,83,82,80,78,76,75,74,76,79,85,94,106,122,144,172,207,249,304,370,453,556,687,862,1106,1467,1947,2649,3397,4523
96,99,96,91,82,70,57,43,31,20,12,6,4,5,9,16,26,37,49,61,71,79,83,85,85,84,82,81,80,81,83,88,95,105,120,139,166,200,243,298,367,451,555,684,845,1063,1364,1803,2382,3200,4070,5323
97,101,97,93,84,72,59,45,32,21,12,7,4,5,10,17,27,39,52,64,74,82,87,89,90,89,88,88,88,90,94,101,110,124,142,167,199,241,296,367,455,565,704,872,1082,1366,1767,2350,3133,4262,5463,7242
98,103,99,95,86,74,61,47,33,22,13,7,5,6,10,18,29,41,54,66,77,85,90,93,94,95,96,97,99,102,107,114,126,141,162,190,225,271,332,412,510,639,799,1012,1277,1646,2131,2839,3737,5037,6403,8442
99,104,101,97,88,77,63,49,35,23,13,7,5,6,11,19,30,43,56,69,80,89,95,98,99,100,101,103,105,109,116,125,139,156,182,214,259,318,395,491,613,760,951,1199,1521,1958,2586,3568,4884,6956,9146,12693
