45,41,36,30,23,17,12,8,5,3,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
45,43,39,34,29,23,18,14,11,8,7,6,5,4,4,3,3,2,2,2,1,1,1,1,1,1,1,0,0,0,0
45,45,41,38,33,29,24,21,18,16,14,12,11,10,9,8,7,6,5,5,4,4,3,3,2,2,2,2,1,1,1
48,48,46,44,41,38,35,32,30,28,26,25,23,22,21,19,18,17,16,15,14,13,12,11,10,9,9,8,7,7,6
49,51,50,49,47,45,42,40,38,37,36,35,34,33,32,31,30,29,28,27,26,24,23,22,21,20,19,18,17,16,15
50,52,52,52,50,49,47,45,44,44,43,44,44,45,46,46,47,47,48,48,48,48,48,48,47,46,45,44,44,43,43
51,53,54,54,53,52,51,50,50,50,50,51,52,53,54,56,57,58,59,60,61,61,62,62,62,62,62,62,61,61,60
52,55,55,56,55,55,54,54,54,55,55,57,58,60,61,63,65,67,70,72,75,78,81,83,85,86,88,91,94,97,100
52,55,56,57,57,57,57,57,58,58,60,62,64,67,70,73,77,82,86,91,95,100,103,106,109,113,116,122,128,135,142
53,56,57,58,59,59,60,60,62,63,65,68,71,74,78,82,88,94,101,109,117,125,132,138,143,149,155,162,171,181,190
53,57,59,60,61,62,63,64,66,68,70,74,78,82,88,94,101,109,118,127,137,146,155,165,174,184,198,215,244,274,327
53,57,59,61,63,64,65,67,69,72,75,79,84,90,97,105,114,123,134,146,158,171,184,198,215,235,259,290,324,360,401
54,58,60,63,64,66,68,70,73,76,80,85,91,98,105,114,124,136,149,165,182,200,220,241,263,289,319,353,389,427,463
54,59,62,64,66,69,71,74,77,82,87,92,99,106,115,124,136,148,163,181,201,222,246,272,302,337,377,425,476,530,582
55,60,63,66,69,72,74,77,82,87,92,99,106,114,124,134,146,161,178,198,222,249,281,315,356,401,453,510,573,638,706
55,61,65,68,71,75,78,82,87,92,98,106,114,123,134,146,160,176,196,219,247,280,318,363,413,467,526,585,645,705,763
56,62,66,70,74,78,82,87,93,99,107,115,125,135,147,160,176,194,216,242,273,310,355,405,463,524,587,652,713,773,824
56,63,68,73,77,82,87,92,99,107,115,125,136,148,161,177,195,217,242,272,309,352,401,458,521,589,658,730,798,866,925
57,65,70,76,81,87,92,99,106,115,125,137,150,163,179,196,217,242,271,305,346,393,447,510,579,653,731,813,894,976,1056
59,67,73,80,86,93,100,108,117,128,140,154,169,185,203,223,247,276,309,349,395,448,509,578,654,735,823,915,1013,1114,1223
62,70,78,86,94,103,112,122,134,148,163,181,201,223,248,275,305,339,377,420,470,529,597,674,763,870,988,1125,1258,1402,1516
64,74,82,91,100,110,122,135,149,165,184,205,228,252,281,312,344,383,429,480,542,615,699,793,901,1023,1156,1304,1452,1609,1750
67,78,88,98,109,121,135,151,171,192,217,245,277,314,355,402,455,515,581,656,738,830,931,1044,1168,1304,1452,1609,1776,1947,2132
