1,17,29,41,50,59,66,73,79,84,89,92,96,98,101,102,104,105,107,108,109,109,110,111,111,112,112,112,113,113,113
7,22,36,49,61,73,83,92,101,107,113,118,123,126,130,133,135,138,140,142,144,146,147,149,150,151,152,153,154,155,155
13,28,43,58,73,88,102,116,128,139,149,159,167,175,183,189,195,200,205,209,213,217,220,223,226,228,231,233,235,236,238
17,34,51,68,84,100,116,131,145,160,175,189,202,214,225,234,242,249,256,263,270,277,284,290,296,302,307,312,316,320,324
19,37,56,75,94,113,132,150,168,186,203,220,238,256,273,290,306,321,336,350,363,375,387,397,407,416,424,432,440,448,456
20,39,59,80,101,122,143,164,186,208,231,254,277,301,323,345,367,390,412,433,454,474,492,510,528,544,561,577,592,607,621
21,42,63,85,108,131,154,178,201,225,248,273,300,327,356,385,414,443,471,498,524,549,574,597,621,644,667,689,712,734,756
22,44,67,90,114,137,162,187,212,238,265,292,321,351,382,414,446,479,512,547,582,619,656,692,726,759,789,817,849,879,918
23,47,70,94,119,144,169,196,223,250,278,308,339,372,407,444,482,521,561,603,646,690,735,778,819,859,898,937,979,1021,1071
24,48,73,97,123,149,176,204,232,261,292,324,358,394,433,474,516,559,605,651,700,752,808,864,925,990,1059,1135,1226,1319,1439
25,50,75,101,127,154,182,212,242,273,306,341,377,415,456,499,545,595,649,709,774,846,926,1010,1103,1204,1311,1426,1552,1679,1822
26,51,77,104,131,160,189,220,251,284,318,353,391,432,476,524,577,636,700,769,844,926,1015,1115,1225,1349,1484,1627,1772,1922,2064
27,53,81,108,137,167,198,229,261,295,330,368,410,455,505,558,617,680,750,826,908,997,1098,1212,1339,1485,1644,1814,1991,2170,2348
28,55,84,113,142,173,204,236,269,304,342,383,428,478,532,590,653,721,794,874,961,1057,1167,1292,1435,1598,1774,1961,2152,2345,2535
28,57,86,116,146,177,209,243,278,316,357,402,451,506,565,628,696,768,847,932,1026,1131,1250,1383,1536,1705,1886,2080,2284,2490,2708
29,58,88,118,150,182,217,253,291,332,377,425,478,536,599,666,738,814,897,987,1088,1202,1333,1481,1648,1831,2027,2233,2453,2674,2916
30,61,92,124,157,191,227,265,306,350,397,449,504,564,629,699,773,854,942,1039,1148,1271,1410,1568,1742,1937,2150,2380,2633,2891,3185
31,64,97,131,166,202,240,281,324,370,421,475,534,598,667,740,819,904,997,1100,1215,1347,1497,1666,1855,2070,2309,2570,2856,3151,3474
33,68,103,138,175,213,253,297,344,395,451,511,576,646,719,797,879,967,1064,1174,1298,1442,1606,1793,2005,2243,2506,2794,3110,3432,3790
36,72,110,147,187,229,273,322,374,429,488,552,618,690,769,852,942,1045,1159,1289,1437,1607,1796,2004,2237,2505,2803,3139,3508,3892,4303
40,78,120,163,209,259,314,373,438,508,583,664,751,844,946,1058,1180,1312,1458,1617,1796,1997,2226,2482,2770,3088,3444,3828,4246,4678,5149
43,83,127,172,221,274,333,398,470,549,638,736,844,965,1099,1247,1411,1592,1791,2009,2248,2511,2801,3124,3482,3880,4322,4804,5333,5876,6479
53,92,137,185,239,300,367,443,527,620,724,838,965,1106,1262,1434,1624,1834,2065,2319,2598,2904,3240,3610,4018,4471,4977,5533,6149,6784,7499
