0,0,2,6,12,19,29,38,46,53,59,63,66,69,72,75,77,80,82,84,86,88,89,91,92,94,95,96,97,98,99
0,1,6,12,20,30,38,46,53,59,63,67,71,75,78,81,84,87,90,92,94,96,98,100,101,103,104,106,107,108,110
0,4,12,20,30,38,45,52,57,63,67,72,76,80,84,88,91,94,97,100,103,105,108,110,112,114,116,118,120,122,123
0,8,17,26,35,43,50,57,64,70,77,83,89,94,100,106,111,116,121,126,130,135,139,143,147,150,154,157,161,164,167
0,11,20,29,37,45,52,59,66,73,80,86,93,99,105,110,116,122,127,133,138,143,148,153,157,162,166,170,174,178,182
0,11,21,30,38,46,54,61,69,76,83,91,98,104,111,117,124,130,135,141,147,152,158,163,169,174,179,184,189,194,199
7,16,24,32,40,48,57,65,72,80,88,95,103,110,117,124,131,137,144,150,156,162,168,173,179,184,189,195,200,205,210
8,16,24,33,41,50,58,67,75,83,91,99,107,115,123,131,139,147,155,163,171,178,186,194,201,208,215,222,229,235,242
8,16,26,35,44,53,63,72,82,91,101,110,120,130,139,148,157,166,175,184,192,201,209,217,225,233,240,248,255,262,269
8,17,26,36,45,55,65,75,85,96,106,117,128,138,149,161,172,183,194,205,217,229,241,253,266,279,292,305,319,332,346
8,17,27,37,47,57,67,78,88,99,110,121,132,144,156,167,180,192,204,216,229,241,254,267,280,293,306,320,335,349,364
8,18,29,40,52,66,84,105,133,170,215,262,312,359,401,438,475,518,569,628,693,765,827,894,978,1082,1204,1366,1517,1681,1787
9,31,78,128,193,270,356,449,554,666,780,899,1027,1150,1279,1419,1571,1723,1884,2051,2228,2419,2635,2872,3129,3386,3645,3902,4164,4419,4701
9,56,142,228,330,435,542,650,761,880,1003,1135,1279,1429,1584,1749,1922,2093,2266,2450,2645,2854,3085,3336,3601,3885,4181,4500,4814,5142,5436
9,89,208,323,451,572,692,810,926,1051,1187,1331,1485,1648,1815,1986,2167,2354,2547,2751,2969,3197,3440,3698,3973,4269,4581,4914,5253,5600,5936
9,133,277,417,561,699,834,964,1095,1234,1376,1524,1681,1843,2005,2180,2370,2565,2772,2996,3229,3470,3730,4008,4306,4621,4957,5305,5666,6030,6407
50,212,368,522,673,820,966,1109,1254,1399,1546,1693,1846,2002,2168,2349,2547,2756,2985,3229,3482,3750,4039,4338,4651,4985,5334,5693,6076,6464,6882
110,290,453,618,777,935,1093,1250,1403,1556,1705,1854,2004,2167,2342,2532,2737,2963,3199,3455,3735,4037,4352,4681,5020,5363,5723,6108,6533,6969,7477
204,388,560,736,907,1079,1251,1414,1569,1720,1871,2022,2183,2355,2542,2739,2954,3186,3443,3726,4033,4367,4725,5088,5452,5832,6213,6606,7029,7457,7933
323,517,698,885,1065,1245,1426,1601,1764,1922,2082,2243,2410,2596,2802,3021,3261,3528,3820,4127,4470,4828,5204,5591,5993,6384,6783,7173,7578,7975,8410
472,681,874,1074,1274,1472,1680,1885,2082,2266,2451,2631,2826,3030,3267,3523,3801,4093,4418,4746,5087,5443,5807,6170,6559,6954,7362,7792,8265,8731,9287
590,817,1026,1246,1468,1698,1930,2165,2388,2597,2802,3012,3218,3440,3686,3946,4230,4548,4885,5230,5594,5961,6321,6692,7094,7524,7999,8540,9138,9756,10445
736,948,1182,1424,1686,1965,2251,2532,2814,3078,3325,3561,3795,4014,4241,4482,4749,5047,5388,5757,6156,6573,6979,7374,7781,8205,8651,9158,9721,10302,10951
