461,441,422,404,388,373,359,345,332,319,306,295,284,275,267,259,252,244,235,223,209,191,170,148,127,108,92,80,72,67,64,61,59,58,56,54,52,51,50,48,47,47,45,43,43,41,38,36,34,33,33,37
464,444,425,408,393,379,366,353,340,327,315,303,292,283,274,267,260,252,243,232,217,200,181,162,145,130,119,111,106,100,96,92,87,83,80,76,74,73,72,71,70,68,65,62,59,57,54,51,49,47,45,44
467,447,429,412,397,383,371,359,346,334,322,310,299,289,280,272,265,257,248,238,225,211,194,178,163,151,140,133,129,125,123,120,116,111,107,101,97,94,91,89,87,84,81,76,72,68,64,61,58,56,53,51
469,450,433,416,402,388,376,364,352,340,328,316,306,296,287,278,271,263,254,245,235,224,214,204,195,187,180,174,168,162,156,150,144,137,130,124,118,112,108,104,100,96,92,88,83,79,75,72,68,65,62,59
471,452,435,419,405,392,379,367,356,344,332,321,311,301,292,283,275,267,258,250,241,232,224,216,209,202,195,188,181,174,167,160,153,146,140,134,128,123,119,115,111,107,102,98,93,89,85,81,78,75,72,68
473,454,437,422,407,395,383,371,359,347,336,325,314,304,295,286,278,270,261,253,245,237,229,222,216,209,202,196,188,181,174,167,160,154,147,142,136,132,127,123,119,114,110,105,100,95,91,87,84,81,79,76
474,456,439,424,410,397,385,374,362,351,339,328,318,308,298,289,281,272,264,256,249,241,234,227,220,214,207,200,194,187,180,174,167,161,156,151,146,141,137,133,129,124,120,115,110,106,101,97,94,91,89,87
475,457,441,426,412,400,388,377,366,354,343,332,321,311,301,292,283,274,266,259,251,244,237,230,224,217,211,204,198,191,185,179,173,167,161,156,151,146,142,137,133,129,124,120,115,111,107,103,100,97,94,91
477,458,443,427,414,402,390,379,368,357,346,334,324,313,303,294,285,277,269,261,253,246,239,232,226,220,214,207,201,194,188,182,176,170,164,159,154,149,145,140,136,132,127,123,118,114,110,106,103,100,97,94
478,460,444,429,416,404,393,382,371,360,348,337,326,316,306,296,287,279,271,263,256,248,242,235,229,222,216,209,203,196,190,184,178,172,167,162,157,152,148,143,139,135,131,126,122,117,113,109,106,103,100,97
479,461,446,431,418,406,395,384,373,362,351,340,329,318,308,299,290,281,273,265,258,251,244,237,231,224,218,211,205,199,193,187,181,176,170,165,160,156,151,147,143,138,134,130,125,121,117,113,110,107,104,101
479,462,447,432,419,408,397,386,375,364,353,342,331,321,311,301,292,283,275,267,260,253,246,240,233,227,220,214,207,201,195,189,184,178,173,168,163,158,154,150,145,141,137,132,128,124,120,116,113,110,106,103
480,463,448,433,421,409,399,388,378,367,356,344,333,323,312,303,294,285,277,269,262,255,249,242,236,229,223,216,210,204,198,192,187,181,176,171,167,162,158,155,151,147,142,138,133,128,124,120,117,114,111,108
481,465,450,435,423,411,401,391,380,369,358,347,336,325,314,305,295,287,279,271,264,258,252,245,239,233,227,221,215,209,203,198,192,187,182,177,173,169,165,162,158,154,149,145,140,135,131,127,123,119,116,113
482,466,452,438,425,414,403,393,383,372,361,350,339,327,317,307,297,289,281,274,267,261,255,249,243,238,233,228,223,218,213,207,202,197,192,188,184,180,176,173,169,165,160,155,150,145,141,137,133,129,125,119
484,468,453,440,427,416,406,396,386,375,364,352,341,330,319,309,299,291,283,276,269,264,258,254,249,245,240,236,232,228,223,219,214,209,205,201,197,194,191,188,184,179,174,168,162,157,152,148,144,140,136,129
485,469,455,441,429,419,409,399,389,378,367,355,344,332,322,311,302,293,285,279,273,269,266,265,264,263,262,260,257,254,250,245,240,234,226,220,214,209,205,201,197,193,188,183,178,173,168,163,159,155,150,147
487,471,457,443,432,421,411,401,391,381,370,358,346,335,324,314,304,296,288,282,278,275,275,276,278,280,281,281,279,276,273,268,264,258,251,244,237,231,225,220,216,211,206,201,195,190,184,178,173,169,164,159
488,473,460,447,435,425,415,405,395,384,373,361,350,338,327,317,307,299,292,288,285,285,288,292,296,301,303,303,302,298,295,291,286,281,275,269,263,257,252,246,240,234,228,222,215,209,203,196,189,183,176,171
490,476,463,450,439,429,420,410,400,389,378,366,354,343,332,322,312,304,298,296,296,301,307,315,323,330,334,336,335,331,325,319,313,308,303,297,291,284,277,270,263,257,252,247,242,236,229,222,214,208,202,201
492,479,468,456,445,435,426,416,406,396,384,373,361,349,338,327,318,310,307,308,314,326,341,356,369,379,385,385,382,376,367,359,352,348,344,341,336,330,322,313,305,298,293,288,283,278,271,263,253,245,237,233
494,482,471,461,451,442,433,424,415,404,393,380,368,355,343,332,322,314,312,316,327,346,368,391,410,424,432,434,429,419,409,397,386,380,377,375,374,372,366,358,352,344,337,331,323,314,304,293,282,272,260,251
498,487,478,468,459,450,441,432,422,410,398,385,373,361,349,338,328,322,321,327,342,366,394,423,449,468,480,485,481,469,455,438,424,416,412,411,411,410,405,399,392,387,381,376,368,360,347,333,318,305,290,279
