7,5,4,3,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,4,4,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7,6,5,4,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7,6,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1
7,6,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3
7,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4
7,6,6,6,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
8,7,6,6,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,10,10
8,7,7,6,6,6,7,7,7,8,8,8,9,9,10,10,11,11,12,12,12,12,13,13,14,15,16,17,19,21,24
8,7,7,7,7,7,8,8,9,9,10,11,12,13,14,15,16,17,18,18,19,20,22,24,27,31,35,41,48,55,62
8,7,7,7,7,8,9,9,10,11,12,13,14,16,17,19,21,22,24,26,28,30,33,37,43,50,59,69,81,93,109
8,7,7,8,8,9,10,11,12,13,14,16,17,19,21,23,25,28,31,34,38,42,47,52,59,68,82,99,124,150,187
8,7,8,9,9,10,12,13,14,15,16,18,19,21,24,26,29,33,37,41,46,52,59,67,78,91,110,132,161,192,232
8,8,9,10,12,13,14,16,17,18,19,21,23,25,28,31,35,39,44,49,56,63,72,82,96,113,136,163,196,231,273
8,9,10,12,14,15,17,19,20,21,22,24,26,29,32,36,40,45,50,57,65,75,86,99,115,136,162,195,235,277,329
8,9,11,14,16,18,20,22,23,25,26,28,30,33,36,41,45,51,58,66,76,87,100,116,135,159,191,231,278,329,385
9,11,13,16,18,20,23,24,26,27,29,31,33,37,41,46,52,59,68,77,89,102,117,135,158,186,222,265,315,368,427
10,13,15,18,21,23,26,28,29,31,33,35,38,42,47,53,60,68,78,89,102,118,136,157,183,215,253,299,348,400,452
12,15,18,21,24,27,30,32,34,36,38,41,44,48,54,60,68,78,89,102,118,136,158,183,214,251,296,347,405,466,535
16,19,23,26,30,33,36,39,41,43,46,48,52,57,63,71,80,91,104,119,138,162,190,225,267,315,369,428,493,559,635
19,23,28,33,37,40,43,45,46,48,50,53,57,63,71,81,92,105,120,137,159,185,217,257,304,358,418,482,550,620,692
21,27,33,39,44,48,51,53,55,56,57,59,63,69,78,89,102,118,136,155,179,210,248,293,350,414,488,571,676,781,928
