8,21,35,49,64,80,96,112,128,144,160,177,195,214,233,254,274,294,313,332,349,364,379,393,407,424,442,464,489,516,542,566,585,601,614,625,636,645,654,663,671,678,685,691,697,703,708,714,718,723,728,732
9,23,37,52,67,83,99,116,132,149,166,183,201,220,239,259,280,300,319,338,356,373,390,410,430,454,479,503,527,550,570,588,605,620,633,645,657,667,677,687,697,706,715,723,731,737,743,748,754,759,763,768
11,25,40,55,70,85,101,118,135,152,170,188,206,225,245,264,284,304,324,344,363,383,403,425,449,473,497,521,543,564,583,601,618,634,649,663,677,690,703,716,728,740,752,763,774,784,794,804,813,822,830,839
12,27,43,58,73,89,105,122,139,157,175,193,212,231,251,271,292,313,334,354,376,397,419,442,465,489,512,535,557,579,600,620,639,657,675,692,708,725,741,758,774,789,804,819,833,846,858,870,881,893,904,915
13,29,45,60,76,92,108,125,142,160,178,197,216,235,255,276,297,318,340,361,383,405,428,452,475,499,523,546,568,591,612,634,655,676,695,715,733,751,769,786,803,819,836,851,866,880,893,906,918,930,941,953
14,30,46,62,78,94,110,127,144,162,181,200,219,239,259,279,300,322,344,366,388,410,434,457,481,505,529,553,576,599,621,643,665,686,707,728,748,767,786,805,824,843,861,879,897,914,930,946,961,976,991,1005
15,31,47,63,79,96,112,129,147,165,183,202,222,241,262,282,303,325,347,369,391,414,438,462,486,510,534,558,582,606,629,653,676,700,724,747,771,794,816,837,859,879,900,920,940,960,978,996,1014,1030,1047,1064
15,32,48,65,81,97,114,131,149,167,185,204,224,244,264,285,306,328,350,372,395,418,442,466,490,514,538,563,587,611,635,660,686,711,737,762,788,813,838,864,891,919,948,976,1002,1027,1051,1073,1095,1116,1138,1162
16,33,49,66,82,99,116,133,151,169,187,206,226,246,266,287,309,330,352,375,398,421,445,469,494,518,543,568,592,617,642,668,694,721,747,774,802,830,858,888,918,948,979,1010,1042,1074,1107,1139,1173,1207,1241,1276
17,34,50,67,84,101,118,135,153,171,189,209,228,248,269,290,311,333,355,378,401,424,449,473,498,523,548,573,598,624,650,676,703,730,757,785,813,841,870,900,930,961,992,1023,1055,1087,1120,1153,1186,1220,1254,1288
17,34,51,68,85,102,119,137,154,172,191,210,230,250,271,292,313,335,357,380,404,428,453,478,504,529,554,580,606,632,659,686,715,743,772,802,831,861,891,922,953,984,1016,1049,1081,1114,1146,1180,1214,1248,1283,1318
18,35,52,69,86,103,121,138,156,174,193,212,232,252,273,294,315,337,360,383,407,432,458,483,510,536,563,589,616,644,672,700,730,760,790,822,854,886,919,953,989,1027,1068,1110,1155,1200,1245,1289,1332,1372,1412,1450
18,35,53,70,87,105,122,140,158,176,195,214,234,254,275,296,317,339,362,385,410,436,462,489,517,545,572,600,628,658,690,724,762,801,842,884,927,974,1028,1090,1161,1240,1322,1407,1492,1574,1653,1732,1807,1878,1950,2014
19,36,54,71,89,106,123,141,159,178,196,216,235,256,277,298,320,342,365,389,414,440,468,497,527,558,590,623,657,696,739,784,835,889,944,1001,1062,1123,1187,1256,1330,1406,1488,1577,1668,1762,1862,1964,2064,2164,2265,2362
20,37,55,72,90,107,125,142,161,179,198,217,238,258,279,300,322,344,367,392,418,446,477,511,547,585,625,667,711,758,807,857,911,969,1028,1090,1156,1223,1292,1367,1446,1529,1619,1716,1816,1920,2030,2138,2247,2354,2460,2562
20,38,56,73,91,108,126,144,162,181,200,220,240,260,281,303,325,347,371,396,425,456,492,531,573,618,667,719,772,826,880,935,991,1049,1109,1175,1243,1315,1392,1472,1557,1649,1744,1844,1948,2055,2166,2279,2394,2512,2631,2755
21,39,57,74,92,110,128,146,164,183,203,222,243,263,284,306,328,350,375,402,433,469,511,556,606,659,714,769,827,884,941,996,1054,1113,1175,1241,1312,1390,1473,1562,1657,1758,1862,1968,2076,2186,2294,2403,2514,2626,2737,2852
22,40,58,76,94,111,130,148,167,186,205,225,245,266,287,309,331,354,379,409,444,485,533,585,639,697,755,814,875,936,995,1055,1116,1177,1243,1316,1392,1474,1561,1654,1753,1860,1970,2084,2200,2310,2418,2527,2634,2754,2875,3025
23,41,59,77,95,114,132,151,169,189,208,228,248,269,291,312,334,358,386,419,459,508,564,623,685,747,807,866,929,992,1058,1127,1199,1271,1345,1423,1502,1586,1674,1770,1871,1979,2092,2210,2328,2443,2559,2677,2793,2923,3055,3216
24,43,61,79,98,116,135,153,172,192,212,232,252,274,295,317,340,365,395,432,478,534,597,664,732,800,867,934,1003,1075,1149,1225,1305,1383,1461,1541,1627,1715,1812,1914,2020,2128,2241,2354,2472,2597,2724,2852,2983,3116,3247,3389
25,45,64,83,102,121,139,158,177,197,217,237,259,280,303,326,350,378,411,453,506,572,643,719,796,871,946,1022,1100,1180,1262,1343,1425,1508,1597,1691,1792,1897,2002,2105,2210,2315,2427,2549,2677,2810,2957,3110,3272,3439,3612,3782
26,46,66,85,104,123,142,161,181,201,221,242,264,286,309,332,355,384,421,470,531,607,689,775,857,940,1022,1103,1185,1270,1355,1437,1522,1612,1711,1813,1926,2044,2159,2270,2383,2490,2602,2725,2857,3005,3171,3341,3519,3691,3862,4007
28,48,68,88,107,127,147,167,187,208,228,249,271,293,316,340,364,395,438,494,565,653,750,845,938,1032,1123,1209,1301,1395,1486,1576,1669,1760,1860,1966,2078,2195,2319,2437,2559,2684,2816,2953,3100,3254,3413,3569,3721,3859,3996,4101
