7,7,8,10,11,12,14,15,17,18,20,22,24,26,28,29,31,30,28,25,19,13,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,10,12,13,14,16,17,19,21,22,24,26,28,30,32,33,32,30,26,21,14,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,11,12,14,15,17,19,20,22,24,26,28,30,32,34,35,34,32,27,22,15,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,13,14,16,17,19,21,22,24,26,28,30,32,34,36,37,36,34,31,26,20,15,11,8,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,13,14,16,17,19,20,22,24,26,28,30,32,34,36,37,39,39,38,36,33,30,27,24,22,20,18,15,12,9,6,4,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,15,16,18,19,21,23,25,27,29,31,33,35,37,39,40,41,41,41,40,40,39,38,36,34,32,29,27,25,23,21,21,19,17,16,14,11,8,6,3,1,1,1,0,1,1,1,0,0,0,0
14,15,16,17,18,20,22,24,26,28,30,32,34,36,38,40,41,42,43,43,44,44,44,43,42,41,39,37,36,35,33,32,31,30,28,27,26,24,22,21,19,18,17,16,16,15,14,13,12,11,11,10
15,15,17,18,19,21,22,24,26,28,30,33,35,37,39,41,42,43,44,44,45,45,45,45,44,43,42,41,39,38,37,36,35,33,32,31,29,28,27,25,24,23,22,20,19,18,17,17,16,15,14,13
15,16,17,18,20,21,23,25,27,29,31,33,36,38,40,42,43,44,45,45,46,46,46,46,45,44,43,42,41,40,39,38,37,36,34,33,32,30,29,28,26,25,24,23,22,20,19,18,17,16,15,14
16,17,18,19,20,22,24,26,28,30,32,34,37,39,41,42,44,45,45,46,46,47,47,46,46,45,45,44,43,42,41,40,39,38,37,36,34,33,32,30,29,28,26,25,24,23,22,21,20,19,18,16
17,17,18,20,21,23,24,26,28,31,33,35,37,39,41,43,44,45,46,47,47,47,48,47,47,47,46,45,44,44,43,42,41,40,39,38,37,36,34,33,32,31,29,28,27,26,25,24,23,22,21,19
17,18,19,20,22,23,25,27,29,31,34,36,38,40,42,44,45,46,47,48,48,48,48,48,48,48,47,47,46,45,45,44,44,43,42,41,40,38,37,36,34,33,32,31,30,29,28,28,27,26,24,23
18,18,20,21,22,24,26,28,30,32,34,37,39,41,43,45,46,47,48,48,49,49,49,50,50,50,49,49,49,48,48,48,47,47,46,46,45,44,43,42,41,40,39,38,37,37,36,36,35,33,32,28
18,19,20,21,23,25,26,28,31,33,35,37,40,42,44,46,47,48,49,49,50,50,50,51,51,52,52,52,53,54,54,55,56,57,57,58,58,57,57,57,55,55,56,57,59,61,64,65,66,62,59,46
18,19,21,22,23,25,27,29,31,34,36,38,41,43,45,47,48,49,50,50,50,50,51,52,53,54,55,56,57,59,60,62,63,65,67,69,71,72,74,75,76,78,80,82,85,87,89,90,93,93,95,92
19,20,21,23,24,26,28,30,32,34,37,39,42,44,46,48,49,50,51,51,51,51,52,52,53,54,56,57,59,60,62,63,65,67,69,71,72,74,76,78,80,82,85,87,89,91,94,96,99,101,104,106
19,20,22,23,25,27,29,31,33,35,38,40,43,45,47,49,50,51,52,53,53,54,54,55,55,56,57,58,60,62,63,65,67,68,70,72,75,77,80,83,84,85,88,92,95,99,105,107,111,112,112,107
21,21,23,24,26,28,30,32,34,36,39,41,44,46,48,50,51,53,54,56,58,60,61,63,63,63,63,64,66,70,74,78,83,87,91,96,100,103,105,108,109,110,116,121,127,133,141,143,146,142,138,123
21,22,24,25,27,29,31,33,35,37,40,42,45,47,49,51,53,55,57,61,66,71,74,77,77,78,77,79,82,87,93,99,107,113,119,128,136,142,148,154,157,161,170,179,188,197,208,212,217,216,214,202
22,23,24,26,28,30,32,34,36,39,41,44,46,48,51,53,54,57,61,66,72,80,85,89,91,92,94,98,104,113,123,132,141,151,159,169,180,189,199,210,220,232,248,259,272,285,298,305,316,314,313,286
23,24,26,27,29,31,33,36,38,41,43,45,48,51,53,55,57,60,66,73,82,94,103,109,114,118,121,128,138,149,160,172,185,198,212,229,247,262,278,294,307,321,341,358,375,392,413,428,450,468,488,498
24,26,27,29,31,33,35,37,40,42,44,47,50,52,55,57,59,63,71,81,93,108,120,127,132,137,143,152,165,179,193,207,222,236,252,271,290,307,328,351,372,395,424,450,476,502,527,547,567,591,614,651
25,27,29,31,33,35,37,39,42,44,47,49,52,55,57,59,61,67,76,88,104,123,136,145,152,159,166,178,194,211,230,251,272,294,315,336,355,375,396,424,455,487,523,558,586,610,638,660,686,703,723,718
