11481,11146,10729,10309,9851,9380,8907,8438,7978,7536,7107,6697,6304,5926,5530,5139,4742,4333,3938,3602,3281,2988,2739,2520,2303,2130,1992,1868,1753,1659,1544
11518,11243,10862,10487,10069,9653,9244,8833,8438,8058,7681,7313,6953,6584,6200,5804,5389,4965,4556,4179,3850,3566,3333,3142,2967,2778,2604,2418,2236,2060,1915
11568,11334,10997,10661,10277,9885,9501,9116,8741,8381,8019,7649,7277,6907,6530,6151,5774,5395,5017,4659,4336,4047,3806,3605,3420,3232,3041,2837,2630,2419,2232
11669,11452,11155,10855,10513,10159,9803,9441,9080,8725,8366,8004,7643,7282,6922,6563,6203,5841,5488,5147,4824,4528,4261,4016,3786,3563,3337,3111,2896,2676,2500
11711,11510,11236,10961,10651,10333,10020,9698,9377,9057,8726,8383,8034,7684,7324,6962,6597,6234,5878,5537,5220,4925,4653,4398,4153,3911,3669,3426,3193,2956,2752
11746,11561,11317,11076,10808,10533,10261,9967,9662,9352,9029,8689,8353,8019,7671,7311,6950,6584,6216,5868,5545,5243,4961,4698,4443,4191,3941,3693,3448,3203,2967
11765,11608,11390,11171,10920,10657,10392,10106,9814,9520,9212,8886,8558,8221,7871,7513,7156,6800,6449,6109,5787,5479,5184,4903,4635,4375,4120,3867,3622,3375,3139
11779,11641,11444,11244,11013,10766,10516,10244,9966,9677,9379,9062,8740,8405,8062,7707,7350,6988,6636,6292,5968,5659,5366,5083,4809,4539,4272,4009,3754,3500,3260
11789,11674,11495,11316,11102,10874,10640,10385,10115,9834,9542,9234,8918,8595,8261,7909,7548,7184,6823,6469,6135,5817,5515,5226,4950,4682,4419,4160,3911,3660,3429
11807,11702,11537,11371,11174,10964,10750,10516,10269,10006,9728,9427,9114,8793,8462,8109,7749,7380,7008,6648,6312,5993,5697,5414,5141,4871,4601,4332,4069,3804,3555
11819,11724,11570,11416,11234,11034,10831,10607,10369,10113,9846,9556,9251,8935,8609,8264,7912,7552,7197,6849,6518,6204,5909,5620,5339,5065,4793,4522,4268,4012,3784
11827,11748,11608,11466,11294,11105,10912,10700,10474,10229,9970,9684,9381,9068,8749,8414,8072,7728,7385,7042,6711,6399,6096,5798,5511,5234,4955,4680,4420,4157,3923
11837,11769,11642,11515,11358,11184,11004,10802,10585,10348,10095,9815,9522,9219,8906,8581,8253,7920,7583,7249,6918,6602,6295,5995,5706,5432,5154,4880,4616,4347,4091
11849,11792,11677,11560,11414,11248,11081,10894,10696,10483,10255,9994,9713,9414,9094,8760,8421,8080,7735,7399,7067,6752,6446,6150,5865,5593,5316,5046,4785,4518,4272
11864,11820,11718,11615,11482,11330,11176,11003,10814,10613,10397,10152,9884,9603,9294,8965,8623,8276,7922,7576,7237,6920,6616,6325,6044,5779,5506,5233,4972,4703,4458
11876,11845,11760,11674,11560,11427,11291,11133,10961,10774,10572,10343,10091,9818,9516,9195,8855,8514,8170,7831,7495,7178,6866,6559,6268,5991,5707,5432,5167,4895,4644
11890,11878,11813,11746,11651,11539,11420,11282,11134,10969,10787,10583,10350,10087,9795,9480,9144,8804,8463,8124,7784,7456,7136,6826,6530,6252,5976,5706,5451,5190,4965
11902,11903,11857,11808,11734,11643,11544,11422,11290,11141,10978,10791,10584,10342,10073,9769,9449,9118,8787,8458,8132,7810,7493,7180,6870,6573,6282,5990,5722,5452,5231
11924,11939,11907,11875,11817,11744,11668,11573,11465,11346,11210,11055,10880,10678,10447,10182,9883,9561,9221,8869,8517,8164,7817,7485,7168,6874,6599,6334,6088,5844,5626
11955,11991,11981,11971,11937,11896,11849,11790,11727,11647,11541,11416,11263,11066,10837,10573,10267,9943,9608,9271,8937,8609,8274,7939,7607,7293,7003,6739,6519,6309,6156
12059,12114,12126,12140,12137,12130,12128,12114,12102,12080,12036,11964,11867,11716,11516,11277,11005,10706,10412,10123,9836,9537,9232,8911,8578,8256,7957,7676,7429,7196,6998
12130,12209,12246,12286,12314,12336,12366,12385,12410,12420,12418,12388,12345,12259,12118,11934,11724,11478,11210,10970,10732,10467,10157,9831,9474,9107,8760,8475,8208,7963,7723
12174,12327,12446,12544,12615,12648,12677,12706,12770,12830,12894,12940,12928,12832,12697,12513,12281,12050,11824,11602,11387,11187,10968,10749,10523,10288,10047,9811,9571,9328,9081
