537,503,464,424,382,334,287,248,215,191,176,168,160,149,137,124,110,99,90,83,75,69,64,60,56,53,50,47,44,41,38
551,520,486,453,420,385,352,325,299,275,255,237,219,203,189,176,165,153,143,134,126,119,112,106,101,95,89,83,78,73,68
557,535,510,484,457,428,398,372,348,325,307,289,274,260,247,236,226,215,205,195,185,176,169,161,154,147,139,131,123,116,109
571,555,536,517,497,475,453,434,414,397,382,371,362,354,347,342,334,324,315,305,295,286,279,271,262,253,243,233,223,212,203
578,567,553,540,525,508,489,473,457,444,434,428,424,422,418,415,409,400,392,386,381,377,375,371,365,357,348,338,328,319,309
584,576,566,556,546,532,518,507,495,486,480,478,479,481,481,481,479,476,474,475,478,481,483,482,479,473,464,455,441,427,404
587,583,576,569,562,553,542,535,527,521,520,523,529,536,545,553,561,569,580,592,606,620,631,638,642,643,641,638,631,623,605
590,588,582,578,573,566,559,555,551,551,556,565,576,588,600,612,622,632,642,654,666,678,689,699,708,715,721,725,728,730,733
592,591,588,585,583,579,575,574,575,578,585,596,608,620,632,644,654,665,677,690,703,716,728,739,749,759,766,772,776,779,779
594,594,593,593,592,590,588,590,592,597,606,617,629,643,656,669,682,698,716,735,755,774,791,807,822,836,848,859,867,873,875
595,598,598,600,602,602,602,606,609,616,625,638,652,669,687,706,725,747,771,796,822,848,871,894,916,936,953,969,981,991,996
596,600,603,607,610,612,614,619,625,634,646,663,682,704,727,752,777,805,837,873,913,958,1004,1055,1106,1159,1213,1264,1327,1386,1477
597,604,609,615,621,625,629,636,644,655,671,691,714,740,767,796,828,867,911,964,1029,1105,1190,1289,1394,1510,1644,1785,1970,2159,2440
599,607,614,622,630,636,643,652,664,678,697,722,751,783,820,860,907,961,1026,1107,1204,1313,1435,1575,1721,1885,2067,2262,2485,2716,3002
601,612,622,632,643,653,663,675,689,705,727,754,788,828,875,928,991,1061,1142,1242,1361,1495,1645,1812,1983,2162,2361,2574,2834,3101,3464
604,617,630,643,657,669,682,697,714,735,761,793,833,884,942,1010,1088,1176,1275,1392,1523,1673,1835,2010,2200,2406,2635,2894,3195,3503,3883
607,622,637,653,669,685,701,721,743,770,802,845,897,959,1027,1104,1191,1290,1404,1538,1689,1853,2024,2212,2420,2655,2920,3224,3563,3913,4310
611,630,648,667,686,706,728,754,784,820,862,914,975,1049,1131,1226,1334,1456,1588,1735,1894,2063,2242,2438,2666,2927,3220,3555,3902,4260,4599
616,638,662,687,714,743,772,805,843,886,937,998,1073,1161,1258,1367,1491,1624,1767,1925,2101,2287,2496,2730,2994,3286,3618,3976,4362,4760,5180
622,650,679,710,743,778,816,857,902,953,1012,1083,1171,1277,1402,1543,1699,1860,2028,2198,2380,2584,2826,3100,3413,3768,4155,4561,5019,5482,6030
635,668,705,744,787,834,886,942,1003,1070,1145,1233,1336,1460,1607,1781,1968,2169,2380,2601,2822,3072,3365,3695,4050,4463,4912,5369,5885,6414,7037
645,682,724,771,824,883,951,1026,1100,1184,1278,1380,1501,1650,1818,2008,2219,2448,2692,2954,3220,3520,3860,4239,4670,5168,5709,6269,6881,7492,8173
655,699,753,815,892,982,1087,1208,1335,1470,1619,1788,1985,2231,2518,2826,3160,3523,3884,4266,4701,5200,5756,6408,7162,8026,8963,9985,11039,12116,13171
