0,11,29,47,68,89,110,130,149,169,188,207,226,243,259,274,288,300,310,319,327,334,340,346,351,356,361,366,370,374,377
0,17,38,59,81,104,126,148,170,192,214,234,252,269,283,295,306,317,326,335,343,351,358,364,370,376,381,386,391,395,400
0,22,46,70,94,118,142,165,188,208,228,245,261,276,290,303,316,327,337,347,355,363,370,377,384,390,396,401,406,411,416
7,32,59,85,111,136,160,182,204,224,243,261,278,294,309,323,336,348,359,369,378,387,395,403,410,417,424,430,436,442,447
13,42,68,95,120,145,168,190,212,232,251,269,286,302,317,331,344,357,368,379,389,399,408,417,425,432,439,446,452,458,464
21,49,75,101,126,150,173,195,217,237,257,276,294,311,327,342,356,369,382,393,404,415,425,434,443,451,459,467,474,480,487
26,53,79,104,129,153,177,200,222,243,263,283,302,320,337,353,369,384,398,411,424,436,447,459,469,480,489,497,505,513,519
28,55,81,107,132,156,180,204,227,249,271,292,312,332,351,369,387,404,420,436,451,465,479,492,505,517,528,539,549,559,568
28,56,82,108,134,159,184,209,233,257,280,303,326,348,370,392,413,434,453,471,488,504,520,535,551,566,581,595,608,620,631
29,56,83,110,137,163,189,215,241,267,293,318,343,367,391,415,438,462,484,505,527,548,569,590,612,634,657,680,704,728,754
29,57,85,112,140,167,195,222,250,277,304,331,359,387,414,442,471,501,533,567,601,638,676,716,760,808,856,908,955,1003,1039
29,58,86,115,143,172,201,230,259,289,319,349,381,413,446,479,514,551,588,627,668,710,755,804,855,910,965,1020,1074,1128,1180
30,59,88,118,147,178,208,239,271,304,337,371,407,444,480,519,558,598,639,683,729,777,828,882,936,991,1046,1100,1153,1206,1257
30,60,91,121,153,185,219,253,287,323,358,396,434,474,515,558,601,646,692,740,789,840,892,944,997,1051,1106,1163,1221,1281,1341
31,62,94,126,159,193,228,264,301,339,378,419,462,507,553,600,647,694,741,788,837,887,940,994,1051,1110,1172,1237,1306,1375,1451
33,66,99,133,168,204,242,280,320,361,403,447,493,540,588,636,683,731,780,832,885,941,1000,1059,1123,1189,1258,1332,1406,1481,1551
36,70,105,141,178,216,257,298,340,384,429,475,523,572,621,672,724,777,832,889,947,1006,1066,1130,1197,1267,1340,1415,1488,1561,1630
41,77,112,150,188,228,270,313,357,403,451,501,553,606,660,715,772,829,887,947,1009,1071,1137,1207,1280,1354,1432,1514,1605,1697,1811
43,82,121,161,202,244,288,333,380,429,480,533,588,645,701,757,815,873,933,996,1063,1132,1206,1281,1360,1445,1531,1624,1719,1816,1912
53,94,136,179,223,269,316,365,416,470,527,584,644,706,769,834,901,973,1045,1120,1196,1272,1346,1424,1504,1588,1678,1774,1872,1974,2073
64,107,150,195,240,288,339,393,450,510,573,637,703,772,842,916,993,1074,1158,1245,1332,1419,1505,1594,1683,1778,1881,1993,2125,2259,2434
73,120,166,212,257,305,356,411,470,532,596,661,726,793,863,937,1016,1099,1186,1275,1367,1461,1558,1659,1764,1875,1990,2111,2237,2364,2497
88,141,189,239,289,343,401,462,527,592,654,715,776,839,908,984,1066,1154,1244,1334,1423,1513,1604,1699,1800,1908,2024,2146,2274,2405,2542
