52,42,34,27,23,20,19,19,18,18,18,18,18,17,15,14,12,10,10,10,10,9,9,8,8,7,6,6,5,5,4
52,43,38,33,31,30,30,30,29,28,27,25,23,21,20,18,17,15,14,13,12,11,10,9,9,8,7,6,6,5,5
52,44,41,38,36,35,34,33,32,30,28,27,25,23,21,20,18,17,15,14,13,12,11,10,9,8,8,7,6,6,5
52,48,45,43,40,38,37,35,33,32,30,28,26,24,22,21,19,18,16,15,14,13,12,11,10,9,8,8,7,6,6
52,50,47,45,42,40,38,36,34,33,31,29,27,25,23,22,20,18,17,16,14,13,12,11,10,9,9,8,7,7,6
53,51,48,46,43,40,38,37,35,33,32,30,28,26,24,22,20,19,18,16,15,14,13,12,11,10,9,9,8,7,7
58,54,50,47,44,41,39,38,36,34,32,30,28,26,25,23,21,20,18,17,16,15,14,13,12,11,10,9,9,8,7
58,54,51,47,44,42,40,38,36,35,33,31,29,27,25,24,22,20,19,18,17,16,15,14,13,12,11,11,10,9,9
59,55,51,47,45,42,41,39,37,36,34,32,31,29,28,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11
59,55,51,48,45,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,21,20,19,18,17
59,55,52,49,47,46,46,45,45,44,44,44,44,43,43,42,41,40,39,37,36,35,34,33,32,31,30,29,27,26,24
59,56,53,51,50,49,49,49,49,49,49,49,49,49,48,48,47,46,45,43,42,42,41,40,39,38,37,35,33,31,28
59,56,55,53,53,53,54,55,55,56,57,58,59,60,61,61,61,60,59,59,59,59,59,58,57,54,51,48,44,40,35
59,57,59,61,64,67,69,69,69,68,68,69,70,71,73,74,74,74,74,74,74,74,74,73,73,72,70,68,65,62,58
59,62,68,73,79,83,87,88,88,87,87,87,88,88,88,88,88,87,86,86,85,85,85,84,84,83,82,81,79,78,76
59,68,77,86,94,101,106,107,107,105,103,102,102,102,102,102,101,101,101,100,100,100,99,99,98,97,96,95,94,93,92
62,75,88,100,110,118,124,126,126,124,122,120,118,118,118,118,117,117,116,115,115,115,114,113,112,111,110,110,109,109,108
72,88,102,114,126,135,141,144,144,142,140,138,136,135,135,135,135,135,135,134,134,134,133,132,130,128,126,125,124,123,122
84,103,119,134,146,156,163,167,168,166,164,160,156,154,152,151,151,152,153,153,154,154,153,153,152,150,148,145,141,137,133
100,121,138,154,167,178,185,189,190,188,185,181,177,175,174,174,174,175,176,176,176,176,176,175,174,172,170,167,163,159,153
125,151,170,188,200,212,220,224,226,226,223,218,213,210,207,205,205,205,205,205,205,203,202,203,204,205,206,207,207,206,205
134,167,191,214,231,243,251,254,255,254,252,248,244,239,235,231,230,228,229,228,227,226,225,225,226,227,230,233,234,235,232
142,189,218,244,261,275,286,292,299,303,304,300,295,287,279,272,268,266,265,264,263,259,256,254,253,253,255,256,254,252,245
