20,15,12,9,7,6,5,6,6,6,5,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
20,15,12,9,8,7,6,6,6,6,6,6,6,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
20,16,13,10,8,7,7,7,7,7,7,7,6,6,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
20,16,13,11,9,8,8,8,8,8,8,8,7,7,7,6,6,6,5,5,5,5,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1
20,17,14,11,10,9,9,9,9,9,9,8,8,8,7,7,7,6,6,6,6,6,6,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1
21,17,14,12,10,10,9,10,10,9,9,9,9,8,8,7,7,7,7,6,6,6,6,6,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1
21,17,14,12,11,10,10,10,10,10,10,9,9,9,8,8,8,7,7,7,7,7,7,6,6,6,6,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1
21,18,15,12,11,10,10,10,10,10,10,10,9,9,9,8,8,8,7,7,7,7,7,7,7,6,6,6,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2
22,18,15,13,11,11,11,11,11,11,11,10,10,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,5,5
22,18,15,13,12,11,11,11,11,11,11,11,10,10,10,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9
22,18,16,13,12,12,11,12,12,12,11,11,11,10,10,10,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10
22,18,16,14,12,12,12,12,12,12,12,11,11,11,10,10,10,9,9,9,9,9,9,9,10,11,12,13,15,16,17,19,19,19,20,20,20,21,22,23,23,23,23,22,24,27,31,39,47,60,73,95
22,19,16,14,13,12,12,13,13,12,12,12,11,11,11,10,10,9,9,9,9,10,12,17,22,29,37,44,48,49,50,48,47,47,47,49,53,57,61,66,70,73,77,83,92,106,127,153,183,218,254,294
22,19,16,14,13,13,13,13,13,13,13,12,12,11,11,11,10,10,10,10,11,13,18,25,34,45,55,63,68,70,70,68,67,67,68,71,75,80,86,92,100,109,120,134,151,174,204,241,285,329,377,416
23,19,17,15,14,13,13,13,13,13,13,13,12,12,11,11,11,10,10,11,13,17,24,34,47,60,72,82,87,90,90,89,88,89,91,94,98,105,112,120,130,142,155,172,196,227,268,315,369,417,467,495
23,20,17,15,14,14,14,14,14,14,13,13,13,12,12,11,11,11,11,12,16,22,31,44,59,73,86,97,103,106,107,106,106,106,108,112,118,126,135,146,159,173,190,212,242,278,326,384,450,520,594,666
23,20,17,16,14,14,14,14,14,14,14,13,13,13,12,12,11,11,12,14,19,28,40,54,70,85,100,111,119,124,126,127,126,127,128,132,137,144,154,167,182,202,226,255,291,333,386,451,527,610,701,790
23,20,18,16,15,15,15,15,15,15,14,14,14,13,13,12,12,12,13,18,24,35,49,66,83,99,114,126,134,140,143,144,145,144,145,149,154,162,174,189,210,235,265,301,343,391,449,519,601,696,798,912
24,21,18,17,16,15,15,15,15,15,15,15,14,14,13,13,12,13,16,21,30,43,59,78,96,114,129,142,151,157,161,163,165,165,166,169,176,185,201,220,246,276,312,351,397,449,512,587,678,783,894,1021
24,21,19,17,16,16,16,16,16,16,16,15,15,15,14,14,13,14,18,25,37,54,73,95,117,138,154,167,175,180,184,186,187,188,190,195,203,216,235,261,293,330,372,420,472,530,598,678,771,885,1004,1154
24,22,20,18,18,17,18,18,18,18,17,17,16,16,15,15,14,16,21,31,46,67,92,118,142,164,182,195,203,209,212,215,217,218,221,227,237,254,279,311,349,394,447,506,573,648,734,833,946,1083,1226,1409
25,22,20,19,18,18,18,19,19,19,18,18,18,17,16,16,15,17,24,36,54,80,108,137,164,187,206,220,229,235,238,239,240,240,242,250,263,283,317,359,406,461,528,598,676,766,868,980,1108,1262,1418,1623
26,23,21,20,20,20,20,20,20,20,20,19,19,18,17,17,16,19,26,41,62,91,124,156,186,212,234,249,260,266,269,270,272,276,282,294,311,335,369,417,473,542,623,705,790,882,980,1085,1211,1363,1518,1724
