0,0,1,1,2,3,3,4,5,6,7,8,8,9,10,11,13,14,14,15,16,17,18,19,21,22,23,24,25,26,27,27,28,28,29,29,30,30,30,31,31,31,31,31,32,32,32,32,32
0,0,1,2,2,3,4,5,6,7,7,8,9,10,11,13,14,15,16,17,18,19,21,22,23,25,26,27,28,29,29,30,31,31,32,32,32,33,33,33,33,33,33,34,34,34,34,35,35
0,1,1,2,3,4,5,6,6,7,8,9,10,11,12,13,15,16,17,18,20,21,23,24,25,26,28,29,29,30,31,32,33,33,34,34,35,35,36,36,36,37,37,37,38,38,38,38,39
0,1,2,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,22,23,24,26,27,28,30,31,32,33,34,35,36,37,37,38,39,39,40,40,41,42,42,42,43,43,44,44,44
0,1,2,3,4,5,6,7,8,9,9,10,12,13,14,15,17,18,20,21,23,24,26,27,28,29,31,32,33,34,35,36,38,39,40,41,42,43,44,45,45,46,47,47,48,49,49,50,50
0,1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,22,23,25,26,28,29,30,32,33,34,35,37,38,39,40,42,43,44,45,46,47,49,50,51,53,54,55,57,58,59
0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,18,19,21,23,25,26,28,29,31,32,33,35,36,37,38,40,41,42,43,45,46,47,48,50,51,53,54,55,57,59,60,62,63
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,22,24,25,27,29,30,32,33,35,36,37,39,40,41,42,44,45,47,48,50,51,53,54,55,57,58,60,61,63,64,66
1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,18,19,21,23,25,26,28,30,32,33,35,36,37,39,40,42,43,44,46,47,49,50,52,53,55,56,58,59,61,62,64,65,67,69
1,2,3,4,5,6,7,9,10,11,12,13,14,16,17,18,20,22,23,25,27,29,31,32,34,36,37,39,40,42,43,45,46,48,50,51,53,55,57,59,60,62,64,66,68,70,71,73,75
1,2,3,4,5,7,8,9,10,11,12,14,15,16,17,19,20,22,24,26,28,30,32,34,36,37,39,41,43,45,47,49,50,52,54,56,59,61,63,65,68,70,72,74,77,79,81,84,86
1,2,3,5,6,7,8,9,10,12,13,14,15,17,18,19,21,23,25,27,29,31,34,36,38,41,43,46,49,52,55,58,61,65,70,74,79,85,90,94,99,103,107,111,115,119,124,129,135
1,2,4,5,6,7,8,10,11,12,13,14,16,17,18,20,22,24,26,28,31,33,36,40,44,48,52,57,61,67,72,78,84,91,98,105,112,119,127,135,142,149,155,161,167,173,180,187,195
1,3,4,5,6,7,9,10,11,12,14,15,16,17,19,20,22,24,27,29,32,36,40,45,50,56,61,67,74,80,87,94,102,110,117,125,132,140,147,153,160,168,175,183,191,199,207,215,224
2,3,4,5,6,8,9,10,11,13,14,15,17,18,19,21,23,25,28,32,36,41,46,52,58,64,71,78,85,92,99,106,113,120,128,135,142,150,157,164,172,180,188,197,205,213,220,228,235
2,3,4,5,7,8,9,11,12,13,14,16,17,18,20,22,24,26,30,34,40,46,53,59,66,73,80,87,94,101,108,116,123,130,138,145,152,160,167,175,183,191,200,207,215,223,230,238,245
2,3,4,6,7,8,10,11,12,13,15,16,17,19,20,22,25,28,32,38,44,51,59,66,74,81,89,96,104,111,118,125,133,140,147,154,161,169,176,184,192,200,207,215,224,232,240,248,256
2,3,5,6,7,9,10,11,13,14,15,17,18,19,21,23,26,30,35,41,49,57,65,73,81,89,96,104,111,119,126,133,140,148,156,163,171,179,186,194,201,209,217,225,233,241,250,259,270
2,4,5,6,8,9,11,12,13,15,16,17,19,20,22,24,28,32,38,46,54,62,71,79,88,96,103,111,119,126,133,141,149,157,165,173,181,189,196,204,211,219,227,235,243,252,261,270,279
2,4,5,7,8,10,11,13,14,15,17,18,20,21,23,26,30,36,43,51,61,70,79,87,95,103,111,119,127,135,143,151,160,168,177,186,194,202,209,217,223,231,239,248,257,268,277,287,296
3,4,6,8,9,11,12,14,15,17,18,19,21,22,24,28,33,40,49,60,70,80,89,98,106,115,123,132,141,150,159,168,177,186,195,204,213,222,231,241,250,259,268,278,287,297,307,317,328
3,5,7,8,10,12,13,15,16,18,19,20,22,23,26,30,36,45,56,67,79,90,100,109,118,127,136,144,153,163,172,181,191,199,208,217,227,237,247,258,269,279,289,298,308,317,327,337,347
4,5,7,9,11,13,14,16,17,19,20,22,23,24,27,32,39,49,62,75,88,100,111,121,129,138,147,156,166,175,186,196,205,215,226,236,248,260,270,281,291,301,310,321,332,343,355,366,378
