0,1,3,7,13,21,33,48,65,84,104,122,138,151,164,174,184,193,201,208,214,220,225,230,235,239,243,247,251,254,258
0,2,9,19,31,46,63,80,97,113,129,143,156,168,178,187,196,204,211,218,224,230,235,240,245,250,254,258,262,266,270
0,6,20,34,53,71,89,105,120,133,146,157,169,179,189,199,208,217,225,233,241,248,255,261,267,273,278,283,288,293,297
0,15,34,51,70,86,103,117,131,145,158,171,183,195,206,217,227,237,246,255,263,271,279,287,294,300,307,313,319,325,330
0,20,39,58,76,92,108,123,137,151,165,178,191,203,215,227,237,248,258,268,278,287,295,303,311,318,325,331,337,343,348
0,24,43,62,79,96,111,127,141,156,170,183,197,209,221,233,244,255,265,275,284,293,302,310,318,325,333,340,347,354,361
15,32,48,65,81,97,113,129,144,158,173,187,200,214,226,238,250,261,272,283,293,303,313,322,331,339,347,355,362,370,378
16,33,50,66,83,99,115,130,145,160,175,189,204,217,230,243,255,267,278,289,300,310,320,330,339,347,355,363,371,378,385
17,34,50,67,84,100,116,132,148,163,179,194,208,222,235,248,261,273,284,296,307,318,328,339,349,358,367,376,385,393,402
17,34,51,68,85,101,118,135,151,167,183,199,215,230,245,259,272,285,298,310,323,335,347,359,370,380,390,400,409,417,426
17,34,51,69,86,103,120,137,154,171,188,205,221,238,254,270,285,300,315,330,344,358,372,386,399,412,425,438,450,463,475
17,35,52,70,87,105,123,141,160,179,199,219,239,258,278,296,315,333,351,369,387,406,426,445,466,485,505,524,546,568,596
17,35,53,71,90,109,129,150,172,195,219,244,270,297,324,352,379,407,432,457,480,505,529,556,583,611,635,656,673,688,699
17,36,55,75,97,122,148,177,207,238,268,299,330,362,393,424,455,485,515,543,570,595,619,642,665,689,713,737,759,782,801
18,38,62,87,115,147,180,215,250,284,317,349,380,410,440,471,501,531,561,591,620,648,676,703,730,756,782,807,834,860,889
18,42,72,102,136,172,210,249,286,323,357,391,424,456,489,520,552,582,612,642,671,699,728,756,785,813,841,868,896,924,952
18,52,88,124,162,201,241,280,321,361,398,434,471,505,538,571,603,634,665,696,727,758,788,817,845,871,898,925,957,989,1032
29,73,116,158,200,242,283,323,362,401,439,478,516,553,589,623,656,689,720,752,782,813,842,870,898,927,957,990,1023,1058,1090
46,96,143,189,234,278,320,362,403,444,485,524,563,601,637,674,710,744,778,810,840,868,896,923,953,985,1018,1053,1087,1121,1151
74,125,175,225,273,319,363,407,449,491,534,578,622,663,704,741,776,810,843,875,907,940,972,1004,1036,1069,1102,1136,1168,1201,1228
109,167,223,277,329,377,424,469,516,563,612,660,707,751,794,835,874,911,947,981,1015,1048,1084,1120,1154,1189,1224,1257,1290,1324,1360
146,203,262,321,379,435,488,538,585,630,676,723,768,816,864,909,953,995,1034,1072,1106,1140,1172,1204,1236,1272,1309,1351,1399,1448,1507
170,250,314,379,435,485,535,584,631,682,735,786,835,886,935,982,1030,1076,1117,1155,1191,1227,1263,1301,1345,1390,1437,1489,1541,1594,1643
