12,277,533,790,1041,1275,1493,1726,1963,2218,2500,2811,3092,3346,3561,3736,3867,3984,4088,4183,4268,4346,4417,4482,4542,4597,4649,4696,4740,4783,4822
98,376,648,919,1198,1484,1778,2083,2391,2685,2959,3211,3436,3642,3832,4006,4169,4320,4455,4576,4684,4781,4866,4944,5016,5084,5148,5210,5269,5327,5381
167,484,793,1108,1422,1738,2058,2369,2670,2955,3218,3456,3676,3876,4059,4227,4382,4525,4658,4781,4896,5001,5097,5186,5269,5345,5417,5485,5550,5613,5672
302,649,988,1327,1659,1988,2309,2618,2910,3187,3446,3686,3910,4122,4324,4516,4703,4883,5054,5213,5359,5489,5606,5711,5808,5897,5980,6058,6131,6203,6269
364,740,1097,1450,1790,2121,2441,2752,3050,3337,3609,3863,4100,4321,4528,4723,4910,5086,5252,5407,5552,5687,5814,5934,6046,6151,6251,6344,6430,6515,6595
403,787,1151,1514,1864,2205,2537,2855,3160,3450,3726,3989,4246,4498,4755,5015,5279,5537,5789,6028,6251,6460,6657,6841,7006,7153,7289,7411,7537,7660,7813
426,815,1190,1561,1920,2273,2618,2953,3279,3602,3915,4221,4528,4839,5145,5451,5758,6053,6339,6623,6900,7162,7414,7652,7866,8060,8245,8424,8593,8764,8923
439,837,1224,1606,1980,2347,2709,3062,3416,3763,4108,4450,4797,5139,5488,5833,6178,6514,6846,7158,7454,7723,7968,8189,8397,8592,8782,8968,9144,9320,9476
449,856,1255,1650,2039,2424,2804,3181,3559,3932,4310,4694,5080,5462,5844,6210,6550,6876,7186,7482,7769,8049,8315,8569,8809,9037,9255,9463,9657,9851,10022
460,880,1292,1704,2112,2516,2918,3322,3731,4139,4550,4960,5362,5745,6114,6466,6804,7130,7453,7767,8076,8373,8660,8939,9224,9508,9811,10137,10487,10843,11237
465,897,1325,1753,2182,2610,3039,3465,3893,4309,4724,5130,5530,5917,6301,6673,7042,7408,7782,8158,8538,8917,9287,9641,9986,10329,10687,11069,11502,11945,12479
482,931,1380,1832,2284,2734,3179,3617,4044,4459,4869,5276,5682,6090,6502,6917,7338,7768,8199,8631,9073,9510,9934,10346,10755,11156,11568,12013,12507,13011,13605
502,968,1436,1901,2364,2818,3265,3704,4136,4561,4988,5423,5858,6302,6761,7221,7685,8155,8619,9078,9553,10034,10547,11091,11646,12189,12732,13225,13698,14158,14613
511,994,1469,1943,2412,2873,3327,3775,4222,4666,5118,5577,6046,6518,7011,7509,8015,8540,9074,9604,10146,10703,11255,11828,12400,12964,13524,14069,14654,15228,15942
517,1010,1494,1978,2455,2926,3394,3859,4324,4796,5274,5767,6271,6785,7310,7845,8385,8938,9496,10066,10657,11258,11854,12469,13090,13705,14323,14977,15605,16244,16835
523,1026,1521,2015,2505,2991,3474,3958,4449,4948,5457,5987,6543,7102,7671,8247,8816,9371,9941,10531,11135,11759,12399,13048,13692,14352,15010,15680,16317,16966,17521
532,1046,1554,2064,2571,3080,3590,4105,4630,5167,5724,6300,6894,7490,8086,8668,9238,9808,10403,11020,11668,12346,13030,13701,14364,15021,15667,16307,16949,17594,18227
545,1071,1600,2133,2670,3209,3754,4305,4866,5441,6034,6647,7270,7890,8502,9109,9706,10316,10952,11619,12302,12998,13696,14382,15047,15709,16360,16996,17610,18227,18788
561,1118,1672,2228,2788,3350,3915,4488,5074,5671,6289,6933,7593,8249,8903,9559,10211,10863,11533,12225,12916,13602,14285,14961,15623,16293,16971,17659,18352,19052,19754
619,1216,1803,2388,2970,3554,4136,4734,5350,5983,6644,7337,8044,8773,9511,10242,10970,11695,12389,13079,13759,14420,15072,15752,16442,17154,17895,18660,19432,20209,21005
733,1399,2029,2657,3269,3894,4530,5188,5871,6576,7288,8001,8728,9482,10267,11077,11928,12780,13623,14431,15213,15949,16674,17394,18144,18968,19852,20806,21780,22790,23732
785,1525,2209,2890,3547,4212,4902,5600,6318,7060,7794,8531,9322,10157,11011,11913,12828,13702,14571,15466,16394,17355,18366,19370,20348,21298,22252,23219,24280,25361,26626
880,1686,2442,3184,3905,4641,5386,6135,6900,7669,8418,9164,9963,10821,11742,12742,13795,14862,15958,17070,18188,19308,20408,21468,22509,23548,24604,25738,26903,28104,29311
