0,0,1,1,1,2,2,3,3,4,5,6,7,8,8,9,10,11,12,13,14,16,17,18,19,21,22,23,24,26,27,28,29,29,30,31,32,33,33,34,35,35,36,36,36,37,37,37,37,37,37,37
0,0,1,1,2,2,3,4,4,5,6,7,7,8,9,10,11,12,13,14,16,17,18,19,21,22,23,25,26,27,29,30,31,32,33,34,35,36,36,37,37,38,38,39,39,39,39,40,40,40,41,41
0,0,1,2,2,3,4,4,5,6,7,7,8,9,10,11,12,13,14,16,17,18,19,21,22,23,25,26,28,29,30,32,33,34,35,36,37,38,39,39,40,41,41,42,42,42,43,43,43,43,43,44
0,1,1,2,3,3,4,5,6,7,7,8,9,10,11,12,13,14,16,17,18,20,21,23,24,26,28,29,31,32,33,34,35,36,37,38,39,40,41,41,42,43,44,44,45,46,47,47,48,49,49,50
0,1,2,2,3,4,5,6,6,7,8,9,10,11,12,13,14,15,16,18,19,21,22,24,26,27,29,30,32,33,34,36,37,38,40,41,42,43,44,45,46,47,48,49,50,51,52,52,53,54,54,55
0,1,2,3,3,4,5,6,7,8,8,9,10,11,12,14,15,16,17,18,20,22,23,25,26,28,30,31,32,34,35,37,38,39,41,42,43,45,46,47,48,50,51,52,53,54,55,56,57,58,59,59
0,1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,21,22,24,26,27,29,31,32,33,35,36,38,39,41,42,43,45,46,48,49,50,52,53,54,55,56,58,59,60,61,62,63
0,1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,16,17,18,20,21,23,25,26,28,30,31,33,34,36,37,39,41,42,44,45,47,48,50,51,53,55,56,58,59,61,62,63,65,66,67,69
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,25,27,29,30,32,34,35,37,39,40,42,43,45,47,49,50,52,54,55,57,59,60,62,64,66,68,69,71,73,75
1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,21,22,24,26,28,30,32,34,35,37,39,41,43,44,46,48,50,52,54,56,58,61,63,65,67,69,71,74,76,78,81,83,86
1,2,3,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,23,25,27,29,31,33,35,37,39,41,43,45,47,50,52,55,57,60,62,65,68,70,73,76,79,82,86,89,92,96,99,103
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,26,28,30,32,35,37,39,41,44,48,51,55,59,63,67,71,76,80,85,90,95,99,104,109,115,121,128,136,143,151,160
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,21,22,24,27,29,31,34,37,40,43,47,51,56,61,66,72,78,84,89,95,100,105,110,116,121,126,132,138,145,152,160,168,176,185
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,23,25,27,30,33,37,40,45,49,54,60,65,71,76,82,87,93,99,105,111,117,124,130,135,141,147,153,160,167,176,185,195,206
1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,19,20,22,24,26,29,32,36,40,45,50,55,61,67,72,78,84,89,95,101,107,113,120,127,133,139,146,152,159,166,173,181,190,200,210,221
1,2,3,5,6,7,8,9,10,11,12,13,14,15,17,18,19,21,22,24,27,30,34,39,44,49,55,61,67,73,80,86,92,98,104,110,116,123,130,137,144,151,158,165,172,179,187,196,205,214,224,233
1,3,4,5,6,7,8,9,10,11,13,14,15,16,17,19,20,21,23,26,28,32,37,42,48,54,61,67,74,81,88,94,101,107,113,119,125,132,139,146,153,160,168,175,183,191,200,209,218,228,238,249
2,3,4,5,6,7,9,10,11,12,13,14,15,17,18,19,21,22,24,27,30,34,40,46,53,60,67,74,81,88,96,103,109,115,122,128,134,141,149,156,164,172,179,187,194,203,211,220,230,240,250,261
2,3,4,6,7,8,9,10,11,13,14,15,16,18,19,20,21,23,25,28,32,37,43,50,58,66,74,82,89,97,104,110,117,124,131,138,145,153,161,168,176,183,190,197,205,213,223,233,244,256,269,284
2,3,5,6,7,9,10,11,12,13,15,16,17,19,20,21,22,24,27,30,35,41,48,57,65,75,83,92,99,107,113,120,127,135,143,152,160,168,176,183,191,199,207,216,225,235,246,256,267,277,287,297
2,4,5,7,8,9,11,12,13,15,16,17,19,20,22,23,24,26,29,33,38,46,55,65,75,85,94,102,111,119,128,136,145,155,165,175,184,193,201,208,215,223,231,240,251,261,273,284,296,307,318,329
3,4,6,7,9,10,12,13,15,16,17,19,20,22,23,24,26,28,31,36,43,52,62,73,83,92,101,111,121,131,143,155,166,177,187,196,206,215,223,231,240,247,256,265,274,285,296,308,320,332,344,356
3,5,6,8,10,11,13,14,16,17,19,20,22,23,24,26,27,29,33,39,47,58,71,84,97,111,122,133,144,154,163,172,182,191,201,211,221,230,239,248,257,266,275,285,297,311,325,341,357,371,386,396
