19,18,16,15,15,15,16,17,18,19,20,22,23,25,27,29,31,33,34,34,34,32,30,27,24,22,21,21,20,20,20,19,19,18,18,18,17,17,16,15,15,14,13,12,11,10,9,9,8,7,6,3
19,18,17,17,16,17,18,19,20,21,23,24,26,27,29,31,33,34,35,36,35,35,33,32,31,30,30,30,31,30,30,28,27,25,24,22,21,20,20,18,17,16,15,14,13,12,12,11,11,10,9,8
20,19,18,18,17,18,19,21,22,23,25,26,28,29,31,33,34,36,37,38,38,38,37,37,36,36,37,37,36,35,34,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,16,15,14,13
20,20,19,19,19,20,21,22,24,25,27,28,30,31,33,35,37,38,39,40,41,41,42,42,42,43,43,43,43,42,41,40,39,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19
21,20,20,20,20,21,22,24,25,27,28,30,31,33,35,36,38,40,41,42,43,44,44,45,46,46,47,47,46,46,45,44,43,42,41,40,40,39,38,37,36,35,34,33,32,31,30,29,28,28,27,26
21,21,20,20,21,22,23,25,26,28,29,31,32,34,36,38,39,41,42,43,44,45,46,47,48,48,49,49,49,49,48,47,46,45,45,44,43,43,42,41,41,40,39,38,38,37,36,35,34,33,32,31
22,21,21,21,21,23,24,26,27,29,30,32,33,35,37,39,40,42,43,44,45,46,47,48,49,50,51,51,52,52,52,51,51,50,49,49,48,48,47,47,46,45,45,45,44,44,43,42,42,41,40,38
22,22,22,22,22,23,25,26,28,30,31,33,34,36,38,40,41,43,44,45,46,47,48,49,50,51,52,53,54,54,55,55,55,55,54,54,53,53,52,52,51,51,50,50,49,49,48,48,47,47,46,45
22,22,22,22,23,24,26,27,29,31,32,34,35,37,39,40,42,44,45,46,47,48,49,50,51,52,53,54,55,55,56,57,57,58,58,58,57,57,57,56,56,56,56,56,57,57,57,58,58,58,57,57
22,23,22,23,23,25,26,28,30,31,33,35,36,38,40,41,43,45,46,47,49,50,51,52,53,54,54,55,55,56,57,58,58,59,60,60,61,61,62,62,63,64,65,66,68,69,70,71,72,73,75,77
23,23,23,23,24,25,27,29,30,32,34,35,37,39,40,42,44,45,47,48,49,51,52,53,54,55,56,56,57,58,58,59,59,60,61,61,62,63,64,65,66,67,68,69,71,72,73,74,76,77,78,80
23,23,23,24,24,26,28,29,31,33,34,36,38,39,41,43,45,46,48,49,50,52,53,54,55,56,57,58,59,59,60,61,61,62,62,63,63,64,65,66,67,68,69,71,72,73,74,76,77,78,80,81
23,23,24,24,25,26,28,30,32,34,35,37,38,40,42,44,46,47,49,50,51,53,54,55,57,58,59,61,62,62,63,63,64,64,65,65,66,66,67,68,69,70,71,73,75,77,79,81,83,84,86,89
24,24,24,25,26,27,29,31,33,34,36,38,39,41,43,45,46,48,49,51,52,54,55,57,59,61,63,65,67,68,69,69,70,70,71,72,73,74,74,75,76,77,79,81,84,87,90,92,94,96,98,100
24,24,25,25,26,28,29,31,33,35,37,38,40,42,44,45,47,49,50,52,54,55,57,59,62,65,68,71,73,75,76,77,78,79,80,81,82,83,84,86,87,89,91,93,97,100,103,106,109,111,113,116
24,25,25,26,27,28,30,32,34,36,37,39,41,43,44,46,48,50,51,53,55,57,60,64,68,72,77,80,83,85,85,86,86,87,88,89,91,92,94,96,98,100,102,105,109,113,117,122,126,130,133,137
25,25,25,26,27,29,31,33,35,37,38,40,42,43,45,47,49,51,53,54,57,60,64,69,75,81,86,90,93,94,94,95,95,95,97,98,100,101,103,106,108,111,114,117,122,127,132,137,142,147,151,156
25,25,26,27,28,30,32,34,36,38,39,41,43,44,46,48,50,52,54,56,60,64,70,76,84,91,97,102,105,107,107,107,107,107,108,109,111,113,115,118,120,122,125,129,134,141,147,153,158,163,168,174
25,26,27,28,29,31,33,35,37,39,40,42,44,46,48,50,51,54,56,59,63,69,76,84,92,100,107,112,116,118,119,119,119,118,119,120,123,126,129,132,135,138,142,147,153,160,166,172,177,184,190,200
26,27,27,29,30,32,34,36,38,40,42,43,45,47,50,52,54,56,59,63,68,76,84,94,104,113,120,127,131,134,135,136,136,136,136,137,139,142,145,149,154,159,165,171,179,186,192,198,204,212,219,232
26,28,29,30,32,34,36,38,40,42,44,46,47,50,52,54,56,58,62,67,75,85,96,108,120,131,140,148,154,157,160,162,162,162,162,163,164,166,169,173,179,186,194,203,212,220,227,234,240,248,255,267
27,29,30,31,33,35,37,40,42,44,46,47,49,51,53,56,58,60,65,71,80,92,105,119,133,145,155,164,171,176,181,184,185,186,186,185,185,187,190,196,204,213,224,234,245,254,262,269,277,282,288,290
27,29,30,32,34,36,39,41,44,46,47,49,51,53,55,57,59,63,68,75,86,100,115,130,146,160,171,181,188,193,196,199,202,204,206,208,209,210,213,217,225,234,244,256,269,281,293,303,312,320,326,330
