0,1,4,6,10,14,19,24,31,38,45,52,60,68,76,83,90,96,100,104,107,110,112,114,116,118,119,120,122,123,124
0,3,9,15,23,32,41,50,59,67,74,80,85,90,94,98,102,106,110,113,117,120,122,125,127,129,130,132,134,135,137
0,7,15,24,34,43,52,60,67,74,80,86,91,96,101,106,111,116,121,126,130,134,137,140,143,146,148,151,153,155,157
0,12,22,32,42,51,60,68,76,83,91,98,105,113,120,127,135,143,151,159,166,173,180,186,191,197,202,207,212,216,221
0,14,25,36,46,55,65,74,83,91,100,108,116,124,132,140,147,155,162,170,177,183,190,196,202,208,213,219,224,230,235
4,16,27,38,48,58,67,76,85,94,103,112,120,128,136,144,153,160,168,176,184,192,199,206,213,220,226,232,238,244,250
10,20,30,40,49,59,69,78,88,97,106,115,124,133,142,151,160,168,177,185,194,202,209,217,225,232,239,246,253,260,267
10,20,30,40,50,60,70,80,90,100,109,119,128,138,147,156,165,174,183,192,201,210,219,227,236,244,252,260,267,275,282
10,21,31,41,52,62,72,82,92,103,113,123,133,143,153,163,173,183,194,204,216,227,239,250,261,272,281,291,299,308,317
10,21,32,42,53,63,74,84,95,106,117,128,140,151,163,175,187,199,212,225,239,252,265,278,290,304,317,331,343,356,367
10,21,32,44,55,66,77,89,100,112,124,136,149,161,174,187,200,214,228,242,257,272,287,303,319,335,351,368,383,399,413
11,22,34,45,57,69,81,93,105,118,130,143,157,170,184,198,212,226,240,256,271,288,305,323,342,362,383,406,430,454,479
11,23,35,47,59,71,84,96,109,122,135,149,163,177,192,206,221,237,253,269,287,305,325,347,370,396,422,448,474,500,525
11,23,36,48,61,73,86,99,113,126,141,156,171,187,203,220,236,254,271,289,308,328,349,372,397,422,450,478,508,538,572
12,24,37,51,64,78,91,105,120,135,150,167,184,201,219,236,254,272,291,310,331,352,375,400,425,452,480,509,537,566,593
12,26,41,55,70,85,100,115,131,147,164,181,199,217,235,253,271,289,309,330,352,376,401,427,454,481,510,540,569,599,627
12,29,45,62,78,93,108,124,140,157,175,193,212,231,251,270,290,310,330,352,375,400,426,453,482,510,540,570,601,631,663
17,35,52,69,85,102,117,134,150,168,187,206,226,246,266,286,307,327,349,372,397,423,451,480,511,541,574,608,644,681,722
23,42,60,78,96,113,130,146,163,181,199,219,240,261,282,304,326,349,373,399,426,454,484,515,546,578,612,647,683,720,762
32,51,70,89,107,126,144,161,179,197,216,236,256,277,298,321,345,371,398,427,457,488,520,553,587,623,661,700,744,787,839
42,66,88,110,131,151,170,189,208,227,247,268,290,312,335,358,383,409,436,466,498,532,566,603,640,679,719,761,807,854,907
49,78,104,130,153,174,195,215,236,257,279,300,322,344,366,391,418,446,478,512,546,581,619,659,699,743,789,833,876,920,957
53,89,119,149,175,199,222,243,264,284,303,323,344,366,391,419,450,485,524,564,607,650,695,739,786,833,885,939,1002,1066,1146
