27,22,17,13,10,7,6,6,6,6,6,5,5,5,4,4,4,4,3,3,3,2,2,2,2,2,1,1,1,1,1
27,22,18,15,13,12,11,10,10,9,8,8,7,6,6,5,5,4,4,4,3,3,3,3,2,2,2,2,2,1,1
27,23,20,17,15,14,13,12,11,10,10,9,8,7,7,6,6,6,5,5,4,4,3,3,3,3,3,2,2,2,2
27,24,21,19,17,15,15,14,13,12,12,11,10,10,9,8,8,7,7,6,6,6,5,5,4,4,4,4,3,3,3
27,25,22,20,18,17,16,15,14,13,13,12,11,11,10,9,9,8,8,7,7,6,6,5,5,5,4,4,4,4,3
29,26,23,21,19,17,16,15,15,14,13,12,12,11,10,10,9,8,8,7,7,6,6,6,5,5,5,4,4,4,4
30,26,23,21,19,17,16,16,15,14,14,13,12,11,11,10,9,9,8,8,7,7,6,6,6,5,5,5,4,4,4
30,27,24,21,19,18,17,16,15,15,14,13,13,12,11,11,10,9,9,8,8,7,7,7,6,6,6,5,5,5,4
30,27,24,22,20,18,17,17,16,16,15,14,13,13,12,11,11,10,10,9,9,8,8,8,7,7,7,6,6,6,5
30,27,24,22,20,19,18,18,18,17,17,17,17,16,16,16,15,15,15,14,14,14,13,13,12,12,12,12,11,11,10
30,27,25,23,22,21,21,21,21,22,22,22,23,23,24,24,24,25,25,25,25,26,26,27,28,29,30,31,31,32,32
30,27,25,24,23,23,23,24,25,25,26,26,27,27,28,28,29,30,31,32,33,34,36,37,38,40,41,43,45,47,47
30,28,26,25,25,26,27,28,29,30,30,31,32,33,34,36,37,39,41,43,45,48,50,53,56,59,62,66,71,76,83
30,28,28,28,28,30,31,33,34,35,36,37,38,39,41,43,46,48,52,55,59,63,67,71,76,81,87,93,100,107,113
30,29,30,30,32,34,36,38,40,41,42,43,44,45,47,49,52,56,60,64,69,74,79,85,91,98,106,115,123,131,138
31,31,32,34,36,39,42,44,45,46,47,48,49,51,53,57,61,66,71,76,82,87,94,100,108,117,126,137,148,160,172
31,34,36,39,42,45,47,49,50,51,52,53,55,57,60,65,70,75,80,86,92,99,108,117,127,137,148,159,169,179,188
36,38,41,44,47,50,53,55,57,58,58,59,61,65,69,74,80,86,92,98,105,114,125,137,149,161,173,185,197,209,223
39,42,46,50,54,57,60,62,63,64,65,66,69,73,78,84,90,98,105,114,123,132,143,154,165,177,190,204,219,234,248
45,49,54,58,63,67,70,72,73,73,74,76,79,84,89,97,104,113,121,131,141,152,163,175,188,203,220,238,257,276,293
51,57,62,68,73,78,82,84,86,87,88,90,93,98,104,111,120,129,139,151,163,177,192,208,226,245,267,291,317,343,374
61,66,71,76,81,86,90,92,95,96,97,100,104,110,117,125,134,144,155,167,181,196,214,234,255,281,310,342,377,415,453
73,76,80,85,91,97,103,107,110,112,114,117,120,125,132,140,148,159,171,185,201,219,240,262,287,316,348,382,417,453,482
