14,36,58,81,103,126,149,172,195,217,240,263,285,307,330,352,374,395,416,435,453,470,485,500,515,531,547,562,576,589,602,615,629,643,658,671,683,694,702,708,714,719,723,726,730,733,736,738,741,743,746,748
15,38,61,84,107,131,154,178,201,224,247,270,292,314,336,358,379,401,422,442,461,479,495,511,527,543,559,575,592,608,623,638,653,666,678,690,701,711,721,730,738,745,751,757,762,766,771,774,778,781,785,788
18,41,64,87,111,135,159,182,206,229,252,275,298,320,343,365,387,409,430,450,469,487,505,523,540,557,575,593,610,627,644,659,672,685,697,708,718,728,738,748,757,765,774,782,790,798,805,811,816,821,826,830
19,43,67,91,115,139,164,188,212,236,260,284,307,330,352,374,396,418,439,459,479,499,518,537,555,574,593,610,628,645,661,676,691,705,719,731,744,756,767,778,789,799,808,817,826,834,842,849,856,862,869,874
20,44,69,94,118,143,168,193,218,242,266,289,312,335,357,379,401,423,444,465,485,505,525,545,564,582,600,618,635,652,668,684,699,714,729,742,756,769,781,793,805,816,827,837,847,856,864,872,879,886,892,899
21,46,71,96,121,146,172,197,221,245,269,292,315,338,361,383,405,427,448,469,490,510,530,549,569,588,606,624,642,660,677,694,710,726,741,756,770,783,796,808,820,831,842,853,863,872,881,890,898,905,913,921
22,47,73,98,123,149,174,199,224,248,272,295,318,341,364,387,409,430,452,473,494,514,535,555,574,594,612,631,649,667,685,702,718,734,749,763,777,791,804,817,829,841,852,863,874,884,894,903,912,921,929,936
23,48,74,99,125,151,176,201,226,250,274,298,321,344,367,390,412,434,455,477,498,518,539,559,579,598,618,636,655,673,691,708,725,741,757,772,787,801,816,830,843,856,869,881,892,903,914,925,935,946,956,965
24,49,75,100,126,152,178,203,228,253,277,301,324,347,370,393,415,437,459,480,502,523,544,564,584,603,623,642,661,679,698,716,733,751,768,784,799,814,828,842,857,871,884,897,910,923,935,947,959,971,982,992
25,50,76,102,128,154,179,205,230,254,279,303,327,350,373,395,418,440,462,484,505,527,548,568,589,609,629,649,668,687,705,724,742,760,778,796,813,830,848,864,881,897,913,929,945,961,976,992,1007,1023,1038,1053
25,51,77,103,130,156,182,207,232,257,281,305,329,352,375,398,420,443,465,487,509,531,552,573,594,615,635,655,675,694,713,732,751,770,789,808,827,847,867,887,907,926,946,966,988,1011,1036,1062,1088,1115,1141,1167
26,52,78,105,131,158,184,209,234,259,284,308,332,355,379,401,424,446,469,491,513,535,556,578,599,620,640,661,680,700,720,740,761,781,803,825,848,872,896,921,945,970,994,1020,1046,1075,1106,1139,1175,1212,1250,1288
27,53,79,106,133,159,185,211,236,261,286,310,334,357,381,404,427,449,472,494,516,538,560,582,604,625,646,666,687,707,729,750,773,796,820,844,869,895,922,949,976,1004,1034,1065,1096,1130,1166,1203,1244,1289,1334,1390
27,54,81,107,134,161,187,213,238,263,288,312,336,360,384,407,430,453,475,498,520,542,564,586,608,630,651,673,695,718,741,764,789,814,839,865,892,920,949,979,1010,1041,1074,1108,1144,1179,1217,1256,1298,1346,1396,1455
28,55,82,109,136,162,189,215,240,265,290,314,338,362,386,409,433,455,478,501,523,546,568,591,613,636,659,681,705,729,753,779,805,832,860,888,916,945,974,1004,1037,1071,1107,1145,1184,1224,1264,1306,1351,1400,1450,1508
29,56,83,110,137,164,191,217,242,267,292,316,341,365,389,412,436,459,481,504,526,549,572,596,619,642,666,691,716,741,768,795,823,851,880,909,940,971,1003,1036,1071,1108,1147,1187,1229,1271,1315,1359,1406,1454,1503,1555
29,57,84,111,139,166,192,218,244,269,294,319,343,367,391,415,438,461,484,507,530,553,577,601,625,650,674,699,725,752,781,810,839,869,900,931,964,999,1034,1070,1108,1146,1185,1226,1269,1313,1360,1407,1457,1505,1553,1599
30,58,85,113,140,167,194,221,247,272,297,322,347,371,395,418,442,465,488,511,534,558,583,608,633,658,684,710,737,765,794,824,855,887,919,952,988,1023,1060,1098,1138,1177,1219,1263,1308,1354,1402,1452,1504,1557,1610,1667
31,59,87,115,142,170,197,223,249,275,300,325,350,374,398,422,446,469,492,516,540,565,590,616,642,669,695,722,750,780,811,842,875,908,943,980,1019,1059,1101,1144,1186,1228,1271,1314,1359,1407,1458,1512,1569,1628,1689,1753
32,61,89,117,145,172,200,226,253,279,304,330,354,379,403,427,450,474,497,522,547,573,601,630,659,689,719,748,777,808,839,871,906,943,980,1019,1059,1101,1144,1190,1236,1283,1331,1379,1427,1478,1532,1590,1651,1718,1785,1862
34,63,92,121,149,177,205,232,258,284,310,335,360,385,410,434,458,482,506,532,559,588,620,654,689,725,760,793,823,852,882,913,948,986,1026,1068,1112,1158,1206,1257,1309,1363,1418,1472,1531,1593,1658,1725,1793,1860,1925,1987
37,66,95,124,153,181,208,235,262,288,313,339,364,390,414,439,463,487,514,542,573,607,643,680,717,753,788,820,852,884,917,951,988,1028,1069,1112,1158,1207,1261,1321,1385,1450,1514,1574,1632,1687,1745,1809,1876,1949,2024,2106
39,69,98,127,156,185,212,239,266,291,317,343,368,394,419,444,469,495,523,554,589,628,670,710,749,786,820,852,884,916,950,986,1026,1067,1112,1160,1210,1262,1320,1384,1451,1519,1586,1650,1710,1768,1828,1891,1954,2020,2087,2153
