73,305,543,775,1002,1221,1433,1633,1828,2014,2190,2348,2491,2618,2728,2822,2906,2982,3050,3111,3167,3219,3266,3309,3349,3385,3418,3449,3477,3504,3529
119,387,639,888,1125,1351,1566,1773,1969,2150,2322,2479,2622,2753,2873,2983,3084,3177,3263,3342,3416,3484,3547,3606,3661,3712,3759,3803,3845,3886,3923
175,458,724,983,1229,1462,1683,1897,2102,2299,2491,2671,2836,2990,3132,3259,3375,3482,3579,3667,3748,3823,3892,3957,4016,4072,4123,4171,4215,4259,4299
272,552,815,1078,1332,1580,1826,2067,2300,2527,2748,2953,3151,3341,3522,3690,3852,4000,4134,4255,4365,4465,4557,4643,4722,4796,4864,4929,4990,5050,5107
298,587,867,1148,1422,1693,1957,2217,2469,2712,2950,3179,3399,3611,3814,4004,4182,4347,4498,4636,4762,4878,4985,5085,5177,5262,5341,5414,5482,5548,5610
313,616,911,1205,1494,1778,2058,2331,2599,2867,3136,3405,3677,3951,4220,4481,4734,4972,5189,5391,5578,5749,5907,6055,6193,6320,6439,6551,6656,6760,6856
322,641,949,1259,1563,1862,2161,2458,2754,3051,3350,3647,3939,4225,4504,4778,5049,5320,5590,5858,6121,6377,6618,6846,7059,7264,7457,7645,7826,8006,8176
334,661,983,1304,1622,1939,2253,2565,2881,3194,3507,3822,4139,4456,4784,5124,5476,5841,6221,6611,7003,7399,7792,8167,8515,8883,9280,9723,10293,10892,11720
341,681,1015,1348,1678,2007,2335,2662,2992,3323,3658,4001,4356,4721,5103,5509,5946,6406,6879,7364,7857,8345,8828,9346,9894,10471,11086,11749,12450,13157,13942
350,701,1044,1387,1727,2066,2404,2746,3093,3448,3816,4199,4601,5025,5461,5925,6416,6925,7444,7996,8541,9087,9660,10258,10873,11550,12272,13017,13776,14558,15308
359,716,1069,1423,1777,2131,2489,2853,3223,3605,4005,4421,4858,5317,5799,6306,6833,7379,7942,8530,9129,9755,10406,11077,11747,12448,13161,13896,14659,15442,16265
367,744,1119,1496,1871,2246,2625,3006,3392,3795,4221,4666,5136,5634,6156,6695,7254,7834,8427,9030,9651,10287,10937,11609,12300,13018,13779,14583,15470,16376,17428
377,770,1165,1563,1962,2360,2767,3171,3584,4015,4469,4937,5435,5955,6492,7044,7615,8201,8792,9400,10031,10689,11377,12112,12886,13685,14513,15367,16248,17130,18069
385,791,1201,1614,2029,2449,2878,3309,3751,4208,4678,5162,5665,6185,6728,7294,7884,8503,9141,9798,10476,11189,11933,12726,13542,14388,15257,16125,17051,17972,19038
398,813,1232,1655,2081,2513,2952,3398,3856,4331,4830,5353,5902,6472,7069,7682,8314,8962,9630,10320,11028,11765,12539,13350,14180,15047,15924,16809,17695,18586,19479
415,844,1281,1719,2162,2608,3064,3524,3998,4491,5007,5547,6113,6701,7314,7943,8590,9257,9945,10657,11398,12172,12976,13811,14675,15561,16466,17393,18341,19292,20283
445,898,1351,1807,2263,2723,3190,3664,4148,4651,5181,5741,6330,6942,7581,8233,8890,9564,10265,10989,11742,12534,13361,14219,15111,16027,16970,17937,18932,19930,20980
463,936,1415,1898,2382,2867,3359,3856,4360,4887,5442,6022,6630,7263,7920,8596,9295,10012,10753,11515,12299,13104,13939,14803,15710,16661,17644,18672,19668,20684,21572
470,963,1470,1982,2497,3016,3545,4083,4636,5221,5831,6468,7128,7798,8481,9177,9874,10574,11312,12055,12825,13639,14508,15413,16396,17441,18516,19616,20653,21699,22541
506,994,1510,2032,2575,3134,3716,4317,4938,5586,6259,6958,7688,8448,9236,10048,10866,11693,12540,13407,14297,15244,16245,17295,18406,19587,20802,22053,23246,24464,25476
549,1057,1581,2112,2656,3216,3802,4411,5047,5716,6411,7135,7891,8680,9499,10355,11244,12169,13128,14126,15164,16244,17369,18541,19764,21040,22370,23752,25186,26640,28152
585,1139,1693,2246,2798,3354,3931,4521,5144,5806,6501,7229,7996,8795,9627,10495,11396,12333,13306,14319,15370,16466,17605,18794,20034,21333,22695,24114,25597,27103,28689
678,1240,1818,2392,2974,3558,4157,4759,5387,6038,6717,7420,8166,8944,9764,10628,11531,12473,13454,14477,15541,16654,17814,19026,20292,21614,22992,24423,25904,27405,28961
