274,149,92,37,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,240,151,69,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,353,227,114,52,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,649,476,318,199,108,52,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,823,671,525,398,264,160,89,38,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,934,832,736,650,543,451,391,328,269,251,225,183,149,130,90,64,43,27,12,6,0,0,0,0,0,0,0,0,0,0
1070,997,931,866,807,745,690,640,593,546,508,468,429,390,359,327,299,275,248,219,193,168,144,135,128,123,115,106,80,53,7
1086,1022,962,904,849,793,741,691,644,598,556,515,475,438,403,370,340,312,286,260,238,217,198,182,168,155,142,130,117,104,91
1100,1040,984,928,875,821,769,718,669,622,578,536,495,457,423,389,359,330,304,278,255,233,213,196,180,166,152,139,126,113,101
1126,1064,1006,949,894,839,787,737,688,641,597,554,512,473,436,402,370,341,314,289,266,245,225,208,192,178,164,151,137,123,107
1136,1079,1024,968,914,858,804,752,701,653,608,564,523,485,450,416,386,357,331,305,282,260,240,222,206,192,178,164,149,134,118
1147,1094,1039,984,929,873,819,766,716,668,624,582,542,504,469,435,403,375,349,323,301,280,261,244,229,216,202,188,172,155,136
1157,1105,1052,1000,947,893,840,789,740,693,651,609,569,532,501,468,439,413,388,362,339,320,301,286,274,262,247,230,209,185,159
1169,1125,1081,1038,996,948,902,861,820,779,745,709,674,640,611,582,555,529,502,471,443,419,397,385,376,367,351,327,293,254,207
1186,1153,1125,1097,1071,1036,1004,975,941,905,878,846,812,782,761,731,705,681,654,619,592,571,552,546,542,536,517,482,436,379,324
1209,1192,1179,1166,1155,1136,1119,1102,1080,1052,1030,1004,974,948,933,910,888,868,844,811,784,760,737,722,707,689,665,634,599,559,527
1256,1243,1237,1231,1228,1214,1203,1190,1174,1154,1145,1128,1111,1095,1086,1060,1037,1013,982,946,919,897,879,870,859,844,822,783,735,684,627
1339,1330,1342,1353,1375,1381,1393,1394,1386,1366,1367,1356,1354,1363,1399,1407,1418,1416,1409,1374,1353,1337,1335,1331,1322,1308,1291,1249,1208,1173,1141
1430,1449,1504,1555,1624,1665,1699,1714,1717,1701,1717,1738,1773,1808,1864,1885,1898,1894,1889,1872,1864,1866,1873,1880,1863,1857,1845,1843,1858,1892,1960
1537,1629,1739,1851,1972,2069,2148,2221,2259,2265,2303,2340,2358,2381,2441,2460,2474,2499,2529,2532,2546,2586,2608,2645,2657,2668,2641,2637,2643,2654,2760
1674,1857,2027,2213,2399,2546,2686,2849,2959,3037,3175,3305,3382,3467,3603,3654,3684,3707,3723,3679,3653,3663,3679,3730,3764,3809,3826,3855,3895,3951,4117
1853,2099,2343,2591,2843,3062,3275,3491,3666,3799,3969,4125,4244,4380,4575,4692,4803,4892,4959,4925,4886,4838,4778,4712,4681,4681,4683,4727,4832,4937,5185
1976,2334,2673,3007,3321,3615,3865,4139,4367,4565,4760,4973,5088,5220,5389,5506,5583,5716,5822,5814,5797,5790,5709,5608,5570,5546,5541,5618,5951,6243,7135
