1838,1788,1699,1606,1491,1371,1246,1125,1005,898,801,717,642,589,549,513,480,456,426,398,377,361,343,330,317,298,271,243,203,160,107
1874,1835,1757,1675,1570,1456,1333,1216,1102,999,907,830,762,710,670,636,605,579,551,522,496,473,449,428,407,384,359,334,305,276,241
1889,1861,1794,1722,1629,1526,1417,1312,1213,1124,1045,975,913,857,805,758,714,673,637,603,573,545,519,493,467,440,412,385,357,330,304
1924,1913,1853,1790,1702,1603,1501,1404,1313,1232,1158,1089,1024,964,909,859,814,773,736,701,669,639,611,582,553,525,495,466,437,407,376
1948,1941,1884,1824,1740,1646,1550,1459,1375,1299,1230,1165,1103,1045,991,942,897,855,820,790,765,744,725,707,688,664,640,613,584,555,526
1955,1953,1902,1848,1771,1685,1596,1512,1433,1363,1297,1236,1179,1125,1076,1035,996,962,931,903,876,851,827,804,782,757,733,707,680,653,627
1962,1966,1920,1871,1799,1717,1632,1551,1477,1410,1349,1293,1241,1191,1146,1106,1067,1032,1001,973,948,925,903,882,858,833,806,779,751,723,694
1967,1974,1932,1888,1819,1741,1661,1586,1518,1459,1405,1356,1308,1261,1217,1176,1135,1099,1067,1040,1015,995,974,953,930,903,875,845,815,786,757
1970,1981,1942,1902,1837,1765,1690,1620,1557,1501,1451,1405,1359,1315,1273,1233,1195,1160,1128,1100,1073,1048,1022,996,970,942,915,887,858,830,801
1972,1987,1953,1917,1857,1788,1718,1652,1592,1538,1491,1446,1402,1360,1320,1282,1245,1210,1175,1143,1113,1085,1058,1032,1006,979,952,924,896,869,842
1976,1995,1965,1933,1877,1812,1745,1681,1623,1571,1525,1480,1437,1395,1353,1313,1275,1238,1204,1172,1144,1120,1098,1082,1065,1048,1030,1009,986,962,941
1978,1999,1972,1942,1889,1826,1761,1698,1642,1591,1544,1500,1456,1414,1373,1334,1298,1265,1236,1213,1198,1189,1182,1180,1178,1175,1168,1163,1150,1137,1113
1980,2004,1979,1951,1899,1839,1775,1714,1658,1609,1564,1523,1483,1446,1410,1378,1349,1326,1309,1303,1306,1316,1329,1346,1360,1373,1384,1396,1406,1417,1430
1984,2009,1985,1960,1910,1852,1791,1734,1683,1638,1599,1563,1530,1499,1471,1449,1431,1421,1423,1437,1457,1486,1517,1544,1568,1592,1617,1643,1681,1720,1779
1988,2015,1993,1971,1926,1874,1820,1771,1727,1689,1657,1627,1603,1585,1569,1556,1547,1543,1547,1564,1591,1632,1676,1720,1759,1793,1820,1842,1869,1893,1937
1993,2026,2012,1995,1957,1910,1863,1819,1781,1750,1725,1702,1684,1671,1659,1652,1653,1659,1674,1701,1736,1780,1831,1880,1931,1976,2013,2047,2077,2103,2128
2000,2037,2028,2017,1986,1949,1912,1878,1851,1830,1814,1798,1791,1786,1786,1793,1808,1825,1848,1880,1920,1970,2025,2084,2141,2193,2238,2286,2343,2399,2487
2007,2051,2050,2047,2024,1993,1963,1935,1917,1905,1901,1899,1905,1916,1929,1948,1972,1998,2027,2070,2114,2172,2235,2298,2356,2419,2468,2525,2581,2637,2694
2018,2068,2075,2079,2064,2045,2025,2012,2007,2010,2015,2026,2042,2067,2099,2139,2182,2223,2261,2302,2345,2401,2467,2544,2623,2704,2777,2850,2904,2960,2986
2026,2093,2114,2134,2132,2124,2117,2116,2123,2144,2171,2200,2230,2266,2301,2342,2386,2433,2480,2537,2599,2672,2756,2848,2939,3033,3116,3194,3243,3295,3285
2045,2126,2172,2215,2241,2264,2286,2309,2341,2377,2414,2451,2490,2530,2579,2634,2703,2780,2859,2939,3025,3109,3192,3297,3421,3559,3696,3850,3945,4041,4011
2071,2167,2229,2293,2343,2390,2436,2489,2544,2601,2666,2726,2781,2843,2909,2983,3075,3170,3270,3378,3475,3574,3693,3821,3964,4132,4306,4484,4628,4779,4831
2085,2209,2312,2422,2529,2639,2757,2883,3007,3134,3266,3402,3543,3693,3851,4015,4184,4356,4539,4733,4939,5150,5376,5593,5813,6044,6294,6562,6818,7101,7286
