0,27,56,85,114,141,166,188,207,224,238,250,260,269,277,284,289,294,298,301,304,307,309,312,313,315,317,318,319,320,321
0,37,72,106,138,167,192,213,232,250,268,286,306,325,343,360,375,387,398,407,415,421,426,431,435,439,443,446,449,452,455
0,45,87,127,165,201,233,263,290,314,336,356,375,392,407,421,433,445,456,466,475,482,489,495,500,505,509,512,516,519,522
26,70,112,155,195,233,268,300,328,355,379,401,422,440,457,471,485,497,509,519,530,539,547,555,561,567,572,576,581,585,589
34,81,126,170,212,252,290,325,357,387,414,439,461,481,499,515,529,543,556,568,579,590,599,608,617,624,631,637,643,649,655
42,90,137,183,227,270,309,346,381,413,442,469,495,518,539,558,576,591,606,619,632,643,654,665,674,683,691,699,706,713,719
48,97,146,193,240,284,327,367,405,442,477,511,543,572,600,625,648,670,691,710,729,747,764,780,794,807,819,830,840,850,860
52,103,153,203,252,300,347,394,440,487,534,581,628,672,715,755,792,827,859,888,918,947,976,1005,1034,1059,1082,1103,1122,1139,1156
55,108,161,214,266,319,371,423,474,527,578,630,682,735,789,845,904,969,1036,1110,1188,1277,1372,1473,1574,1679,1770,1850,1921,1984,2038
57,114,171,227,284,340,396,451,507,565,624,686,756,835,920,1015,1118,1224,1334,1452,1575,1705,1841,1987,2139,2303,2482,2678,2886,3103,3329
60,119,179,237,297,356,417,479,545,613,686,765,851,944,1048,1159,1275,1397,1525,1657,1799,1958,2129,2313,2507,2708,2917,3137,3392,3648,3985
64,124,187,250,313,377,443,512,585,662,744,833,929,1031,1141,1261,1386,1518,1658,1810,1976,2157,2352,2563,2778,3008,3260,3536,3850,4178,4574
66,130,197,264,333,403,474,549,627,708,796,890,990,1099,1215,1341,1475,1617,1769,1937,2118,2314,2527,2755,2989,3246,3532,3846,4200,4574,4999
68,137,208,280,354,428,504,583,664,751,844,944,1051,1167,1290,1423,1566,1720,1884,2068,2264,2473,2697,2936,3188,3464,3767,4101,4453,4823,5193
72,146,222,298,375,454,536,621,710,805,905,1010,1121,1242,1371,1514,1671,1840,2020,2217,2422,2641,2875,3124,3392,3692,4021,4390,4793,5211,5659
76,154,234,314,396,479,566,655,748,848,952,1061,1180,1309,1448,1603,1771,1953,2148,2356,2576,2812,3063,3332,3626,3947,4299,4687,5107,5539,6004
80,164,251,338,428,521,616,715,818,923,1033,1148,1271,1406,1554,1716,1892,2084,2288,2507,2739,2987,3255,3542,3852,4193,4565,4960,5380,5814,6263
88,175,265,355,450,547,648,755,865,979,1098,1222,1353,1497,1652,1824,2009,2211,2422,2648,2886,3141,3422,3729,4068,4435,4836,5256,5709,6169,6672
98,191,285,381,481,583,690,803,920,1041,1169,1301,1441,1593,1759,1941,2140,2355,2583,2821,3075,3347,3647,3978,4343,4736,5164,5610,6100,6595,7164
107,208,309,413,519,628,741,862,987,1118,1255,1398,1550,1713,1891,2089,2309,2544,2793,3053,3324,3607,3915,4249,4621,5027,5479,5961,6501,7050,7687
131,235,345,457,573,691,814,945,1081,1226,1384,1556,1736,1930,2136,2354,2579,2816,3068,3338,3621,3934,4279,4651,5048,5503,6022,6601,7293,8017,8916
145,257,375,495,620,749,884,1028,1178,1337,1504,1679,1862,2061,2273,2507,2767,3055,3366,3704,4069,4458,4876,5329,5826,6367,6972,7635,8393,9166,10095
161,283,410,538,670,807,952,1107,1277,1461,1655,1863,2092,2335,2600,2896,3220,3564,3944,4360,4814,5316,5879,6502,7189,7946,8808,9755,10880,12034,13503
