20,19,19,18,18,18,19,20,21,22,22,23,23,24,24,24,24,23,20,17,14,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,21,21,21,20,21,21,21,22,23,24,25,25,26,26,26,26,24,22,19,15,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,24,24,25,26,26,27,28,28,28,27,26,23,20,16,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,25,25,25,25,25,26,26,27,28,29,29,30,30,30,29,28,25,21,17,11,7,4,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,26,26,26,26,26,27,28,29,29,30,31,31,31,31,31,29,27,24,21,17,14,12,11,10,11,10,9,8,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,28,28,27,27,27,28,28,29,30,30,31,32,32,33,32,32,31,29,27,25,23,22,22,21,21,21,20,19,17,15,12,9,7,5,4,3,3,3,3,4,3,2,1,1,1,0,1,1,0,0,0
30,29,29,28,28,28,29,29,30,31,31,32,33,33,34,33,33,32,32,31,30,29,28,27,26,25,25,24,22,21,20,18,17,16,15,14,13,12,12,11,10,10,9,8,7,7,6,5,5,4,4,5
30,30,29,29,29,29,29,30,31,31,32,33,34,34,34,34,34,34,33,33,32,31,30,30,29,28,27,26,25,24,22,21,20,19,18,17,16,15,15,14,14,13,12,11,10,10,9,9,8,8,7,7
31,31,30,30,30,30,30,31,31,32,33,34,35,35,35,35,35,34,34,33,33,32,31,31,30,29,28,27,26,25,24,23,22,21,20,19,19,18,17,16,16,15,14,13,13,12,11,11,10,10,9,9
32,31,31,31,30,31,31,32,32,33,34,35,35,36,36,36,36,35,35,34,34,33,32,32,31,30,29,29,28,27,26,25,24,23,22,21,20,19,19,18,17,17,16,15,14,14,13,13,12,11,11,11
32,32,32,31,31,31,32,32,33,34,35,36,36,37,37,37,36,36,35,35,34,34,33,33,32,31,31,30,29,29,28,27,26,25,24,23,22,21,20,20,19,18,17,16,16,15,14,14,13,13,12,12
33,33,32,32,32,32,33,33,34,35,36,36,37,37,38,37,37,37,36,36,35,35,34,34,33,33,32,32,31,30,29,28,27,27,26,25,24,23,22,22,21,20,19,18,18,17,16,15,15,14,13,13
34,33,33,33,33,33,33,34,35,36,36,37,38,38,38,38,38,38,37,36,36,35,35,35,34,34,33,33,32,31,31,30,29,28,27,27,26,25,24,24,23,22,21,20,20,19,18,17,17,16,15,15
34,34,34,34,34,34,34,35,35,36,37,38,39,39,39,39,39,38,38,37,37,36,36,35,35,34,34,34,33,32,32,31,30,29,29,28,27,27,26,25,25,24,23,22,22,21,20,19,19,18,18,18
35,35,34,34,34,34,35,35,36,37,38,39,39,40,40,40,40,39,38,38,37,37,36,36,36,36,35,35,35,35,34,33,32,31,31,30,30,30,29,29,28,28,27,26,25,25,24,23,22,23,23,25
35,35,35,35,35,35,36,36,37,38,39,40,40,41,41,41,41,40,39,39,38,38,37,38,38,38,38,38,38,38,38,37,37,36,36,35,35,35,36,35,35,35,34,34,33,33,32,32,31,31,30,32
36,36,36,36,36,36,36,37,38,39,40,41,41,42,42,42,41,41,40,40,39,39,39,40,40,41,42,42,42,43,43,42,42,42,42,43,43,43,44,44,44,43,43,42,42,42,40,40,39,38,38,39
37,37,37,37,37,37,37,38,39,40,41,42,42,43,43,43,43,42,41,42,42,43,44,45,46,47,49,49,50,50,50,50,49,50,50,51,52,53,54,55,55,55,56,56,57,57,57,56,56,56,57,61
38,38,38,38,38,38,39,40,40,41,42,43,44,44,44,44,44,43,44,45,48,51,54,57,59,60,62,63,63,64,65,65,65,66,67,69,71,73,76,78,79,80,81,80,80,81,80,81,81,82,82,85
39,39,39,39,39,40,40,41,42,43,44,45,45,46,46,46,45,46,47,50,54,59,64,69,72,75,77,78,80,82,83,84,85,87,88,91,93,97,99,102,104,107,109,110,112,113,114,114,115,115,116,118
43,42,42,41,41,42,42,43,44,45,46,47,47,48,48,48,47,48,51,56,63,72,81,87,93,97,100,102,105,107,110,113,116,120,124,129,134,138,143,147,148,151,154,155,157,160,162,164,167,169,171,171
45,44,43,43,43,43,44,45,46,47,48,48,49,49,50,49,49,51,55,62,71,84,94,103,109,113,115,118,122,126,132,137,144,150,155,160,165,168,173,177,181,184,188,191,197,204,209,215,218,218,218,214
48,47,46,45,45,45,45,46,47,48,50,51,52,52,53,52,52,54,59,68,79,94,106,116,125,132,137,144,152,159,168,176,182,188,193,197,201,209,215,223,229,233,235,238,241,246,250,256,260,266,271,283
