223,123,76,31,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,160,104,54,25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,261,194,131,79,43,20,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,384,332,277,222,167,111,69,37,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,470,428,388,351,314,273,237,196,156,115,86,58,41,25,17,9,7,6,9,12,15,12,9,6,3,0,0,0,0,0
540,517,489,462,434,406,377,355,332,312,294,278,261,240,215,188,162,137,126,118,109,101,89,67,53,43,36,35,35,34,24
565,544,522,501,480,461,442,426,408,392,375,360,346,334,318,302,285,267,252,238,226,213,198,182,171,159,150,144,142,137,137
578,565,550,535,521,509,495,485,472,460,448,437,426,416,403,387,371,354,340,324,313,300,285,268,260,249,242,239,239,236,234
590,585,576,568,560,551,542,536,527,518,509,501,493,485,475,463,450,435,421,407,393,379,365,352,346,339,334,329,325,316,308
598,595,591,588,583,578,573,567,560,553,548,542,536,531,522,511,500,488,476,465,456,446,436,425,421,413,407,401,396,388,383
603,605,607,610,611,611,611,611,608,607,605,603,599,596,588,579,568,559,551,541,534,526,516,505,503,496,492,489,487,480,479
606,610,614,618,623,627,631,636,639,643,647,649,651,652,651,648,644,640,636,628,621,613,602,590,587,581,577,576,573,567,558
611,615,619,624,628,633,638,643,648,653,658,663,668,673,677,682,685,689,693,693,693,692,690,687,693,694,700,704,720,730,770
616,621,625,630,634,639,643,649,654,659,664,670,675,681,686,691,696,702,708,713,718,723,728,733,740,747,755,763,771,778,788
623,629,634,638,642,647,651,656,661,666,671,677,682,688,693,698,704,710,716,721,727,733,739,745,752,759,766,774,781,789,796
632,644,651,658,663,668,672,677,680,685,691,696,701,706,710,713,717,722,728,734,741,747,753,758,769,780,792,808,816,823,811
643,665,682,698,710,723,732,744,752,763,774,784,796,812,824,839,855,868,879,885,886,882,876,874,895,914,946,983,1025,1057,1094
660,694,724,753,779,805,828,853,872,893,913,938,964,1004,1044,1092,1135,1174,1204,1216,1211,1200,1189,1178,1202,1229,1275,1324,1383,1430,1485
682,733,782,828,869,911,945,985,1018,1058,1094,1141,1188,1249,1309,1386,1453,1512,1561,1587,1595,1590,1588,1586,1622,1655,1719,1792,1871,1948,2013
724,805,879,948,1011,1076,1128,1187,1246,1314,1379,1457,1536,1628,1709,1811,1909,1991,2070,2136,2173,2188,2213,2226,2269,2312,2394,2476,2573,2670,2760
796,928,1035,1133,1222,1316,1403,1506,1621,1728,1829,1943,2037,2135,2250,2374,2494,2617,2752,2858,2960,3015,3080,3109,3170,3207,3299,3388,3479,3578,3624
859,1015,1145,1270,1387,1508,1621,1752,1893,2033,2155,2290,2406,2526,2660,2816,2973,3134,3302,3439,3587,3692,3788,3842,3919,3941,4027,4128,4257,4410,4547
919,1098,1253,1405,1543,1699,1855,2031,2211,2398,2544,2701,2859,3030,3213,3431,3617,3769,3912,4015,4158,4288,4457,4614,4817,4967,5159,5347,5420,5530,5294
