15190,15084,14657,14258,13685,13106,12519,11959,11369,10839,10323,9777,9163,8546,7901,7199,6562,6024,5633,5344,5240,5113,5016,4777,4542,4213,4001,3907,3902,3985,3976
15549,15414,15040,14674,14181,13675,13152,12646,12152,11721,11314,10867,10365,9812,9156,8477,7900,7448,7108,6937,6843,6741,6611,6469,6290,6072,5839,5608,5334,5049,4701
15633,15648,15417,15164,14784,14364,13901,13435,12987,12547,12122,11697,11248,10766,10256,9744,9272,8860,8524,8291,8111,7922,7732,7556,7340,7098,6856,6607,6282,5961,5528
15837,15997,15855,15698,15385,15021,14610,14201,13800,13412,13030,12659,12258,11847,11455,11092,10747,10448,10193,9943,9707,9472,9257,9046,8837,8598,8343,8051,7709,7360,6956
15995,16193,16102,15989,15722,15421,15081,14734,14405,14093,13765,13428,13065,12699,12344,12024,11727,11476,11246,11014,10769,10529,10307,10083,9872,9659,9414,9114,8758,8378,7909
16078,16304,16241,16163,15934,15676,15379,15083,14797,14532,14261,13983,13691,13392,13096,12817,12559,12319,12099,11871,11624,11373,11147,10919,10707,10506,10276,9987,9641,9268,8803
16103,16354,16317,16266,16067,15841,15579,15316,15064,14827,14576,14327,14081,13838,13604,13385,13163,12945,12722,12493,12253,12017,11786,11556,11321,11077,10811,10509,10177,9830,9448
16122,16404,16398,16379,16211,16017,15785,15549,15328,15126,14909,14703,14497,14281,14064,13856,13639,13436,13241,13044,12846,12637,12406,12160,11903,11618,11325,11018,10710,10389,10093
16138,16438,16455,16463,16328,16168,15975,15784,15601,15436,15250,15064,14871,14676,14479,14294,14102,13919,13730,13526,13317,13098,12867,12625,12380,12116,11837,11530,11218,10890,10569
16150,16475,16521,16554,16442,16304,16130,15955,15790,15644,15476,15310,15151,14992,14832,14695,14544,14382,14208,14018,13810,13600,13387,13155,12920,12665,12395,12101,11798,11486,11152
16173,16520,16590,16649,16565,16455,16309,16159,16015,15885,15742,15598,15462,15325,15186,15056,14914,14759,14591,14408,14209,14005,13807,13611,13424,13236,13047,12831,12597,12354,12075
16200,16576,16669,16753,16694,16612,16501,16392,16288,16198,16090,15966,15842,15712,15576,15441,15309,15163,15018,14862,14729,14596,14463,14317,14172,13975,13763,13540,13325,13097,12920
16220,16620,16741,16852,16823,16767,16680,16595,16514,16441,16354,16247,16134,16011,15888,15768,15663,15565,15477,15384,15301,15195,15060,14901,14726,14509,14297,14091,13923,13751,13680
16246,16672,16817,16957,16961,16940,16892,16842,16783,16722,16642,16533,16430,16338,16254,16173,16120,16049,15969,15887,15812,15708,15601,15479,15339,15172,15022,14871,14778,14686,14722
16268,16723,16901,17069,17097,17096,17061,17030,16994,16958,16909,16842,16775,16719,16672,16622,16589,16542,16485,16432,16402,16359,16308,16248,16155,16027,15908,15791,15753,15719,15872
16283,16763,16968,17165,17226,17259,17257,17260,17250,17240,17224,17191,17159,17145,17125,17089,17062,17015,16961,16936,16945,16956,16981,16987,16961,16898,16819,16718,16639,16554,16523
16302,16801,17032,17254,17343,17405,17434,17468,17492,17513,17516,17501,17484,17497,17514,17542,17594,17637,17657,17700,17756,17807,17871,17922,17931,17904,17843,17730,17637,17524,17486
16322,16852,17118,17378,17506,17609,17674,17745,17803,17857,17891,17915,17954,18023,18105,18211,18342,18447,18553,18704,18866,19039,19203,19330,19374,19340,19257,19149,19127,19082,19310
16375,16937,17237,17531,17691,17829,17930,18043,18142,18245,18337,18450,18566,18726,18899,19094,19261,19419,19563,19780,20005,20262,20507,20724,20784,20796,20745,20690,20655,20652,20771
16528,17138,17489,17831,18050,18258,18435,18628,18834,19035,19194,19389,19576,19774,20007,20307,20556,20843,21118,21413,21707,22084,22435,22806,23086,23241,23218,23061,22836,22523,22354
16792,17489,17946,18394,18737,19049,19308,19591,19881,20161,20478,20868,21231,21601,22015,22389,22665,22948,23206,23418,23647,24002,24422,24904,25324,25662,25833,25808,25800,25708,25981
16980,17722,18271,18805,19251,19685,20049,20415,20802,21194,21614,22144,22708,23249,23792,24303,24683,25025,25408,25773,26094,26582,27159,27653,28176,28711,29114,29432,30008,30466,31555
17063,18024,18671,19300,19780,20278,20742,21217,21762,22352,22905,23541,24169,24753,25320,25900,26420,27006,27623,28206,28758,29298,29857,30542,31398,32392,33491,34438,35242,35979,36384
