0,1,3,5,9,13,18,24,30,35,40,43,46,49,51,53,55,56,58,59,60,61,62,63,64,65,66,67,67,68,69
0,2,5,9,14,19,25,30,35,39,43,46,48,50,53,55,56,58,60,61,62,63,65,66,67,67,68,69,70,70,71
0,4,9,14,20,25,30,34,38,42,45,48,51,53,55,58,60,62,64,65,67,68,70,71,72,73,75,76,77,78,78
0,7,12,18,23,28,33,37,40,44,47,50,53,56,59,61,63,65,67,69,71,73,74,76,77,78,79,80,81,82,83
0,8,14,20,25,29,34,38,42,46,50,53,56,59,62,64,67,69,71,73,75,77,78,79,81,82,83,84,85,86,87
3,10,15,21,26,31,35,40,44,48,51,55,58,61,64,67,69,71,74,76,78,79,81,83,84,86,87,88,89,90,91
5,11,16,22,27,32,36,41,45,49,53,57,60,63,66,69,71,74,76,78,80,82,83,85,87,88,89,90,92,93,94
6,11,17,22,27,32,37,42,46,50,54,58,62,65,68,71,73,76,78,80,82,84,86,88,89,91,92,93,94,95,96
6,11,17,23,28,33,38,43,47,52,56,59,63,66,70,73,76,78,81,83,85,87,89,91,93,94,96,97,98,100,101
6,12,17,23,28,34,39,44,48,53,57,61,65,69,73,76,80,83,86,88,91,93,96,98,100,102,104,105,107,109,110
6,12,18,23,29,35,40,45,51,57,62,68,74,80,86,92,97,102,107,112,116,121,125,129,133,137,141,144,148,151,154
6,12,18,24,31,37,44,51,58,66,74,82,90,99,108,117,126,136,146,157,168,180,191,203,215,226,237,249,261,273,285
6,13,19,27,34,43,52,61,71,82,93,103,113,124,136,147,160,174,187,199,211,223,236,249,263,278,293,309,324,338,351
6,14,23,33,44,56,69,82,96,108,120,131,141,151,161,173,186,200,214,228,243,258,274,290,306,322,338,354,370,386,401
6,17,29,41,55,69,84,98,112,125,138,150,161,173,185,197,211,224,238,253,268,283,299,316,332,349,366,382,399,416,434
6,22,37,53,67,82,97,112,126,140,153,166,179,191,203,216,229,243,257,271,287,302,319,336,355,373,392,411,428,445,459
14,32,48,65,81,97,112,127,141,156,170,183,196,209,221,234,247,261,276,292,308,325,343,361,380,398,417,436,455,474,492
22,41,60,78,96,113,128,143,157,172,186,200,215,229,243,257,271,285,299,314,330,348,366,384,404,424,443,464,483,503,522
34,53,73,91,110,128,144,160,175,190,206,222,238,253,267,281,295,309,324,340,358,376,395,415,435,456,478,500,524,548,574
46,69,91,113,133,152,169,184,200,216,232,247,262,276,289,303,317,333,351,370,390,410,431,453,475,499,524,549,573,598,620
58,86,110,133,155,175,194,213,231,249,268,286,304,321,338,354,370,386,402,418,437,457,480,505,531,557,584,609,634,659,684
77,103,129,155,179,203,226,246,265,282,300,315,331,348,364,380,396,412,429,448,469,492,518,547,576,607,640,674,710,749,788
87,122,152,182,208,233,255,275,293,311,327,343,360,378,396,415,434,452,471,493,519,548,582,617,651,682,711,738,765,792,822
