3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,3,3,3,2,2,2,2,3,3,3,3,3,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,5,5,5,5,4,4,4,3,3,3,3,3,4,4,4,4,4,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,7,7,6,6,5,5,5,4,4,4,4,5,5,5,5,5,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,8,7,7,6,6,6,5,5,5,5,5,5,6,6,6,6,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,8,8,7,7,7,6,6,6,5,5,6,6,6,6,7,7,6,6,5,3,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,8,8,7,7,7,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,5,5,5,5,4,4,4,3,3,3,3,3,3,2,2,2,1,1,1,1,2
10,10,9,9,8,8,7,7,7,6,6,6,6,7,7,7,8,8,8,8,8,9,9,9,9,9,8,8,8,8,8,7,7,7,7,6,6,6,5,5,5,5,5,5,5,4,4,4,4,3,3,4
10,10,10,9,9,8,8,7,7,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,7,7,7,7,6,6,6,6,6,6,5,5,5,5,4,4,4,4
11,10,10,10,9,9,8,8,7,7,7,7,7,7,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,5,5,5,5
11,11,10,10,10,9,9,8,8,8,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,7,7,7,7,6,6,6,6
11,11,11,10,10,10,9,9,8,8,8,8,8,8,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,7,7,8
12,12,11,11,10,10,9,9,9,8,8,8,8,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,9
12,12,12,11,11,10,10,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11
13,12,12,12,11,11,10,10,9,9,9,9,9,9,10,10,10,11,11,11,11,11,10,10,10,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,15,15,15,15,15,15,16,16
13,13,13,12,12,11,11,10,10,9,9,9,9,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,13,14,14,14,14,15,15,15,15,16,16,16,17
14,13,13,13,12,12,11,11,10,10,10,10,10,10,10,11,11,11,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,16,17,17,17,18
14,14,14,13,13,12,12,11,11,10,10,10,10,10,11,11,12,12,13,14,16,18,19,21,22,23,24,25,25,26,26,26,26,25,25,25,24,24,24,25,27,29,30,32,32,30,28,27,26,26,27,31
15,15,14,14,13,13,12,12,11,11,11,11,11,11,11,12,12,13,15,18,21,26,30,33,36,38,39,40,41,41,40,40,40,40,39,40,40,40,40,43,46,50,53,56,56,54,52,51,49,51,55,64
16,16,15,15,14,14,13,12,12,12,11,11,11,12,12,13,13,15,18,22,28,36,42,48,52,55,56,57,57,58,57,57,57,57,57,57,57,57,58,61,64,68,73,76,77,78,76,77,77,81,85,94
17,17,16,16,15,15,14,13,13,12,12,12,12,13,13,14,14,17,23,31,41,54,64,71,76,80,80,82,82,83,83,84,83,83,83,83,83,83,85,87,91,96,102,106,110,114,117,120,124,126,128,127
19,18,18,17,16,16,15,15,14,13,13,13,13,14,14,14,15,19,26,37,51,68,82,92,98,102,103,105,106,108,110,110,110,110,109,108,107,106,107,108,113,119,125,131,137,141,145,150,153,156,161,165
20,20,19,18,18,17,16,15,15,14,14,14,14,14,15,15,16,20,30,45,63,86,104,115,122,125,126,127,129,132,135,137,138,138,137,135,133,133,134,137,143,149,154,159,165,169,173,178,181,183,186,186
