286,238,205,175,153,135,122,107,93,82,73,67,66,68,71,74,78,83,88,93,96,95,91,85,74,67,61,54,49,46,46
286,247,224,203,190,182,179,173,165,158,150,142,140,140,140,142,144,143,140,137,132,126,119,112,104,96,88,81,74,68,62
286,261,250,239,235,234,236,233,228,221,211,201,194,190,186,182,178,171,163,154,145,136,127,118,109,100,93,85,78,72,66
286,281,281,282,283,287,289,287,283,275,265,254,243,233,222,211,200,189,177,166,155,145,134,125,115,106,98,90,83,76,69
286,296,299,302,302,303,303,300,295,288,278,267,255,243,231,219,207,195,183,172,161,150,140,130,121,112,103,95,88,81,74
314,315,312,311,309,309,309,306,302,295,285,274,262,249,237,225,212,200,189,177,166,156,146,136,127,118,109,101,94,86,80
334,326,320,315,312,312,312,310,306,300,290,279,267,254,242,230,217,206,194,183,172,162,152,142,133,124,115,107,99,92,85
335,327,322,317,314,315,316,314,310,304,294,283,272,260,248,236,224,213,201,191,180,170,161,151,142,133,124,116,108,101,95
335,328,323,319,317,318,319,317,314,308,299,288,277,266,255,244,233,222,212,203,194,185,177,168,159,150,142,133,124,116,108
335,328,324,320,318,320,321,321,318,313,304,294,284,274,265,255,246,237,228,220,211,203,194,185,176,167,158,150,141,132,125
335,329,325,322,321,323,325,326,324,319,312,302,293,284,276,268,260,253,246,239,232,225,218,211,203,194,186,177,169,162,156
336,329,326,324,323,326,330,331,331,327,321,313,305,298,291,284,278,274,269,265,260,255,250,243,236,228,221,213,207,201,199
336,330,327,326,327,332,337,339,340,338,333,326,319,313,307,303,299,295,292,290,289,289,290,290,288,285,282,277,280,283,300
336,331,330,330,332,338,345,349,351,350,347,341,337,332,329,326,324,323,325,329,337,349,364,376,390,403,410,417,428,435,450
336,334,337,342,350,362,372,378,378,375,369,362,357,356,357,361,368,377,386,399,412,428,446,462,478,495,509,524,541,556,572
337,347,363,379,397,414,428,433,431,423,412,401,396,398,405,418,432,446,460,477,493,512,535,557,579,601,620,642,664,686,712
357,376,399,422,444,464,478,484,482,474,463,454,450,451,460,476,497,519,541,565,583,603,625,649,673,699,721,739,757,771,789
383,408,439,468,496,520,536,541,539,530,520,513,512,517,529,546,567,590,612,636,657,677,701,727,754,783,811,838,863,888,913
413,447,484,519,551,577,594,601,599,590,581,575,574,582,597,616,640,666,692,720,749,776,803,830,855,883,910,942,974,1006,1035
434,484,532,578,618,649,671,680,678,670,662,653,649,655,668,688,715,745,777,810,842,871,904,935,968,1008,1051,1098,1143,1191,1221
478,540,601,657,706,747,775,786,786,776,764,751,746,752,768,789,822,865,910,957,1007,1051,1089,1127,1169,1218,1272,1331,1386,1440,1475
506,581,649,713,767,817,854,875,887,887,873,854,842,836,841,868,916,980,1052,1127,1191,1248,1290,1328,1370,1420,1469,1524,1588,1645,1729
552,636,717,795,864,926,969,992,995,984,961,939,925,924,939,976,1033,1106,1189,1271,1342,1407,1464,1512,1566,1635,1706,1784,1884,1979,2111
