0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,32,32,32,29,27,24,20,16,14,9,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,63,64,65,63,61,58,54,48,45,40,35,30,28,26,24,22,19,16,12,8,5,4,2,1,2,2,3,3,3,0
84,82,79,77,75,72,70,68,65,63,61,58,56,55,53,51,49,47,45,43,41,39,36,33,29,25,22,21,22,23,30
85,83,81,78,76,74,72,70,68,66,64,63,61,59,57,56,54,52,51,49,48,46,45,43,41,39,37,36,35,35,35
85,83,81,79,77,75,73,71,69,67,65,64,62,60,58,57,55,53,52,50,49,47,46,45,43,42,41,39,38,37,36
86,84,82,80,78,76,74,72,70,68,66,64,63,61,59,58,56,54,53,51,50,48,47,46,44,43,42,40,39,38,37
89,87,85,83,81,79,77,75,73,71,69,67,65,64,62,60,59,57,55,53,52,50,48,47,45,44,43,42,41,40,39
91,89,88,86,84,82,81,80,78,77,75,73,72,70,68,67,65,64,62,60,58,57,55,54,52,50,49,48,48,48,49
93,92,91,90,89,88,87,87,86,85,84,83,82,82,81,80,79,78,76,75,73,72,70,68,66,65,63,63,65,67,73
94,94,94,94,94,94,94,94,94,94,94,94,93,93,93,93,92,91,91,90,89,89,88,87,85,84,82,82,84,86,94
95,96,96,96,96,97,97,97,98,98,98,98,99,99,99,99,99,99,99,99,98,99,98,98,98,98,97,98,100,102,107
96,96,96,97,97,97,98,98,99,99,100,100,101,101,101,102,102,102,103,103,103,104,104,104,104,104,105,105,106,107,108
97,97,98,98,98,99,99,100,101,103,104,104,105,106,108,110,110,110,110,109,107,106,106,105,106,106,107,108,110,112,115
126,121,120,118,117,117,119,123,126,131,135,136,137,139,141,143,146,146,145,142,138,135,133,132,131,132,134,139,147,155,172
148,148,150,151,152,154,157,161,165,171,177,181,186,194,203,210,216,221,223,224,224,228,227,226,224,223,221,229,240,253,275
187,188,190,192,195,199,207,216,223,230,238,243,248,258,268,278,284,293,301,309,315,326,328,327,327,328,331,344,359,376,394
255,247,247,247,251,258,268,282,295,311,327,343,355,368,377,387,389,397,405,413,420,434,439,448,459,471,483,503,524,545,571
285,280,284,289,296,307,319,332,347,366,384,404,422,439,450,462,467,479,490,506,522,544,558,572,589,606,623,649,667,685,680
310,307,317,328,344,362,386,406,426,449,473,493,512,531,549,567,582,605,628,644,658,677,690,705,731,757,781,803,809,811,778
