35,30,26,22,20,18,17,16,15,15,15,15,14,13,13,12,11,10,9,8,8,7,6,6,5,5,4,4,4,4,3
35,30,27,25,23,22,22,21,21,20,19,17,16,15,14,13,12,11,10,10,9,8,8,7,6,6,6,5,5,4,4
35,32,30,29,28,26,25,24,23,21,20,19,17,16,15,14,13,12,11,10,10,9,8,8,7,7,6,6,5,5,5
35,35,34,33,32,30,28,26,25,23,22,21,19,18,17,16,15,14,13,12,12,11,10,9,9,8,8,7,7,6,6
35,36,35,34,33,31,29,27,26,24,23,22,21,20,19,18,17,16,15,14,14,13,12,11,11,10,10,9,9,8,7
35,36,36,35,34,32,31,29,28,27,26,25,24,23,22,20,20,19,18,17,16,16,15,14,14,13,13,12,11,11,10
38,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,21,20,20,19,19,19,18,18,17,16,16,14
40,39,38,38,37,36,35,34,33,33,32,31,31,30,29,28,28,27,26,25,25,24,23,23,22,21,20,20,19,18,17
40,40,39,39,38,38,37,36,35,35,34,33,33,32,31,30,29,29,28,27,27,26,26,25,24,24,23,22,21,21,20
40,40,40,40,39,39,38,38,37,36,36,35,34,34,33,32,31,31,30,29,29,28,28,27,27,26,26,25,24,23,22
40,40,40,40,40,40,39,39,38,38,37,37,36,35,35,34,33,33,32,32,32,31,31,31,30,30,30,29,29,29,28
40,41,41,41,41,40,40,40,40,39,39,38,38,37,37,36,36,36,35,35,35,35,36,36,37,37,38,38,38,38,39
41,41,41,41,42,42,42,42,42,42,42,42,41,41,41,41,40,40,41,41,41,43,44,45,47,48,49,49,49,49,49
41,41,42,42,43,44,44,45,46,46,47,47,46,46,46,45,46,46,46,47,48,49,51,52,54,56,57,58,58,58,56
41,42,43,44,46,47,48,50,51,51,52,51,51,50,50,50,51,52,53,54,55,57,58,60,63,65,66,67,67,67,65
41,43,45,48,50,53,55,56,58,58,58,57,57,56,56,57,57,59,60,62,63,65,68,70,73,75,76,77,77,77,75
41,45,49,53,57,60,63,65,65,65,65,64,63,62,62,63,63,65,66,68,71,73,76,80,83,85,87,88,88,88,86
41,49,55,60,64,68,70,71,72,72,71,70,69,69,69,69,70,72,74,77,80,84,88,92,95,98,99,100,101,101,99
47,54,61,67,72,76,79,80,81,80,80,79,79,78,78,79,80,82,85,88,91,95,99,103,107,111,113,115,117,118,119
54,62,69,76,82,86,90,91,92,91,90,89,88,88,88,90,92,95,98,102,106,111,115,119,123,127,130,133,137,140,146
65,74,82,90,96,100,104,105,105,105,104,104,104,105,106,107,108,111,115,119,124,129,135,141,147,152,156,160,165,169,178
74,83,91,99,106,111,114,116,116,116,116,116,116,116,117,118,120,123,128,133,140,146,153,160,166,170,175,179,183,186,187
76,90,100,109,116,122,125,128,129,129,128,128,128,129,131,134,138,143,149,156,164,171,179,186,192,196,201,204,207,210,213
