373,275,199,130,79,42,20,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,337,267,199,138,90,51,25,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,391,337,281,231,185,139,99,65,37,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,490,443,397,355,322,291,254,215,175,132,89,57,34,19,11,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0
573,530,493,457,425,395,368,339,307,277,249,221,199,183,169,157,143,127,114,98,80,69,57,40,29,20,11,5,3,0,0
589,553,522,492,463,436,410,385,359,335,314,293,276,261,246,233,219,206,193,179,164,151,139,123,108,94,80,67,59,53,56
602,571,545,518,494,472,450,429,408,386,367,346,328,311,296,282,268,255,243,230,214,200,187,171,157,145,133,120,110,100,89
616,588,566,543,521,502,483,464,445,427,410,392,375,360,345,331,318,305,293,280,265,252,240,225,211,197,183,168,155,142,130
626,602,582,562,543,526,509,492,475,459,443,427,411,396,381,367,354,341,328,315,302,289,277,265,252,240,228,215,203,192,182
636,614,596,577,561,544,529,513,498,483,468,452,436,421,406,392,379,367,354,341,328,315,302,289,277,266,255,243,231,219,206
641,623,607,592,577,562,548,533,519,504,489,474,458,443,428,414,401,388,375,361,348,335,322,310,297,285,274,262,250,239,226
646,631,617,602,588,574,560,546,531,517,502,488,473,459,446,433,421,408,396,383,370,357,344,331,318,306,294,282,269,256,242
652,638,624,611,597,584,570,556,542,528,514,500,487,474,461,448,435,423,411,399,386,373,361,349,336,325,314,302,290,279,265
655,642,630,617,605,592,580,567,554,540,527,514,501,488,476,465,454,443,432,420,408,396,384,371,359,347,336,324,312,300,285
663,649,638,626,614,603,591,580,568,556,545,532,521,510,500,490,481,471,461,449,437,425,413,400,387,375,364,350,337,324,308
668,657,649,639,630,621,612,603,593,584,574,563,552,543,534,526,518,511,501,491,479,467,454,440,427,415,403,389,375,361,343
677,669,665,660,654,649,643,637,630,624,616,605,595,586,576,570,566,562,557,550,539,525,511,495,480,469,459,447,433,420,394
689,689,690,689,688,686,682,680,676,673,670,664,657,651,644,639,637,636,636,635,629,617,603,584,568,557,549,539,525,510,473
704,711,721,730,738,745,751,757,756,756,753,747,741,741,743,744,747,750,752,751,750,746,737,720,706,694,680,665,646,626,583
747,763,784,802,816,829,838,846,849,855,857,856,857,866,874,881,890,897,900,900,902,904,901,892,888,880,866,855,831,803,742
808,835,867,898,927,959,986,1009,1021,1032,1043,1050,1061,1087,1111,1122,1133,1139,1135,1131,1137,1146,1146,1140,1133,1122,1096,1082,1045,1007,914
864,894,940,987,1038,1092,1140,1175,1190,1204,1219,1228,1245,1285,1317,1331,1344,1354,1345,1332,1329,1332,1330,1329,1342,1352,1349,1356,1332,1304,1204
932,964,1022,1081,1149,1222,1289,1336,1368,1401,1430,1453,1478,1514,1529,1533,1535,1548,1541,1542,1543,1556,1562,1571,1591,1615,1616,1630,1602,1570,1439
