0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,4,5,4,4,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,18,17,16,15,14,12,11,10,9,8,7,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,24,23,22,21,20,19,19,18,17,16,15,13,12,10,9,8,8,8,7,7,6,6,5,5,4,4,3,3,3
27,26,25,24,24,23,22,21,20,19,18,17,17,16,15,14,13,12,12,11,10,10,9,8,8,7,7,6,6,6,5
27,27,26,25,24,24,23,22,21,20,19,19,18,17,16,15,14,13,13,12,11,11,10,9,9,8,8,7,7,6,6
28,27,26,26,25,25,24,23,22,21,21,20,19,18,17,16,15,15,14,13,12,12,11,11,10,9,9,8,8,7,7
28,28,27,27,26,25,25,24,23,22,22,21,20,19,18,17,16,16,15,14,14,13,12,12,11,10,10,9,9,8,8
28,28,28,27,27,26,25,25,24,23,23,22,21,20,19,19,18,17,16,16,15,14,14,13,12,12,11,11,10,9,9
29,28,28,28,27,27,26,26,25,25,24,24,23,22,21,20,20,19,18,18,17,16,15,15,14,13,13,12,11,11,10
29,29,29,29,28,28,28,27,27,26,26,25,25,24,23,22,21,21,20,19,19,18,17,17,16,15,14,14,13,13,12
30,30,30,30,30,30,29,29,29,28,28,27,27,26,25,24,23,22,22,21,21,20,19,18,18,17,16,16,15,15,14
30,31,31,31,32,32,32,31,31,31,31,30,30,29,28,27,27,26,26,26,25,25,24,24,23,23,22,22,21,21,19
31,33,33,34,35,35,36,36,37,37,38,37,37,37,36,35,35,36,37,38,39,40,41,41,41,42,42,42,42,43,41
38,42,42,43,43,43,44,45,46,48,49,49,49,49,49,49,51,54,57,60,63,67,69,71,73,74,75,78,84,90,103
51,54,54,55,55,55,57,58,60,63,65,66,68,69,70,71,74,78,82,86,91,97,102,107,114,119,123,130,142,153,176
69,71,71,71,71,71,73,76,80,85,90,93,95,98,101,103,109,114,119,122,126,131,137,142,153,162,171,184,197,209,221
87,94,96,98,98,97,98,100,104,110,117,122,129,135,142,149,156,164,172,177,182,192,201,212,230,249,265,281,293,301,300
105,115,118,120,119,117,116,117,122,129,139,150,160,171,181,192,199,205,212,219,226,238,254,270,288,308,325,341,352,363,361
127,133,135,136,134,133,133,137,144,154,165,177,189,201,212,225,238,251,266,280,290,301,314,328,345,364,385,404,424,442,461
