340,333,327,319,311,300,288,274,258,241,225,209,193,179,167,155,144,135,125,117,109,101,95,89,83,78,72,67,61,55,49
349,344,338,332,325,316,305,293,279,265,250,235,220,205,192,179,167,156,146,136,126,118,110,102,95,88,82,76,70,63,58
354,353,349,344,337,328,317,306,293,280,267,253,239,226,212,199,187,175,164,155,145,137,129,122,114,108,101,95,88,81,73
360,361,358,355,350,343,335,326,316,306,295,283,272,260,249,237,224,212,200,189,178,169,159,151,143,135,127,119,112,104,96
365,367,365,363,359,354,348,340,332,323,313,302,291,281,270,258,246,234,221,209,198,187,178,169,161,154,146,139,131,123,115
368,370,370,369,366,361,356,349,342,334,326,317,308,299,289,278,267,255,243,231,219,208,199,190,181,174,167,160,153,145,136
369,373,373,373,370,367,363,357,351,345,337,329,320,310,300,290,279,268,257,246,236,226,218,210,203,197,190,183,175,167,155
370,375,376,377,375,373,369,364,359,353,346,339,332,325,317,309,301,292,282,273,263,253,244,237,230,224,220,214,207,200,189
372,376,378,380,379,378,375,372,367,363,357,351,346,339,333,326,319,310,302,294,284,276,268,262,258,257,256,258,258,258,256
372,378,380,383,383,383,382,380,377,374,370,365,359,354,348,342,336,330,323,315,308,302,297,294,292,292,293,293,294,294,294
373,379,382,386,387,388,387,386,384,382,380,377,374,370,366,362,358,354,349,345,340,335,330,327,325,324,324,326,328,330,332
373,380,384,388,390,392,392,392,392,391,390,389,388,386,385,382,379,375,371,367,362,357,353,350,349,350,352,356,360,364,367
374,381,386,391,393,396,398,399,400,401,401,402,402,401,400,398,396,393,390,386,383,380,378,377,378,380,384,390,398,406,419
374,382,388,393,397,401,403,406,408,410,411,412,413,414,413,413,412,411,411,410,409,408,407,407,407,408,412,419,428,439,455
375,383,390,396,401,405,409,412,415,418,419,421,423,424,426,428,429,430,432,432,433,435,435,436,438,440,445,454,467,482,507
375,385,392,399,404,410,415,420,424,427,430,433,435,437,440,443,446,449,452,455,457,460,462,465,470,476,484,495,510,525,549
377,387,395,402,409,415,421,428,434,439,444,449,453,456,460,464,468,473,478,482,487,491,495,499,506,514,526,541,558,575,594
379,390,399,408,415,423,430,437,444,451,457,464,470,476,483,489,496,502,509,515,523,530,536,543,552,562,575,591,610,630,654
384,395,405,414,423,432,441,449,458,466,474,482,490,498,507,516,525,533,540,548,556,565,575,587,599,614,631,649,669,690,712
388,402,414,425,435,446,456,466,476,486,496,506,517,528,540,553,564,574,584,593,604,616,628,643,658,674,691,710,732,755,785
394,411,426,441,455,469,484,499,514,529,545,559,575,591,607,621,634,643,652,661,673,689,709,730,753,773,790,807,825,841,863
399,418,437,458,478,500,525,549,573,600,626,652,680,709,736,763,793,826,860,898,938,977,1013,1049,1088,1128,1172,1220,1270,1321,1374
405,429,451,475,500,528,558,591,625,661,698,736,777,819,864,912,961,1014,1069,1127,1189,1253,1321,1392,1467,1546,1629,1715,1806,1897,1994
