0,2,8,13,21,29,38,48,59,69,78,86,93,99,104,109,113,117,121,124,127,130,132,134,136,138,140,142,143,145,146
0,4,12,21,31,41,52,63,72,81,90,99,106,113,120,125,130,135,139,143,147,150,153,156,159,161,164,166,168,170,172
0,9,19,30,41,52,62,73,83,92,101,109,117,125,131,138,143,149,154,158,163,167,170,174,177,180,183,185,188,190,192
0,14,26,39,50,61,72,82,92,102,111,120,128,135,142,149,155,160,166,171,175,180,184,188,192,195,199,202,205,208,211
5,18,31,43,55,66,77,87,97,107,116,124,133,140,148,155,161,168,174,180,185,191,196,201,205,209,213,217,221,224,227
9,22,34,46,57,68,79,89,100,109,119,128,137,146,154,162,169,176,183,190,196,201,207,212,217,221,226,230,233,237,241
12,24,36,47,59,70,81,92,103,113,124,134,143,152,161,169,177,185,192,199,206,212,218,224,229,234,239,243,247,251,254
12,25,36,48,60,72,84,95,107,118,129,139,149,158,167,176,185,193,201,208,216,223,230,236,242,248,254,259,264,269,274
13,25,37,50,62,74,86,98,109,121,132,143,153,164,174,184,194,204,214,223,232,241,249,257,265,273,280,287,293,300,306
13,26,38,51,63,75,88,100,112,124,137,150,163,176,189,203,216,229,242,255,267,278,289,299,308,318,326,335,343,351,359
13,26,39,52,65,77,90,104,117,131,146,161,176,191,206,222,239,257,278,301,326,352,379,406,431,456,480,506,536,566,604
13,26,40,53,67,81,95,110,124,139,155,171,188,207,227,250,276,305,336,370,407,445,484,523,562,601,643,687,737,788,847
13,27,41,55,70,84,100,115,132,149,167,186,207,229,255,282,312,344,380,419,460,508,559,614,674,739,807,879,955,1033,1114
14,28,43,58,73,90,106,124,142,160,180,202,225,252,281,311,343,379,417,460,509,566,626,693,764,841,924,1016,1119,1226,1353
14,29,45,61,78,96,114,133,153,173,195,219,245,274,305,338,373,411,452,499,552,612,678,751,832,920,1018,1125,1249,1375,1529
15,32,49,67,85,104,124,144,164,185,209,235,263,294,327,361,399,440,486,538,596,661,735,816,906,1006,1117,1232,1356,1484,1618
16,34,53,72,91,111,132,153,175,198,224,252,282,316,351,389,430,476,526,583,646,716,794,882,979,1087,1206,1330,1468,1609,1767
20,41,62,82,104,125,146,168,191,215,242,272,303,337,375,416,461,511,568,630,695,770,854,948,1053,1173,1303,1440,1587,1737,1901
26,49,72,95,118,140,161,184,208,234,262,293,327,363,403,447,497,552,613,680,752,832,922,1026,1140,1269,1412,1561,1723,1888,2070
40,62,85,109,133,156,180,205,232,260,291,325,360,399,442,491,544,604,670,742,821,908,1007,1119,1247,1393,1556,1734,1927,2125,2336
47,76,101,127,151,176,202,229,260,293,328,368,411,457,508,564,624,687,760,838,926,1025,1142,1275,1429,1601,1794,1999,2215,2436,2662
59,90,116,142,167,193,220,250,284,321,361,406,455,506,563,624,687,757,835,924,1023,1141,1275,1425,1597,1792,2002,2235,2476,2724,2965
79,110,135,160,183,207,235,267,306,350,401,457,516,579,648,724,802,893,992,1095,1207,1333,1470,1620,1801,2007,2245,2517,2831,3152,3527
