182,139,101,65,38,20,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,166,129,94,65,40,22,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,197,165,133,104,75,52,31,17,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,226,208,191,173,151,130,107,82,59,43,27,16,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,247,235,223,210,195,180,166,153,136,124,112,96,80,68,53,39,29,21,12,6,3,1,0,0,0,0,0,0,0,0
272,262,253,243,234,223,213,204,195,185,175,166,154,143,133,121,109,97,84,70,58,48,41,35,33,31,30,26,24,20,21
280,274,267,260,252,244,236,228,220,212,204,196,188,178,169,159,149,139,129,118,109,101,94,88,83,79,74,69,65,60,59
286,283,280,277,274,269,264,258,253,247,241,235,229,221,215,206,196,186,175,163,153,143,135,128,123,118,112,105,99,91,90
291,291,291,290,289,286,283,280,277,273,270,266,261,255,250,243,234,225,216,204,196,188,181,175,170,164,158,151,146,140,137
294,297,298,299,299,298,298,297,296,295,293,292,289,285,281,275,268,261,253,244,237,229,221,215,209,203,197,190,184,177,175
298,303,307,310,313,315,317,318,320,322,323,325,325,323,321,315,308,301,293,284,277,270,263,257,252,247,242,236,232,226,225
302,309,316,322,328,332,337,341,344,347,350,352,353,354,353,350,346,342,337,331,327,323,318,312,309,306,302,297,293,286,281
307,314,322,330,337,344,352,359,366,373,379,384,388,390,391,389,388,387,386,382,381,378,375,372,373,375,377,379,379,377,370
310,318,327,336,345,354,363,372,382,391,401,411,419,426,431,433,436,440,443,443,448,451,454,459,471,487,498,514,524,530,524
312,322,332,342,352,362,372,383,395,407,420,433,446,459,472,481,491,504,516,524,537,551,564,580,605,633,659,683,699,711,705
315,327,338,349,360,371,383,395,408,421,436,451,467,481,497,510,524,538,553,568,584,602,622,643,667,694,719,744,765,784,798
320,333,346,359,373,386,401,416,433,449,468,486,504,520,537,549,563,580,597,613,633,655,679,704,738,774,806,838,865,886,899
327,342,358,373,389,406,424,443,464,485,510,533,555,577,597,610,628,650,674,698,728,756,787,823,873,930,989,1046,1102,1147,1192
335,355,377,398,421,444,469,494,520,548,576,605,631,661,690,715,744,781,814,849,891,931,975,1026,1094,1177,1265,1364,1458,1549,1617
346,372,399,426,456,488,524,564,607,652,694,735,771,809,843,875,917,967,1010,1062,1122,1171,1224,1293,1374,1476,1595,1739,1874,2016,2123
361,403,446,490,534,581,629,679,732,789,847,905,957,1011,1069,1119,1173,1245,1327,1408,1511,1622,1729,1827,1951,2099,2257,2473,2696,2930,3121
382,435,488,543,597,656,716,773,830,894,958,1022,1084,1154,1218,1277,1349,1440,1534,1629,1757,1882,2010,2138,2303,2479,2691,2960,3271,3597,3950
400,468,532,599,661,729,799,867,938,1023,1109,1201,1294,1379,1457,1530,1603,1692,1807,1929,2087,2256,2420,2573,2770,2968,3192,3490,3795,4113,4384
