1640,1397,1160,964,788,677,626,618,617,649,664,640,588,528,453,375,325,305,295,287,283,279,265,248,233,218,199,182,167,154,141
1640,1421,1244,1104,996,950,940,939,924,908,862,802,740,681,625,573,527,490,456,424,395,367,339,312,288,265,244,224,206,189,173
1640,1496,1373,1273,1188,1142,1113,1086,1046,1005,942,873,806,742,683,628,579,536,497,461,428,398,368,340,314,290,268,247,228,210,194
1640,1594,1504,1434,1345,1285,1238,1197,1150,1108,1049,981,914,850,790,735,685,642,604,568,535,503,471,440,410,382,355,330,307,285,265
1706,1691,1601,1533,1438,1378,1333,1296,1253,1215,1154,1084,1015,949,888,832,780,735,693,654,616,580,544,510,477,446,418,391,366,342,320
1810,1773,1675,1600,1504,1444,1400,1366,1325,1288,1230,1163,1096,1032,972,916,865,821,779,740,702,665,628,592,558,525,493,463,435,408,383
1867,1818,1719,1643,1550,1493,1452,1418,1377,1341,1284,1218,1154,1092,1033,977,924,875,829,786,744,705,667,631,596,563,532,502,473,446,420
1878,1837,1742,1670,1578,1524,1487,1457,1420,1387,1333,1269,1206,1144,1085,1029,976,927,881,837,795,754,713,674,636,600,567,535,506,478,452
1889,1852,1761,1693,1606,1556,1523,1496,1461,1430,1377,1314,1252,1191,1132,1077,1024,977,932,889,847,806,766,726,689,653,619,587,558,529,502
1897,1864,1779,1717,1638,1596,1571,1552,1523,1498,1449,1388,1326,1266,1211,1162,1119,1086,1061,1040,1017,994,961,917,867,820,776,744,719,703,682
1901,1874,1798,1747,1680,1652,1645,1653,1662,1688,1704,1707,1698,1687,1666,1636,1618,1633,1656,1691,1734,1781,1801,1806,1798,1784,1755,1734,1705,1680,1629
1906,1887,1831,1805,1772,1791,1843,1908,1974,2052,2107,2143,2164,2182,2194,2205,2230,2286,2342,2404,2471,2538,2579,2619,2646,2672,2681,2709,2735,2764,2796
1910,1905,1871,1866,1858,1903,1983,2083,2194,2322,2436,2535,2626,2696,2759,2819,2897,3012,3152,3312,3481,3646,3759,3828,3875,3908,3900,3941,3967,3994,3972
1916,1928,1917,1941,1971,2059,2190,2350,2525,2711,2891,3057,3217,3349,3472,3591,3728,3879,4074,4292,4517,4734,4929,5073,5196,5275,5297,5300,5258,5186,5050
1925,1958,1971,2022,2090,2223,2414,2653,2914,3184,3440,3675,3881,4066,4261,4449,4660,4911,5191,5464,5743,5988,6189,6369,6523,6659,6773,6840,6858,6859,6788
1932,1993,2045,2135,2250,2444,2704,3024,3372,3732,4075,4392,4668,4912,5176,5418,5678,5982,6321,6625,6933,7203,7428,7616,7783,7920,8045,8107,8169,8212,8290
1948,2053,2157,2300,2472,2727,3061,3465,3897,4356,4791,5189,5557,5892,6205,6485,6761,7023,7317,7625,7962,8280,8596,8861,9063,9198,9310,9359,9402,9438,9505
2030,2190,2355,2549,2770,3077,3456,3892,4372,4875,5363,5819,6260,6661,7044,7368,7694,8003,8324,8648,9004,9308,9591,9840,10052,10232,10446,10633,10853,11079,11366
2194,2414,2630,2890,3179,3550,3984,4487,5003,5542,6068,6590,7079,7540,7973,8363,8702,9033,9386,9742,10101,10441,10773,11050,11295,11508,11757,11980,12247,12530,12869
2381,2632,2917,3235,3606,4052,4552,5085,5639,6195,6752,7336,7914,8463,8962,9406,9763,10101,10476,10911,11367,11821,12255,12613,12916,13217,13610,14084,14689,15364,16174
2691,2990,3436,3896,4419,5030,5633,6218,6817,7424,7993,8617,9255,9839,10375,10923,11453,11976,12556,13160,13743,14280,14757,15187,15626,16040,16509,17125,17887,18661,19768
2736,3207,3764,4345,4970,5678,6394,7100,7796,8470,9117,9768,10440,11077,11711,12328,12971,13558,14165,14776,15366,15887,16495,17126,17740,18374,19080,19763,20640,21513,22872
2921,3589,4271,4997,5739,6505,7287,8078,8826,9536,10224,10930,11672,12435,13280,14131,14961,15656,16240,16710,17133,17498,18006,18640,19391,20315,21370,22529,23751,25021,26302
