881,841,803,767,730,692,651,603,551,499,451,409,375,349,324,310,295,280,267,257,242,234,235,235,234,234,226,215,209,209,208,210,210,204,195,187,179,180
884,846,810,776,741,708,676,640,602,567,535,503,472,444,418,395,379,366,359,350,340,329,325,318,312,306,301,291,287,285,281,275,268,254,240,230,219,216
888,852,817,784,751,721,694,665,636,609,584,559,535,515,499,484,473,464,458,452,445,439,432,421,409,394,380,364,352,341,331,321,311,298,285,271,257,244
892,858,824,793,763,739,721,705,695,688,682,673,663,650,632,614,596,577,559,541,523,507,491,474,458,442,426,411,399,388,377,366,356,343,331,317,302,284
894,861,829,799,772,752,740,730,724,721,716,708,699,686,671,654,637,620,603,587,572,558,542,527,512,494,478,463,448,435,422,409,397,384,372,359,346,332
896,864,833,805,780,764,754,747,743,740,736,729,722,712,700,686,670,654,638,621,604,588,571,555,539,523,507,491,476,461,446,432,418,405,392,379,365,352
898,867,836,808,785,770,762,756,754,750,746,738,730,719,707,693,679,664,648,632,617,602,587,572,557,542,527,512,497,482,466,451,436,421,407,394,380,368
899,869,838,812,789,775,767,762,760,757,752,744,735,725,713,700,687,674,660,645,631,616,601,585,570,554,538,523,508,492,477,462,448,433,420,408,395,384
901,871,841,814,792,779,772,767,765,763,758,750,741,730,718,706,693,680,666,653,639,625,610,596,581,567,552,537,523,508,494,480,467,454,442,431,419,407
902,872,843,817,796,783,776,772,770,767,762,754,745,734,722,710,697,685,672,660,647,634,620,606,593,580,567,554,542,529,516,504,492,480,469,458,447,435
903,874,845,820,799,786,780,776,774,772,767,759,750,739,728,716,703,691,679,667,654,642,629,617,604,592,581,569,557,546,534,522,510,499,488,478,468,460
904,876,847,823,802,789,783,780,778,776,771,764,755,745,734,723,711,700,688,676,664,652,640,628,617,607,597,586,576,564,553,541,529,519,509,501,494,490
906,878,849,825,805,793,787,784,783,781,777,770,762,752,742,732,721,710,699,688,678,667,657,647,637,627,616,606,595,584,574,564,554,546,538,532,526,524
907,880,852,828,808,796,791,789,789,787,784,779,773,765,757,748,739,729,719,709,699,689,678,667,658,649,641,633,625,616,605,596,586,579,574,573,572,576
908,881,853,830,811,800,795,794,795,795,794,791,787,781,774,766,758,749,740,731,722,713,703,695,689,684,678,673,666,656,646,638,631,629,631,640,649,670
910,883,856,833,814,804,801,803,806,812,816,818,819,817,813,805,797,789,781,774,768,761,754,746,740,734,728,724,718,713,711,712,714,720,726,734,741,751
911,885,858,836,819,811,812,818,830,846,861,872,882,884,879,868,856,842,832,824,820,817,814,810,808,806,802,800,796,790,785,786,790,799,812,826,841,857
912,887,861,840,824,819,825,838,860,885,911,934,953,962,960,950,936,919,905,897,892,890,890,889,888,889,885,881,877,870,865,868,877,891,907,926,943,958
915,890,865,845,832,832,844,867,897,931,966,997,1023,1042,1049,1046,1036,1020,1002,990,982,979,979,982,983,985,983,980,978,976,974,981,993,1005,1020,1037,1050,1071
917,894,869,852,846,855,881,921,967,1016,1060,1098,1128,1152,1163,1167,1160,1146,1128,1113,1101,1098,1099,1104,1107,1110,1108,1103,1103,1108,1117,1131,1148,1161,1168,1179,1186,1211
922,898,874,861,861,882,923,985,1053,1123,1186,1237,1273,1299,1312,1315,1315,1313,1312,1314,1321,1322,1323,1318,1310,1296,1289,1282,1281,1290,1308,1326,1345,1361,1365,1368,1365,1371
925,902,879,869,877,908,967,1048,1136,1220,1294,1350,1386,1406,1414,1413,1408,1408,1414,1428,1446,1466,1475,1476,1468,1456,1443,1441,1449,1469,1495,1520,1541,1555,1550,1538,1523,1500
928,906,884,877,891,935,1009,1116,1227,1334,1426,1499,1543,1572,1582,1580,1573,1566,1562,1569,1583,1595,1603,1608,1608,1606,1605,1613,1628,1645,1666,1686,1702,1720,1742,1797,1851,1987
