0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,12,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,29,23,18,13,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,42,38,33,28,23,18,12,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,48,45,42,39,35,32,28,25,21,16,13,10,6,4,2,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0
54,51,47,44,41,38,35,32,29,27,25,22,20,18,17,15,14,13,12,11,10,10,9,8,7,7,6,6,5,5,4
55,52,49,46,42,39,37,34,31,29,27,25,23,21,19,18,16,15,14,13,12,11,10,10,9,8,8,7,6,6,5
57,54,51,48,44,41,38,36,33,31,28,26,24,23,21,19,18,17,16,15,14,13,12,11,10,10,9,8,8,7,6
59,57,54,51,49,46,43,40,38,35,33,30,28,26,25,23,22,21,19,18,17,16,15,14,13,13,12,11,10,9,8
62,60,57,55,52,50,47,45,43,40,38,36,34,32,30,28,27,26,25,23,22,21,20,19,18,17,16,15,14,12,12
64,61,59,57,55,53,50,48,46,44,41,39,37,35,33,32,30,29,28,26,25,24,22,21,20,19,18,17,16,15,13
65,63,61,59,57,55,53,51,49,47,45,43,41,39,37,36,34,33,31,30,29,27,26,25,24,23,22,21,19,18,16
66,64,63,61,60,58,57,55,53,51,49,47,45,44,42,40,39,38,36,35,34,32,31,30,30,28,27,25,23,22,20
68,67,66,65,64,63,61,60,58,57,55,53,52,50,49,47,46,45,44,43,41,40,39,38,37,36,35,33,31,29,27
69,69,68,68,67,67,66,65,64,63,61,60,59,58,56,55,54,52,51,50,49,48,47,47,46,46,44,43,40,37,33
71,71,71,71,71,72,72,71,70,69,69,68,68,67,67,67,66,65,64,63,63,64,65,67,68,69,68,66,61,56,48
73,74,76,77,79,81,82,82,83,83,83,83,85,86,88,89,91,90,91,91,92,96,101,107,112,116,117,115,112,107,108
77,81,85,88,91,94,96,98,99,102,105,107,112,116,121,124,128,129,130,131,133,139,146,156,165,172,175,175,173,169,169
89,93,98,103,107,112,116,119,124,129,136,143,151,159,166,172,177,181,186,191,196,205,214,225,233,242,248,250,246,242,229
110,113,119,125,132,139,148,156,164,173,182,189,198,208,218,230,244,255,264,273,281,291,304,322,338,353,364,370,370,368,362
122,128,135,143,153,163,174,185,197,208,221,232,243,254,269,284,299,315,328,338,348,362,378,398,417,440,454,469,471,475,456
130,139,150,163,179,195,211,228,241,252,265,277,290,307,325,344,363,379,391,402,412,429,453,482,507,537,559,575,580,587,570
