44,43,42,40,39,37,36,34,33,32,30,29,29,28,27,26,24,22,20,17,13,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,45,44,43,41,40,38,37,35,34,32,31,30,30,29,28,27,25,22,19,15,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,48,47,45,43,42,40,39,37,36,34,33,32,31,30,29,28,26,23,20,15,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,51,49,48,46,45,43,41,40,38,37,35,34,33,32,31,30,28,25,21,17,11,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,53,51,49,48,46,45,43,41,40,38,37,36,35,34,33,32,30,27,23,19,14,11,8,7,6,5,5,4,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,54,53,51,49,48,46,45,43,42,40,39,37,36,35,34,33,31,29,27,25,22,20,18,17,16,16,16,15,14,13,12,12,11,10,10,9,9,8,7,6,6,5,5,4,4,4,3,3,4,4,6
57,55,54,52,50,49,47,46,44,43,41,40,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,14,13,13,12,11,10,10,9,8,8,7,7,7,7,7
58,56,55,53,51,50,48,47,45,44,42,41,39,38,37,36,35,34,33,32,31,31,30,29,28,27,25,24,23,22,21,20,19,18,18,17,16,15,15,14,13,13,12,12,11,10,10,9,9,9,8,9
60,58,56,54,53,51,49,48,46,45,43,42,40,39,38,37,36,35,34,33,32,31,31,30,29,27,26,25,24,23,22,21,21,20,19,18,18,17,16,16,15,14,13,13,12,12,11,11,10,10,10,10
61,59,57,55,53,52,50,49,47,45,44,42,41,40,39,38,37,35,35,34,33,32,31,30,29,28,27,26,25,24,24,23,22,21,20,20,19,18,18,17,16,16,15,15,14,13,13,12,12,11,11,11
62,60,58,56,54,53,51,50,48,46,45,43,42,41,39,38,37,36,35,34,33,32,32,31,30,29,28,27,26,25,24,23,23,22,21,20,20,19,18,18,17,17,16,15,15,14,14,13,13,12,12,12
62,60,59,57,55,54,52,50,49,47,45,44,43,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,25,24,23,22,21,21,20,19,19,18,18,17,16,16,15,15,14,14,13,13,13,12
63,61,60,58,56,55,53,51,50,48,46,45,43,42,41,40,39,38,37,36,35,33,32,31,30,29,28,27,27,26,25,24,23,23,22,21,21,20,19,19,18,18,17,16,16,15,15,14,14,13,13,13
64,63,61,59,57,56,54,52,50,49,47,46,44,43,42,41,40,39,37,36,35,34,33,32,31,30,29,28,27,26,25,25,24,23,23,22,21,21,20,19,19,18,18,17,16,16,15,15,14,14,14,13
65,63,62,60,58,57,55,53,51,50,48,46,45,44,43,41,40,39,38,37,36,34,33,32,31,30,29,28,27,27,26,25,24,24,23,22,22,21,21,20,19,19,18,18,17,17,16,15,15,15,14,14
67,65,63,61,59,58,56,54,52,51,49,47,46,45,43,42,41,40,39,38,37,35,34,33,32,31,30,29,28,28,27,26,25,25,24,24,23,23,22,21,21,20,19,19,18,18,17,16,16,16,16,17
68,66,64,62,60,59,57,55,53,52,50,48,47,46,44,43,42,41,40,39,38,36,35,34,33,32,32,31,30,30,29,28,28,27,26,26,26,25,25,24,24,23,22,21,21,20,19,19,18,19,19,20
70,67,65,63,62,60,58,56,55,53,51,49,48,47,45,44,43,43,42,42,43,43,43,43,42,42,40,40,39,38,37,36,35,34,33,32,31,31,31,30,30,29,28,27,26,25,24,23,22,23,23,26
71,69,67,65,63,61,59,58,56,54,52,51,49,48,47,46,45,44,45,47,49,52,55,55,56,55,53,52,51,50,49,47,46,45,45,44,44,43,42,41,40,38,37,36,35,34,32,32,31,32,32,36
73,71,69,67,65,63,61,59,58,56,54,52,51,50,48,47,46,46,48,51,55,61,65,67,68,68,67,65,64,63,61,60,59,58,57,57,57,56,56,54,53,51,49,48,46,45,44,43,42,42,41,42
75,73,71,70,68,66,64,62,60,58,57,55,53,52,51,49,48,49,52,58,66,76,83,88,90,90,88,86,84,83,81,80,79,77,76,75,74,72,71,69,67,64,62,60,59,58,57,57,56,56,56,58
77,75,74,72,70,68,67,65,63,61,59,57,55,54,52,51,50,51,56,64,74,86,96,103,107,108,107,105,103,102,99,98,97,96,94,93,93,91,88,86,84,82,79,78,76,74,72,70,68,67,66,66
81,79,77,75,73,71,69,67,65,63,61,59,58,56,55,54,52,54,60,70,83,100,114,123,126,127,123,119,116,114,113,113,114,114,112,111,108,105,102,101,99,97,96,94,91,89,86,84,83,81,80,77
