830,616,428,262,134,58,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,814,618,438,285,171,89,41,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,970,801,633,473,335,206,117,59,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,1152,1039,923,813,708,597,504,414,326,248,181,114,65,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,1291,1216,1143,1063,987,907,845,770,695,610,535,433,356,293,258,214,199,169,144,114,95,82,93,107,108,114,99,70,36,0
1422,1366,1310,1253,1193,1135,1073,1019,962,906,846,794,732,681,641,611,578,558,532,503,476,453,427,412,401,379,359,332,303,268,249
1451,1404,1361,1317,1271,1228,1178,1135,1087,1043,992,948,895,849,806,772,737,711,681,653,630,610,588,578,569,546,524,495,459,418,386
1485,1452,1420,1387,1350,1314,1274,1241,1203,1169,1128,1091,1040,994,954,921,887,870,850,832,820,808,791,784,775,751,725,690,646,596,552
1510,1492,1474,1456,1433,1413,1385,1366,1338,1311,1274,1245,1199,1161,1125,1097,1070,1059,1044,1032,1026,1018,1002,997,990,967,938,900,853,795,755
1530,1520,1513,1504,1492,1480,1463,1449,1430,1415,1396,1379,1355,1335,1315,1298,1280,1268,1253,1236,1218,1201,1179,1162,1145,1125,1102,1075,1046,1013,991
1542,1538,1537,1534,1529,1523,1512,1503,1488,1477,1462,1451,1433,1418,1402,1389,1374,1363,1348,1332,1314,1296,1276,1261,1247,1232,1214,1193,1168,1140,1116
1557,1559,1563,1567,1567,1567,1560,1556,1546,1539,1529,1524,1510,1499,1486,1474,1459,1450,1438,1424,1410,1397,1381,1368,1355,1339,1320,1299,1277,1251,1233
1569,1578,1588,1598,1605,1610,1611,1615,1612,1612,1607,1604,1591,1581,1570,1562,1554,1551,1545,1537,1530,1521,1513,1509,1506,1494,1478,1453,1428,1396,1382
1577,1589,1602,1615,1627,1638,1647,1657,1664,1673,1680,1687,1688,1691,1693,1695,1700,1709,1713,1709,1708,1706,1705,1711,1722,1723,1711,1685,1655,1611,1593
1588,1601,1615,1629,1643,1655,1667,1679,1690,1702,1714,1727,1739,1751,1764,1777,1791,1806,1819,1833,1847,1861,1875,1891,1903,1915,1925,1932,1945,1957,1988
1597,1612,1628,1643,1659,1672,1685,1697,1708,1720,1733,1746,1758,1772,1786,1799,1813,1829,1843,1857,1871,1886,1901,1917,1932,1947,1961,1974,1988,2001,2016
1612,1628,1651,1673,1695,1714,1727,1745,1756,1768,1781,1798,1803,1812,1821,1829,1838,1853,1868,1883,1898,1913,1928,1945,1961,1977,1991,2004,2017,2030,2046
1639,1665,1714,1759,1801,1838,1855,1878,1887,1906,1924,1961,1973,1998,2019,2035,2040,2063,2076,2088,2117,2151,2190,2236,2272,2286,2288,2265,2264,2248,2327
1687,1740,1826,1910,1992,2068,2121,2181,2215,2258,2294,2357,2391,2438,2486,2535,2557,2575,2599,2615,2644,2694,2767,2842,2912,2960,2991,2997,3046,3072,3258
1796,1902,2025,2152,2277,2393,2495,2598,2660,2722,2785,2855,2910,2995,3076,3157,3217,3254,3286,3318,3351,3409,3495,3601,3688,3759,3828,3871,3980,4077,4400
1941,2109,2286,2460,2635,2795,2928,3067,3180,3302,3442,3618,3774,3957,4104,4224,4322,4405,4466,4545,4647,4717,4797,4900,4948,4964,5009,5025,5126,5234,5622
2020,2241,2456,2668,2870,3044,3211,3395,3564,3749,3970,4181,4355,4530,4672,4782,4913,5060,5213,5381,5560,5666,5740,5829,5861,5881,5961,6016,6119,6242,6528
2097,2397,2669,2929,3150,3346,3525,3731,3938,4186,4473,4766,5020,5255,5464,5636,5783,5923,6096,6257,6436,6631,6802,6970,7066,7126,7163,7182,7337,7481,8080
