658,604,538,477,416,366,324,290,262,235,211,189,169,154,144,133,123,111,99,85,73,63,55,48,43,39,35,32,28,24,19
668,625,570,517,465,421,385,357,334,314,295,277,258,245,234,224,213,203,190,176,162,149,136,125,114,104,95,86,77,68,58
688,650,604,560,516,478,445,416,391,368,347,328,310,295,282,270,258,245,232,218,205,193,181,170,159,149,139,130,121,112,102
702,673,635,598,561,527,499,475,455,435,416,398,380,363,348,333,318,303,289,275,261,248,236,225,213,202,191,181,170,160,149
713,689,655,623,589,559,531,507,486,465,447,429,413,398,383,369,354,339,325,311,297,284,271,258,245,233,221,210,199,188,178
719,699,667,636,603,574,547,524,504,485,468,453,438,424,411,398,384,369,355,340,326,312,299,286,274,261,249,237,226,214,203
724,707,677,649,618,591,566,545,527,509,493,479,466,453,440,428,415,401,387,373,358,344,331,318,305,292,280,268,256,245,232
727,712,684,658,630,605,583,564,548,532,518,504,492,481,472,463,453,442,430,418,405,392,378,365,353,340,328,317,304,292,278
729,716,692,668,643,620,601,583,569,555,542,532,524,518,514,513,511,508,504,499,492,486,478,470,462,453,443,434,424,414,402
731,721,699,678,654,633,615,599,587,576,568,563,563,566,573,586,600,620,644,674,704,736,764,788,808,823,831,838,842,843,846
734,725,704,685,663,645,630,618,611,606,606,610,619,632,652,680,713,755,804,853,899,940,974,999,1022,1043,1064,1086,1108,1130,1149
736,729,711,695,677,662,652,645,645,650,661,678,702,729,761,798,837,882,931,977,1024,1069,1110,1155,1205,1262,1325,1394,1458,1525,1574
738,734,720,708,693,683,678,679,687,701,720,744,774,805,841,881,929,983,1047,1121,1211,1306,1412,1538,1672,1809,1960,2110,2255,2403,2548
740,740,730,722,713,708,709,715,728,746,770,797,828,863,904,955,1020,1101,1200,1318,1457,1604,1760,1933,2107,2278,2467,2660,2874,3094,3368
743,748,743,741,738,739,747,759,775,797,822,851,886,930,982,1055,1146,1252,1377,1528,1691,1861,2046,2246,2447,2646,2862,3086,3313,3547,3797
748,758,758,761,763,771,783,799,820,843,870,904,946,1001,1073,1164,1278,1412,1567,1742,1937,2138,2350,2573,2800,3019,3265,3515,3811,4111,4509
751,765,770,778,784,796,813,833,858,888,924,967,1021,1088,1172,1280,1409,1561,1738,1940,2156,2384,2629,2887,3139,3399,3684,3974,4318,4673,5142
753,772,781,793,803,820,840,864,895,935,985,1049,1126,1217,1322,1442,1580,1741,1930,2151,2403,2673,2965,3272,3574,3866,4179,4489,4839,5197,5652
759,782,800,819,839,864,892,927,971,1027,1098,1183,1278,1387,1506,1638,1789,1965,2172,2420,2701,3010,3344,3697,4038,4371,4712,5053,5422,5799,6259
770,801,830,861,894,936,983,1035,1097,1167,1247,1341,1447,1568,1708,1868,2044,2253,2506,2800,3132,3504,3896,4286,4672,5056,5454,5861,6307,6765,7285
792,828,869,913,962,1023,1089,1165,1250,1342,1443,1560,1686,1829,1996,2179,2387,2643,2964,3332,3771,4297,4865,5423,5994,6587,7133,7691,8290,8878,9536
807,852,901,957,1021,1099,1188,1284,1383,1484,1595,1716,1865,2054,2280,2542,2856,3201,3592,4049,4576,5159,5788,6449,7118,7843,8589,9413,10254,11142,11996
820,873,934,1000,1076,1175,1287,1410,1550,1705,1871,2061,2282,2533,2815,3142,3506,3916,4385,4912,5500,6184,6989,7882,8867,9928,11075,12208,13543,14860,16583
