5,3,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,3,3,2,2,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5,3,3,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5,4,3,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,4,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
5,4,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
5,4,4,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
5,4,4,3,3,4,4,4,4,4,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2
5,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3
6,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6,5,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4
6,5,4,4,4,4,5,5,5,5,6,6,6,6,6,6,7,7,6,6,6,6,6,6,7,7,7,7,8,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7,6,6
6,5,4,4,4,4,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,7,8,9,10,11,12,12,13,13,13,14,14,14,14,13,13,12,12,11,11,11,11,11,11,10,10,10,10,9,10
6,5,5,4,4,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,8,9,10,12,13,15,16,16,17,17,17,17,17,17,17,16,16,15,15,15,14,14,14,14,14,14,13,13,13,13,13
6,5,5,4,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,8,8,9,10,12,14,16,18,19,19,20,20,20,20,20,20,20,19,19,18,18,18,17,17,17,17,17,17,17,16,16,16,16
6,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,8,8,8,8,9,10,12,14,17,19,21,22,23,23,23,23,23,23,23,23,22,22,21,21,20,20,20,20,20,20,20,19,19,19,18,18
6,5,5,5,5,5,6,6,6,7,7,7,7,7,8,8,8,8,8,9,10,12,14,17,20,23,25,27,28,28,28,28,28,27,27,26,25,25,24,23,23,23,23,23,23,22,22,22,21,21,20,19
6,6,5,5,5,6,6,6,7,7,7,7,8,8,8,8,8,9,9,10,12,14,17,21,24,27,30,32,32,33,33,32,32,31,30,29,29,28,27,27,26,26,26,26,26,26,26,25,24,24,23,22
7,6,6,6,6,6,7,7,7,8,8,8,8,8,9,9,9,9,10,11,14,17,21,25,29,32,35,37,38,38,38,38,37,36,35,34,33,32,31,30,30,30,30,30,30,30,30,29,28,27,26,24
7,6,6,6,6,7,7,8,8,8,8,9,9,9,9,10,10,10,11,13,16,21,25,30,35,39,43,45,46,46,46,45,45,44,42,41,39,38,37,36,36,36,36,36,36,36,35,34,33,32,31,30
7,7,7,7,7,7,8,8,8,9,9,9,9,10,10,10,10,11,12,15,18,23,29,35,40,44,47,50,51,51,51,50,49,48,47,46,44,43,42,41,40,40,40,40,41,40,40,39,38,37,35,34
7,7,7,7,7,8,8,9,9,9,10,10,10,11,11,11,11,12,14,17,21,27,33,39,45,50,53,56,57,57,56,56,54,53,52,50,48,47,46,45,45,45,45,45,45,45,44,44,43,42,41,42
