0,101,254,404,572,737,889,1025,1144,1250,1347,1452,1570,1701,1833,1969,2093,2198,2281,2349,2400,2442,2478,2511,2541,2569,2596,2620,2642,2664,2684
1,174,354,530,709,878,1033,1177,1313,1433,1549,1673,1800,1925,2057,2184,2298,2403,2495,2572,2638,2694,2742,2785,2826,2863,2897,2930,2960,2989,3016
73,260,455,646,835,1016,1187,1346,1495,1633,1765,1892,2018,2140,2258,2369,2469,2559,2638,2708,2770,2826,2876,2923,2965,3004,3041,3075,3108,3139,3169
142,354,562,767,966,1153,1331,1496,1652,1799,1938,2068,2195,2315,2428,2537,2642,2742,2835,2922,3002,3073,3137,3195,3247,3295,3339,3381,3420,3458,3492
193,416,629,840,1041,1230,1410,1578,1736,1885,2028,2164,2294,2417,2535,2645,2749,2848,2942,3031,3115,3192,3263,3327,3386,3440,3490,3538,3582,3626,3666
222,454,669,881,1081,1272,1453,1625,1788,1943,2092,2232,2364,2490,2609,2720,2827,2930,3029,3124,3214,3298,3373,3441,3501,3556,3606,3654,3699,3743,3783
245,478,695,909,1111,1304,1487,1661,1827,1985,2137,2280,2418,2551,2679,2802,2923,3038,3150,3259,3366,3467,3565,3658,3743,3821,3892,3957,4017,4075,4128
254,489,709,927,1133,1330,1519,1699,1871,2037,2197,2350,2497,2640,2778,2911,3041,3167,3289,3413,3534,3651,3764,3873,3968,4055,4135,4204,4268,4332,4393
258,497,721,942,1153,1355,1549,1736,1916,2089,2257,2419,2575,2728,2877,3024,3170,3316,3464,3614,3764,3914,4067,4221,4378,4531,4697,4860,5044,5229,5457
262,505,734,960,1178,1386,1588,1784,1972,2155,2336,2511,2683,2858,3036,3218,3408,3611,3818,4029,4243,4458,4663,4866,5069,5270,5468,5675,5870,6069,6240
266,513,747,980,1204,1420,1632,1842,2046,2250,2457,2663,2873,3090,3309,3530,3756,3986,4218,4451,4682,4909,5122,5325,5523,5716,5907,6108,6313,6520,6733
270,525,767,1008,1245,1476,1706,1938,2167,2394,2626,2855,3082,3309,3537,3761,3988,4221,4459,4698,4933,5167,5388,5595,5799,6003,6207,6415,6636,6857,7091
276,543,799,1055,1305,1550,1796,2043,2288,2535,2786,3033,3277,3524,3766,4003,4242,4483,4720,4956,5191,5418,5641,5856,6070,6280,6492,6702,6920,7137,7365
291,568,838,1109,1377,1642,1907,2168,2425,2679,2935,3189,3445,3700,3955,4206,4454,4695,4932,5162,5386,5605,5821,6034,6246,6457,6670,6886,7106,7328,7558
305,596,879,1162,1441,1720,1996,2267,2536,2799,3059,3313,3568,3821,4073,4324,4573,4819,5061,5299,5530,5755,5977,6197,6414,6633,6854,7074,7287,7502,7696
313,610,903,1195,1483,1769,2052,2329,2603,2872,3137,3398,3660,3920,4180,4440,4701,4958,5212,5463,5702,5933,6161,6385,6607,6835,7065,7290,7513,7735,7948
321,625,925,1223,1518,1810,2099,2383,2665,2942,3217,3490,3764,4037,4312,4586,4859,5127,5391,5646,5893,6136,6375,6609,6844,7077,7310,7544,7789,8031,8296
336,650,958,1266,1570,1874,2174,2468,2757,3043,3323,3603,3887,4176,4466,4758,5047,5330,5605,5872,6131,6388,6637,6885,7134,7383,7633,7889,8155,8419,8708
379,691,1008,1324,1642,1961,2276,2585,2887,3182,3471,3760,4055,4358,4668,4983,5294,5597,5891,6176,6450,6718,6978,7235,7488,7746,8008,8277,8545,8819,9080
419,745,1074,1405,1735,2069,2400,2720,3030,3335,3632,3933,4250,4582,4920,5272,5626,5966,6296,6621,6927,7214,7497,7760,8012,8256,8500,8742,8990,9239,9493
488,854,1220,1589,1957,2323,2681,3024,3349,3658,3967,4288,4638,5012,5420,5836,6249,6634,7001,7334,7652,7948,8243,8530,8814,9090,9365,9631,9879,10127,10338
586,965,1360,1753,2156,2559,2963,3348,3718,4070,4418,4767,5142,5547,5977,6427,6875,7294,7683,8031,8338,8608,8868,9128,9394,9658,9936,10210,10468,10725,10955
617,1049,1485,1922,2364,2796,3223,3640,4043,4427,4794,5165,5552,5959,6401,6864,7326,7759,8140,8461,8742,9001,9253,9528,9824,10130,10417,10701,10954,11190,11401
