53,117,189,262,341,425,507,586,658,722,777,827,874,921,968,1015,1061,1104,1141,1175,1204,1230,1254,1275,1295,1314,1332,1348,1364,1379,1393
63,147,231,314,399,483,565,641,716,781,843,900,958,1010,1061,1109,1153,1192,1228,1260,1290,1318,1344,1368,1391,1412,1432,1450,1468,1485,1501
78,173,264,354,442,528,610,688,762,829,892,951,1006,1057,1107,1153,1197,1238,1277,1312,1346,1377,1406,1434,1459,1483,1506,1527,1546,1566,1584
98,199,294,388,477,562,644,722,797,869,939,1005,1067,1126,1180,1231,1279,1323,1364,1404,1441,1475,1508,1539,1568,1595,1621,1645,1668,1690,1710
109,210,307,403,495,584,670,752,830,905,977,1046,1114,1179,1241,1300,1355,1404,1450,1492,1531,1567,1600,1631,1659,1686,1712,1736,1759,1782,1803
112,216,317,416,512,604,694,780,864,946,1026,1102,1176,1244,1309,1370,1426,1479,1529,1576,1620,1661,1700,1736,1771,1803,1835,1864,1893,1921,1947
116,225,330,434,534,631,723,812,897,980,1059,1137,1214,1290,1367,1443,1520,1595,1668,1736,1800,1857,1911,1962,2011,2058,2105,2148,2188,2227,2260
120,232,339,445,546,645,740,833,924,1016,1108,1202,1297,1394,1488,1581,1672,1757,1838,1916,1993,2066,2140,2214,2286,2356,2423,2488,2549,2609,2662
122,237,347,456,563,668,772,875,977,1078,1178,1277,1377,1479,1583,1690,1800,1915,2032,2150,2268,2381,2486,2582,2674,2762,2854,2952,3071,3190,3350
127,244,358,472,584,695,805,912,1017,1120,1224,1330,1442,1561,1685,1816,1956,2098,2246,2396,2540,2683,2827,2973,3123,3292,3461,3630,3792,3953,4088
130,251,370,488,604,719,832,943,1052,1162,1276,1392,1516,1649,1787,1932,2088,2247,2409,2576,2746,2918,3099,3289,3492,3708,3929,4154,4382,4606,4829
134,258,381,504,626,746,866,983,1097,1214,1332,1455,1588,1729,1876,2034,2200,2370,2546,2734,2924,3121,3327,3542,3756,3991,4246,4523,4832,5156,5529
138,266,395,523,650,775,900,1023,1146,1272,1402,1535,1677,1825,1981,2146,2323,2505,2697,2898,3105,3322,3551,3782,4025,4285,4559,4860,5195,5537,5929
142,274,406,539,671,804,936,1067,1199,1333,1471,1611,1761,1916,2082,2259,2448,2645,2854,3075,3305,3546,3796,4050,4308,4577,4859,5163,5499,5845,6241
145,282,420,558,695,832,969,1105,1243,1385,1531,1685,1847,2016,2194,2381,2574,2777,2990,3218,3460,3717,3987,4269,4560,4858,5162,5472,5788,6106,6432
148,290,434,577,721,865,1009,1153,1299,1448,1602,1763,1932,2107,2294,2486,2688,2901,3126,3362,3619,3889,4170,4460,4761,5066,5384,5721,6081,6448,6852
154,299,448,597,748,899,1050,1204,1359,1518,1682,1853,2029,2213,2406,2607,2817,3040,3273,3521,3783,4056,4338,4633,4942,5261,5600,5961,6336,6718,7115
160,309,462,615,769,924,1081,1240,1401,1565,1736,1913,2100,2297,2507,2729,2960,3198,3445,3698,3964,4244,4540,4849,5172,5505,5855,6220,6613,7013,7458
172,323,482,641,803,967,1134,1302,1473,1649,1830,2017,2214,2422,2643,2875,3118,3367,3630,3897,4173,4460,4763,5074,5402,5749,6125,6523,6972,7432,7973
179,341,511,681,854,1027,1200,1372,1547,1727,1916,2116,2329,2558,2800,3048,3307,3571,3835,4107,4396,4698,5020,5362,5720,6095,6501,6935,7425,7928,8525
197,368,550,734,922,1113,1304,1498,1692,1889,2092,2309,2535,2775,3031,3300,3581,3880,4195,4518,4858,5210,5575,5940,6330,6738,7169,7639,8159,8685,9283
221,392,585,778,980,1184,1392,1605,1824,2057,2303,2563,2844,3143,3449,3765,4091,4433,4792,5194,5617,6101,6595,7098,7592,8096,8563,9031,9537,10026,10626
240,416,623,834,1066,1317,1589,1882,2203,2552,2932,3345,3792,4276,4798,5363,5973,6633,7347,8118,8951,9851,10822,11872,13004,14226,15545,16949,18455,19992,21657
