5,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5,4,4,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
5,5,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2
5,5,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,5,5,5,5,5,4,4,4,4,4,3,3,3
5,5,5,5,4,4,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,4,4,4
5,5,5,5,5,5,5,5,6,6,6,6,7,7,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,7,7,7,7,7,6,6,6,6,6,5,5,5
5,5,5,5,5,5,5,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8
5,5,5,5,5,5,5,6,6,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,10,10,10,10,10,10,10,10,10,11,11,11,12,12,13,13,14,15,15,16,16,17,17,17,18,18,18,18
5,6,5,5,5,5,6,6,7,7,7,8,8,8,8,8,8,8,9,9,9,9,9,10,10,10,11,11,11,11,12,12,12,13,13,14,14,15,16,16,17,18,18,19,20,21,21,22,23,24,25,27
6,6,6,6,6,6,6,6,7,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,14,15,15,16,17,17,18,19,19,20,21,22,23,24,25,26,27,28,29
6,6,6,6,6,6,6,7,7,8,8,8,9,9,9,9,9,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14,14,15,15,16,17,17,18,19,20,21,22,23,24,25,26,28,30,32,34,37
6,6,6,6,6,6,7,7,7,8,8,9,9,9,9,9,9,9,10,10,10,10,11,11,11,12,12,13,13,13,14,14,15,15,16,17,17,18,19,21,22,24,26,28,31,34,37,41,45,50,55,59
6,6,6,6,6,6,7,7,8,8,9,9,9,9,10,10,10,10,10,10,10,11,11,12,12,13,13,13,14,14,15,15,16,16,17,18,19,21,22,24,26,29,33,37,41,46,52,59,67,75,83,93
6,6,6,6,6,7,7,8,8,9,9,9,10,10,10,10,10,10,10,10,11,11,12,12,13,14,14,15,15,16,16,17,17,18,19,20,22,24,26,28,32,36,41,46,52,59,66,74,84,94,106,119
6,6,6,6,7,7,7,8,8,9,9,10,10,10,10,10,11,11,11,11,11,12,12,13,14,15,16,16,17,18,18,19,19,20,21,23,24,27,30,33,38,43,48,54,61,69,78,88,100,113,127,143
6,7,7,7,7,7,8,8,9,9,10,10,10,11,11,11,11,11,11,11,12,12,13,14,15,16,17,18,19,19,20,21,21,22,24,25,27,30,33,37,42,48,54,62,71,81,92,104,117,130,142,155
6,7,7,7,7,8,8,9,9,10,10,10,11,11,11,11,11,11,12,12,12,13,14,15,16,18,19,20,21,22,23,23,24,25,27,28,31,34,37,42,47,54,61,70,80,92,104,118,132,149,165,186
6,7,7,7,7,8,8,9,10,10,11,11,11,11,12,12,12,12,12,12,13,14,15,16,18,19,21,22,23,24,25,26,27,28,29,32,34,37,42,47,54,61,70,80,91,104,118,133,150,168,187,208
7,7,7,8,8,8,9,9,10,11,11,11,12,12,12,12,12,12,13,13,14,15,16,18,20,22,23,25,26,27,28,29,30,31,33,35,39,43,48,54,62,71,81,92,105,119,135,152,172,194,216,242
7,7,8,8,8,9,9,10,11,11,12,12,12,13,13,13,13,13,14,14,15,17,19,21,23,25,27,28,29,31,32,33,34,36,38,40,44,49,55,62,71,81,92,105,120,137,155,175,198,224,250,281
7,8,8,9,9,10,10,11,12,12,13,13,13,14,14,14,14,14,15,16,17,19,22,24,27,29,31,33,35,36,37,38,40,42,44,48,52,58,65,73,83,94,108,124,142,163,185,210,237,269,302,344
7,8,9,9,10,10,11,12,13,13,14,14,14,14,15,15,15,15,16,17,19,22,25,28,31,33,36,37,38,40,41,42,44,47,49,53,58,64,72,82,93,106,121,139,161,184,210,239,272,316,360,428
8,9,9,10,11,11,12,13,14,14,15,15,15,16,16,16,16,17,17,19,22,25,29,32,35,38,40,42,44,46,48,49,51,54,58,62,69,77,86,97,110,126,145,167,192,220,250,284,322,365,410,464
