14,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,11,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,23,15,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,37,28,21,14,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,54,49,43,37,30,23,16,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,63,59,55,50,45,40,35,30,27,23,20,17,14,11,9,8,8,7,6,5,3,2,1,0,0,0,0,0,0,0
70,68,66,63,60,57,53,49,46,43,40,38,36,33,30,28,27,25,22,20,16,12,9,7,6,5,4,4,4,4,5
73,72,71,69,67,65,62,59,57,55,53,51,49,48,46,44,43,41,38,35,32,29,26,24,23,22,21,20,20,19,21
76,75,74,73,71,69,67,65,63,62,61,59,58,57,55,53,52,51,49,46,44,41,39,37,36,35,34,33,33,32,33
78,78,77,76,75,74,73,71,70,69,68,67,65,64,63,61,60,59,57,55,52,50,48,46,45,43,42,40,40,39,39
80,80,79,79,78,77,76,75,74,73,73,72,71,70,69,68,67,65,64,62,60,57,55,54,53,51,50,49,48,47,47
81,81,81,81,81,80,80,79,79,78,78,77,77,76,75,74,73,72,71,69,67,65,63,62,61,60,59,58,57,57,58
83,84,84,84,84,84,84,83,83,84,84,84,84,83,83,83,83,83,82,81,79,77,75,73,72,71,70,70,70,71,74
85,86,87,88,88,89,89,90,90,91,92,93,94,95,96,98,100,101,101,100,100,99,99,100,101,101,103,105,109,113,124
86,88,90,91,93,94,95,96,97,99,101,103,105,106,108,110,112,114,115,116,117,117,118,120,122,123,126,129,135,142,154
89,91,94,97,100,102,103,105,107,110,113,116,121,125,129,135,143,148,150,153,154,156,159,167,176,183,194,211,251,288,385
93,97,101,105,110,114,118,123,129,135,142,149,159,170,182,194,211,223,229,240,250,263,279,304,332,359,382,420,472,518,612
96,104,112,119,127,135,143,151,162,174,186,199,212,229,246,266,294,320,339,366,392,416,445,485,527,573,626,697,777,861,970
103,112,123,133,145,156,168,181,196,211,228,246,266,289,317,351,390,428,458,500,542,584,632,701,765,840,931,1041,1148,1270,1374
108,120,136,150,166,181,196,214,235,254,276,299,323,352,392,438,493,549,596,648,701,751,812,893,984,1090,1223,1385,1551,1735,1906
126,143,162,182,202,223,246,274,304,333,370,408,443,484,538,595,662,739,815,895,981,1059,1148,1259,1385,1529,1721,1943,2210,2494,2848
137,159,182,207,234,260,291,323,356,389,431,476,527,584,656,732,821,910,1006,1107,1218,1320,1443,1572,1724,1906,2150,2448,2786,3159,3536
153,181,208,236,268,304,345,388,433,474,517,567,626,696,783,890,1001,1111,1233,1361,1489,1621,1785,1963,2179,2425,2735,3080,3461,3865,4276
