0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,7,7,7
0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,6,6,7,7,8,8,9,9,10,10,11,11,11,12
0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,11,11,12,13,14,15,16,17,18
0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,12,13,14,16,17,19,20,22,24,26
0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,7,8,9,10,11,12,13,14,16,17,19,21,23,25,27,30
0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,8,9,10,11,12,14,15,17,19,21,23,25,28,30,33
0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,10,11,12,13,14,16,18,20,22,24,27,30,33,37
0,0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,7,8,8,9,10,11,13,14,15,17,19,21,23,26,29,32,36,40
0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,7,8,9,10,11,12,13,14,16,18,20,22,24,27,30,34,38,42
0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,6,7,8,8,9,10,11,12,14,15,17,18,20,23,25,28,32,36,40,44
0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,11,12,13,14,16,17,19,21,24,26,30,33,37,41,46
0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,7,8,9,10,11,12,13,15,16,18,20,22,25,28,31,35,39,43,48
0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,6,7,8,8,9,10,11,13,14,16,17,19,21,23,26,29,33,37,41,46,51
0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,7,8,9,10,11,12,13,15,16,18,20,22,25,28,31,35,39,44,49,54
0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,6,7,8,8,9,10,11,12,14,15,17,19,21,24,26,29,33,37,42,47,52,58
0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,11,12,13,15,16,18,20,22,25,28,31,35,39,44,49,54,61
0,1,1,1,2,2,3,3,3,3,4,4,5,5,6,6,7,7,8,9,10,11,13,14,16,17,19,22,24,27,31,35,39,44,50,56,62,70
1,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,7,8,9,10,11,12,14,16,18,21,24,27,31,36,41,47,54,61,70,80,90,102
1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,8,8,9,10,12,13,15,17,20,22,26,30,34,40,46,53,61,70,81,93,105,120
1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,13,15,17,19,22,25,29,34,39,45,52,61,70,81,94,108,123,140
