0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,20,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,38,23,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,74,50,28,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,106,84,62,44,29,17,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,151,140,127,117,106,93,79,67,53,38,28,22,15,12,12,12,8,6,4,2,0,0,0,0,0,0,0,0,0,0
180,167,157,147,138,129,120,112,104,96,89,83,77,72,67,62,57,50,45,40,34,29,26,23,20,19,17,16,13,11,6
186,174,165,156,147,139,130,122,114,107,100,94,89,83,78,74,69,64,60,55,51,47,45,41,38,36,33,31,29,26,24
191,180,172,163,155,147,139,131,124,117,110,105,100,95,90,86,81,75,71,66,62,58,55,51,48,45,42,40,37,34,31
195,186,178,169,162,155,147,140,134,127,121,116,111,107,102,98,93,87,83,78,74,69,66,63,59,56,53,50,47,44,41
200,191,186,179,174,168,162,155,149,143,138,134,131,127,124,120,115,109,105,100,94,89,85,80,76,72,68,64,60,56,52
203,198,194,190,186,182,177,172,167,162,157,154,150,146,142,138,133,127,123,118,113,109,105,100,96,92,87,83,79,75,72
209,204,201,198,194,190,186,181,176,172,167,163,159,155,151,147,142,137,133,129,124,120,116,111,107,103,99,96,92,88,85
211,208,205,202,199,196,192,188,183,179,174,171,168,164,161,158,155,150,146,142,137,132,127,123,118,114,110,105,101,97,92
214,212,210,208,207,204,202,198,195,192,189,186,187,186,188,190,192,188,187,183,175,169,166,160,155,152,146,139,131,121,111
219,217,217,217,218,220,220,221,222,223,224,227,233,236,240,245,249,248,252,254,254,256,258,257,257,258,256,261,262,264,261
225,225,229,233,239,244,248,251,253,255,261,268,278,287,302,319,337,348,365,376,374,380,389,399,414,439,448,459,451,435,398
241,243,255,267,281,293,305,316,329,345,370,397,428,451,478,504,538,565,607,656,694,736,777,817,860,910,964,1058,1194,1327,1572
257,269,290,309,331,353,374,398,426,457,493,535,579,618,662,716,778,833,907,996,1071,1154,1251,1343,1442,1544,1670,1837,2112,2381,2895
290,308,337,367,401,435,471,510,551,598,652,707,767,820,878,951,1040,1132,1260,1399,1532,1701,1883,2042,2224,2394,2545,2742,3093,3403,4106
352,376,422,467,519,571,624,684,748,813,887,964,1045,1126,1221,1334,1464,1601,1778,1971,2162,2389,2636,2844,3070,3318,3581,3920,4448,4971,5863
398,432,486,544,609,676,752,838,930,1030,1136,1230,1317,1395,1475,1584,1725,1902,2131,2387,2625,2890,3150,3380,3663,4031,4424,4939,5533,6137,6798
455,497,558,623,693,767,857,945,1048,1169,1310,1451,1596,1731,1865,2008,2156,2339,2558,2797,3023,3306,3594,3869,4220,4695,5167,5771,6330,6914,7234
