0,2,8,15,24,33,44,53,63,72,81,89,96,102,108,112,117,121,125,129,132,135,137,139,141,143,145,146,148,149,151
0,6,15,25,36,46,57,68,77,86,94,101,107,113,118,123,127,132,136,139,143,146,149,151,154,156,158,161,163,165,166
0,10,21,32,44,56,67,77,86,95,104,112,119,126,133,139,144,149,154,159,163,167,171,174,178,181,183,186,188,191,193
0,14,28,41,53,65,76,86,96,106,116,126,135,143,151,159,166,173,179,185,191,196,201,206,210,214,218,222,225,229,232
3,19,32,45,58,70,81,93,104,115,125,136,146,156,165,174,183,191,199,207,214,221,227,233,239,244,249,254,259,263,267
11,23,36,49,61,73,86,98,110,122,134,146,157,168,179,190,200,211,222,233,242,251,259,266,273,279,286,292,297,303,308
12,25,38,51,64,78,91,105,118,131,145,158,171,184,196,209,221,234,247,259,271,283,293,303,312,320,328,336,344,351,358
13,26,39,53,67,81,95,110,125,139,154,170,185,200,215,230,246,262,278,294,309,324,338,353,367,381,394,407,420,433,446
13,27,41,56,70,85,100,116,132,149,165,182,199,217,236,258,283,309,337,365,393,422,451,480,511,543,577,613,651,690,731
14,28,43,58,73,89,105,123,141,160,179,199,220,241,265,290,316,345,375,405,436,467,499,532,566,601,638,677,717,757,800
14,29,44,60,76,93,111,129,149,169,189,210,232,255,279,305,333,362,391,422,452,484,517,551,586,623,661,700,741,783,829
14,29,46,62,79,97,115,134,154,175,196,218,241,264,289,316,344,373,404,436,468,502,536,572,609,648,690,733,779,826,875
14,30,47,64,81,99,118,137,158,179,200,223,246,271,297,326,357,392,429,471,515,561,607,654,702,750,800,853,910,968,1034
15,31,48,65,83,101,121,141,162,184,207,231,256,285,316,350,388,429,473,521,571,622,674,727,781,836,897,963,1036,1111,1196
15,32,49,67,86,106,126,148,171,196,221,247,275,306,339,375,416,462,511,564,621,677,734,793,853,916,988,1067,1155,1247,1352
16,33,53,72,93,115,137,161,186,212,240,270,301,334,369,407,448,495,546,602,663,725,790,858,927,999,1076,1157,1244,1333,1432
19,37,58,79,101,124,147,172,198,226,256,289,323,359,396,437,481,530,584,643,708,774,843,913,985,1060,1140,1224,1315,1408,1511
24,43,66,88,111,135,160,186,213,242,273,308,345,384,426,469,516,568,623,684,750,820,892,967,1045,1125,1212,1305,1405,1508,1621
30,51,75,98,123,149,174,202,231,262,297,334,374,417,462,510,562,617,675,739,806,875,949,1027,1107,1192,1283,1381,1487,1597,1718
37,63,88,114,141,167,194,223,253,286,323,363,408,456,507,561,617,677,740,807,877,952,1029,1109,1191,1280,1375,1478,1595,1715,1856
48,77,105,134,163,193,223,255,290,327,368,413,462,515,572,631,693,757,824,893,967,1043,1123,1211,1307,1410,1523,1644,1766,1892,2013
57,90,123,155,187,218,249,284,321,362,408,456,508,564,622,684,751,822,894,970,1046,1124,1205,1293,1390,1497,1610,1732,1853,1976,2093
63,108,144,180,213,248,284,325,372,423,475,531,590,648,710,776,843,914,985,1058,1134,1215,1296,1387,1490,1598,1714,1839,1966,2095,2224
