490,323,216,121,63,25,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,427,307,197,112,55,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,526,410,304,204,121,63,27,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,622,536,453,375,309,250,200,158,119,87,57,36,19,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,702,649,594,539,487,434,381,333,285,241,192,159,121,93,62,44,23,13,4,1,0,0,0,0,0,0,0,0,0,0
782,747,711,674,637,598,558,519,482,444,411,378,355,331,305,271,233,193,148,116,93,80,60,51,39,29,21,23,19,18,0
800,776,750,723,694,664,633,602,571,539,510,481,455,429,401,372,342,313,276,248,223,202,179,177,172,166,160,155,144,131,125
818,794,769,743,717,689,660,631,603,575,548,522,497,472,446,420,393,367,341,318,297,278,258,246,233,221,209,199,187,174,163
824,803,781,758,734,709,683,656,630,603,576,551,526,501,476,450,424,399,373,351,331,312,294,280,266,252,238,225,212,198,189
831,812,792,772,750,728,704,679,654,629,603,578,554,529,504,478,451,426,402,379,358,340,320,305,290,275,260,247,234,220,210
838,822,804,787,768,747,725,702,678,653,628,604,581,556,531,505,478,453,429,406,386,366,346,330,313,297,282,268,253,239,226
846,832,817,801,783,765,744,723,701,678,655,632,610,586,562,538,512,487,462,439,418,399,378,361,345,328,312,297,282,266,255
854,840,825,811,795,777,759,739,719,698,677,656,636,614,591,568,544,520,496,473,451,431,411,394,378,362,346,331,315,299,288
860,851,839,827,813,797,780,763,744,725,705,685,665,643,619,595,570,546,523,502,482,463,441,423,406,388,371,357,342,327,317
869,862,853,843,831,818,802,786,769,751,732,714,697,676,655,633,610,586,563,542,522,504,484,470,455,438,421,405,391,375,368
876,872,867,861,853,844,830,816,803,789,774,760,747,726,705,683,659,638,617,599,582,567,546,530,514,496,479,466,455,442,438
893,895,900,902,901,900,891,882,874,865,853,841,833,814,794,775,755,733,712,696,680,668,652,646,639,630,620,616,612,605,610
917,934,952,965,973,980,976,972,972,970,965,965,976,969,961,954,939,915,895,886,874,876,878,899,912,929,947,964,989,1013,1075
952,978,1013,1040,1064,1083,1091,1098,1112,1126,1139,1155,1181,1184,1188,1193,1195,1187,1186,1191,1197,1208,1218,1244,1276,1307,1343,1394,1436,1478,1514
1015,1061,1115,1158,1196,1223,1239,1255,1283,1314,1354,1390,1431,1455,1478,1490,1514,1534,1542,1560,1584,1595,1597,1634,1673,1718,1782,1870,1930,2002,2023
1083,1166,1259,1340,1414,1476,1519,1557,1611,1669,1729,1791,1867,1907,1951,2003,2073,2133,2197,2257,2296,2293,2278,2285,2293,2320,2381,2464,2485,2530,2418
1145,1263,1373,1474,1571,1675,1760,1850,1951,2045,2120,2199,2279,2338,2401,2470,2562,2637,2700,2759,2805,2811,2812,2837,2873,2927,2982,3068,3056,3053,2834
1207,1373,1505,1626,1730,1837,1930,2041,2178,2308,2428,2551,2665,2764,2870,2970,3076,3164,3207,3248,3297,3324,3357,3403,3463,3521,3566,3648,3650,3652,3444
