0,0,1,1,2,3,3,4,5,6,6,7,8,9,10,11,12,13,14,16,17,19,20,22,23,24,25,26,27,28,29,29,30,30,31,31,31,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33
0,0,1,2,2,3,4,5,6,7,7,8,9,10,11,12,13,15,16,17,19,20,22,23,25,26,27,29,30,31,31,32,33,33,34,34,35,35,35,35,35,36,36,36,36,37,37,37,37,38,38,38
0,1,1,2,3,4,5,6,6,7,8,9,10,11,12,13,15,16,17,19,20,22,24,25,27,28,29,31,32,33,35,36,37,38,38,39,40,40,41,41,42,42,42,43,43,43,43,43,43,43,43,43
0,1,2,3,3,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,22,23,25,27,28,30,32,33,35,36,38,39,40,41,42,43,44,45,46,47,48,49,50,50,51,52,53,54,54,55,55,56
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,23,25,26,28,30,32,34,35,37,38,40,41,43,44,45,46,48,49,50,51,52,53,54,55,57,58,59,60,62,63,64,66
0,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,18,19,21,22,24,26,28,29,31,33,35,37,38,40,41,43,44,45,47,48,50,51,52,54,55,57,58,60,61,63,64,66,67,69,70,72
0,1,2,3,4,5,6,8,9,10,11,12,13,14,16,17,18,20,21,23,25,27,28,30,32,34,36,38,39,41,42,44,45,47,49,50,52,54,55,57,58,60,61,63,64,66,67,69,70,72,73,75
1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,22,24,25,27,29,31,33,35,37,38,40,42,44,45,47,49,51,53,54,56,58,60,62,64,66,68,70,73,75,77,79,81,83,84
1,2,3,4,5,6,7,8,9,10,12,13,14,15,17,18,19,21,23,24,26,28,30,32,34,36,38,39,41,43,45,47,49,51,53,56,58,61,63,66,69,72,74,77,80,83,86,88,91,94,96,99
1,2,3,4,5,6,7,9,10,11,12,13,14,16,17,18,20,22,23,25,27,29,30,32,34,36,38,40,42,44,47,49,51,53,56,59,62,65,68,72,76,80,85,89,94,99,103,108,114,119,125,131
1,2,3,4,5,7,8,9,10,11,12,13,15,16,17,19,20,22,24,25,27,29,31,33,35,37,39,41,44,46,48,51,53,56,60,63,67,71,75,80,85,90,95,101,106,112,118,124,130,137,144,151
1,2,3,5,6,7,8,9,10,11,13,14,15,17,18,19,21,23,24,26,28,30,32,34,36,38,40,42,45,47,50,53,56,59,62,66,70,74,79,84,90,95,101,108,114,121,129,138,147,157,167,178
1,2,4,5,6,7,8,9,11,12,13,14,16,17,18,20,21,23,25,27,29,31,33,35,37,39,42,44,47,49,52,55,58,62,66,70,74,79,85,90,96,103,110,117,125,134,143,153,163,175,186,199
1,3,4,5,6,7,9,10,11,12,13,15,16,17,19,20,22,24,25,27,29,31,34,36,38,41,43,46,49,52,55,58,62,66,70,75,80,85,90,96,102,109,117,125,134,144,155,166,178,190,203,216
2,3,4,5,6,8,9,10,11,13,14,15,16,18,19,21,23,24,26,28,30,32,34,37,40,42,45,48,51,54,57,61,65,69,74,78,83,89,94,101,108,115,124,133,143,154,166,178,191,204,217,232
2,3,4,6,7,8,9,11,12,13,14,16,17,18,20,22,23,25,27,29,31,33,36,38,41,44,47,50,54,57,60,64,68,73,77,82,87,93,99,106,113,122,131,141,152,163,175,187,200,214,227,242
2,3,4,6,7,8,10,11,12,14,15,16,18,19,20,22,24,25,27,29,31,34,37,40,43,46,49,53,56,59,63,67,71,76,80,86,91,97,104,111,119,128,137,148,159,171,184,197,210,224,238,255
2,3,5,6,7,9,10,11,13,14,15,17,18,20,21,23,24,26,28,30,32,35,38,41,44,48,51,55,58,62,66,70,75,79,84,89,95,102,109,117,125,134,144,155,167,179,192,206,220,235,250,266
2,4,5,6,8,9,10,12,13,15,16,17,19,20,22,23,25,27,29,31,33,36,39,43,46,50,54,58,62,66,70,74,79,84,89,94,100,107,114,122,131,141,151,162,175,188,202,217,232,248,264,283
2,4,5,7,8,10,11,12,14,15,17,18,19,21,23,24,26,28,30,32,35,38,41,45,49,53,57,62,66,70,75,80,85,90,95,101,108,114,122,130,139,149,161,173,187,201,216,232,248,267,285,307
3,5,6,8,9,11,12,13,15,16,18,19,20,22,24,25,27,29,31,34,37,40,44,48,53,58,62,67,72,77,82,88,93,99,105,111,117,124,132,141,151,161,173,187,201,217,234,252,272,291,309,323
3,5,7,8,10,11,13,14,16,17,18,20,21,23,25,27,29,31,33,36,39,43,47,52,57,62,68,73,78,83,89,94,100,106,112,119,125,132,141,150,160,172,184,198,213,232,251,272,295,317,339,360
3,5,7,9,11,12,14,16,17,19,20,22,23,25,27,28,31,33,35,38,42,47,52,58,64,69,75,80,85,90,96,102,107,113,120,126,133,142,151,161,172,184,198,215,233,255,278,304,332,363,394,427
