154,320,495,670,846,1020,1186,1343,1487,1625,1759,1894,2031,2171,2301,2423,2531,2622,2700,2770,2831,2889,2942,2991,3037,3080,3120,3158,3193,3227,3258
162,360,552,744,931,1113,1288,1457,1616,1767,1914,2052,2185,2313,2434,2549,2658,2756,2846,2928,3002,3069,3132,3191,3246,3297,3343,3387,3427,3465,3500
191,412,620,826,1024,1210,1389,1560,1722,1876,2023,2163,2296,2427,2555,2684,2811,2936,3056,3170,3271,3363,3443,3516,3583,3645,3704,3759,3812,3862,3909
227,456,670,882,1085,1280,1471,1658,1842,2022,2197,2368,2533,2696,2859,3022,3182,3342,3496,3642,3782,3919,4047,4170,4291,4402,4504,4600,4691,4776,4858
241,474,699,922,1140,1354,1565,1771,1973,2171,2365,2551,2735,2917,3100,3283,3471,3658,3841,4015,4184,4339,4484,4618,4745,4863,4973,5079,5179,5277,5367
252,492,723,954,1179,1402,1620,1835,2048,2261,2471,2681,2889,3089,3284,3473,3656,3832,4005,4171,4332,4485,4634,4778,4915,5048,5175,5296,5413,5527,5638
257,504,745,985,1220,1453,1682,1908,2130,2350,2564,2773,2979,3178,3373,3564,3751,3934,4112,4283,4449,4609,4766,4922,5079,5233,5387,5538,5684,5829,5968
263,516,763,1009,1250,1489,1723,1954,2180,2403,2620,2833,3041,3244,3446,3646,3845,4044,4243,4438,4628,4816,4998,5176,5348,5515,5675,5828,5975,6120,6258
267,525,778,1029,1276,1519,1757,1991,2221,2449,2673,2895,3114,3330,3545,3758,3966,4172,4375,4570,4762,4955,5144,5333,5526,5717,5908,6101,6301,6499,6717
270,533,791,1047,1298,1546,1789,2028,2264,2497,2728,2957,3182,3406,3629,3851,4069,4291,4512,4728,4946,5164,5378,5590,5808,6030,6259,6499,6746,6998,7248
273,540,802,1062,1319,1571,1820,2065,2307,2548,2788,3025,3259,3494,3728,3960,4193,4431,4666,4900,5136,5374,5616,5863,6121,6397,6683,6981,7291,7606,7923
277,547,812,1076,1336,1594,1849,2103,2354,2605,2854,3100,3344,3588,3835,4083,4339,4603,4871,5137,5406,5673,5941,6218,6515,6822,7142,7475,7807,8138,8460
280,554,824,1093,1359,1624,1886,2149,2414,2677,2940,3204,3466,3724,3986,4248,4517,4791,5074,5361,5655,5945,6243,6544,6855,7171,7510,7852,8217,8585,8986
284,562,838,1114,1388,1661,1932,2205,2478,2754,3031,3310,3588,3872,4151,4430,4714,5001,5287,5582,5884,6189,6502,6823,7157,7496,7853,8218,8610,9000,9435
289,574,857,1139,1420,1701,1983,2270,2558,2852,3145,3438,3729,4023,4312,4602,4894,5194,5495,5803,6121,6445,6773,7111,7459,7817,8194,8576,8985,9397,9847
294,586,878,1170,1464,1757,2052,2348,2643,2939,3238,3535,3837,4142,4447,4750,5059,5370,5684,6005,6340,6681,7030,7392,7763,8145,8538,8938,9350,9764,10198
301,599,899,1200,1502,1805,2108,2411,2713,3017,3324,3635,3951,4272,4592,4910,5235,5562,5892,6233,6585,6938,7299,7674,8055,8455,8879,9324,9795,10278,10794
306,611,919,1228,1539,1853,2167,2480,2793,3110,3429,3752,4082,4415,4745,5078,5416,5758,6107,6470,6837,7204,7580,7975,8382,8820,9292,9783,10281,10796,11294
318,627,942,1258,1576,1900,2223,2548,2873,3203,3534,3869,4210,4556,4902,5254,5615,5980,6356,6741,7133,7528,7935,8355,8792,9259,9743,10244,10723,11214,11626
334,652,975,1303,1635,1974,2317,2665,3010,3362,3713,4065,4419,4778,5134,5497,5872,6260,6663,7083,7504,7933,8378,8821,9279,9763,10264,10773,11308,11845,12402
358,704,1055,1409,1767,2132,2501,2870,3236,3605,3975,4347,4724,5111,5506,5914,6330,6765,7206,7647,8094,8557,9030,9525,10050,10591,11139,11691,12242,12789,13331
376,732,1101,1471,1849,2237,2625,3017,3420,3837,4269,4722,5178,5626,6067,6485,6889,7300,7717,8130,8575,9053,9554,10105,10704,11335,11971,12616,13234,13846,14415
386,767,1153,1542,1940,2350,2768,3202,3651,4132,4655,5213,5799,6412,7015,7613,8216,8832,9467,10139,10828,11543,12279,13033,13802,14597,15406,16226,17057,17892,18738
